#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.298001E-07,7.804021E-08,8.737833E-08,7.159398E-08,2.491902E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.248067E-08,8.147196E-09,7.853144E-09,6.608160E-09,1.820114E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.152714E-07,7.278803E-08,8.116540E-08,6.598641E-08,2.258377E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.727527E-08,7.517351E-09,7.224691E-09,6.046023E-09,1.646190E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.819103E-07,9.714034E-08,1.102424E-07,9.265139E-08,3.400165E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.170887E-08,1.050979E-08,1.022713E-08,8.757534E-09,2.499929E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.949330E-07,6.549424E-08,7.260234E-08,5.837201E-08,1.952758E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.013727E-08,6.664278E-09,6.378926E-09,5.298766E-09,1.421314E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.094661E-07,1.074120E-07,1.227262E-07,1.044732E-07,3.940892E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.023072E-07,1.184133E-08,1.157973E-08,1.000672E-08,2.911289E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.798118E-07,6.011296E-08,6.632589E-08,5.285177E-08,1.735121E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.491080E-08,6.044743E-09,5.766947E-09,4.761413E-09,1.261341E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,2.041156E-07,6.877946E-08,7.645141E-08,6.178306E-08,2.088913E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.334468E-08,7.046631E-09,6.757574E-09,5.632670E-09,1.521464E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.788021E-07,9.598964E-08,1.088531E-07,9.135290E-08,3.342668E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.053648E-08,1.036410E-08,1.007998E-08,8.623096E-09,2.456690E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,2.072045E-07,6.988747E-08,7.775252E-08,6.294041E-08,2.135390E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.442928E-08,7.176286E-09,6.886133E-09,5.746277E-09,1.555663E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.441856E-07,1.205138E-07,1.388157E-07,1.199734E-07,4.670147E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.160259E-07,1.358739E-08,1.336369E-08,1.167045E-08,3.468487E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.137357E-07,1.472983E-07,1.722870E-07,1.532050E-07,6.329137E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.448910E-07,1.735097E-08,1.725332E-08,1.537331E-08,4.760858E-09
141,pre1919rota,13.20750,42.10306,9.999985E-01,6.044124E-07,2.245726E-07,2.730958E-07,2.608166E-07,1.249034E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.348073E-07,2.976754E-08,3.043455E-08,2.852860E-08,9.792247E-09
17,pre1919rota,13.23556,42.19444,9.999987E-01,5.349173E-07,1.957331E-07,2.347442E-07,2.185931E-07,9.935164E-08
195,post1981rota,13.23556,42.19444,9.999997E-01,2.000324E-07,2.484805E-08,2.515416E-08,2.315691E-08,7.661748E-09
151,pre1919rota,13.25167,42.07028,9.999982E-01,7.173755E-07,2.732748E-07,3.398786E-07,3.380507E-07,1.760371E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.972639E-07,3.894863E-08,4.046434E-08,3.904871E-08,1.421555E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.383216E-07,1.182885E-07,1.360700E-07,1.173077E-07,4.543154E-08
