#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,7.138108E-08,2.642708E-08,3.203044E-08,3.039883E-08,1.434671E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.746506E-08,3.463479E-09,3.531574E-09,3.293559E-09,1.117697E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,6.932620E-08,2.557016E-08,3.088679E-08,2.913386E-08,1.358067E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.642741E-08,3.316348E-09,3.373571E-09,3.132840E-09,1.054223E-09
43,pre1919rota,13.02028,42.24056,9.999998E-01,8.170579E-08,3.082488E-08,3.800274E-08,3.720129E-08,1.874141E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.299811E-08,4.267848E-09,4.406028E-09,4.203439E-09,1.495201E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,6.580633E-08,2.411590E-08,2.896051E-08,2.702936E-08,1.233653E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,2.469253E-08,3.072790E-09,3.113235E-09,2.870233E-09,9.522726E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,8.688128E-08,3.309168E-08,4.114913E-08,4.090820E-08,2.127145E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,3.597561E-08,4.711631E-09,4.893792E-09,4.720277E-09,1.716452E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,6.207478E-08,2.259260E-08,2.696226E-08,2.487941E-08,1.109623E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.290626E-08,2.824850E-09,2.849533E-09,2.606415E-09,8.512721E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,6.799815E-08,2.501946E-08,3.015520E-08,2.833090E-08,1.310252E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.576699E-08,3.223318E-09,3.273985E-09,3.032139E-09,1.014968E-09
37,pre1919rota,13.06861,42.29611,9.999998E-01,8.298308E-08,3.138028E-08,3.876930E-08,3.809657E-08,1.934383E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.371940E-08,4.374666E-09,4.523101E-09,4.326913E-09,1.547635E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,6.860230E-08,2.526968E-08,3.048729E-08,2.869483E-08,1.331871E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,2.606654E-08,3.265467E-09,3.319081E-09,3.077703E-09,1.032705E-09
27,pre1919rota,13.12639,42.26611,9.999998E-01,9.546224E-08,3.695105E-08,4.661675E-08,4.755383E-08,2.603982E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,4.126150E-08,5.517457E-09,5.788263E-09,5.683630E-09,2.140489E-09
36,pre1919rota,13.14611,42.21056,9.999997E-01,1.058458E-07,4.180841E-08,5.370630E-08,5.657493E-08,3.312374E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,4.838686E-08,6.643980E-09,7.060390E-09,7.096738E-09,2.804663E-09
141,pre1919rota,13.20750,42.10306,9.999996E-01,1.300211E-07,5.421071E-08,7.305054E-08,8.368570E-08,5.819631E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,6.962588E-08,1.024038E-08,1.124821E-08,1.199749E-08,5.345062E-09
17,pre1919rota,13.23556,42.19444,9.999996E-01,1.247172E-07,5.132147E-08,6.836213E-08,7.675226E-08,5.119457E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,6.418881E-08,9.285676E-09,1.011844E-08,1.063877E-08,4.602898E-09
151,pre1919rota,13.25167,42.07028,9.999995E-01,1.416010E-07,6.104791E-08,8.471821E-08,1.021231E-07,7.887401E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,8.418902E-08,1.290704E-08,1.446262E-08,1.598427E-08,7.649426E-09
147,pre1919rota,13.25583,42.37417,9.999998E-01,9.455806E-08,3.653809E-08,4.602487E-08,4.682182E-08,2.550012E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.068212E-08,5.428034E-09,5.688471E-09,5.575209E-09,2.092056E-09
79,pre1919rota,13.28306,42.00667,9.999995E-01,1.492764E-07,6.628161E-08,9.438386E-08,1.189368E-07,1.008093E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,9.774735E-08,1.553664E-08,1.771474E-08,2.019804E-08,1.030524E-08
153,pre1919rota,13.30194,42.29056,9.999996E-01,1.181921E-07,4.791343E-08,6.298370E-08,6.909580E-08,4.393621E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,5.819519E-08,8.259918E-09,8.918416E-09,9.223315E-09,3.857750E-09
84,pre1919rota,13.33528,41.98917,9.999994E-01,1.555612E-07,7.183000E-08,1.058419E-07,1.414148E-07,1.356758E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.165467E-07,1.941852E-08,2.264963E-08,2.689371E-08,1.491510E-08
107,pre1919rota,13.33917,42.29194,9.999996E-01,1.227699E-07,5.028902E-08,6.671635E-08,7.437673E-08,4.888615E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,6.232777E-08,8.964024E-09,9.740440E-09,1.018935E-08,4.362370E-09
148,pre1919rota,13.34278,42.06639,9.999994E-01,1.550752E-07,7.128710E-08,1.046342E-07,1.388757E-07,1.313569E-07
326,post1981rota,13.34278,42.06639,9.999998E-01,1.143714E-07,1.895473E-08,2.205170E-08,2.606312E-08,1.431584E-08
