#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.175112E-07,4.038530E-08,4.575171E-08,3.839489E-08,1.418163E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.814512E-08,4.369714E-09,4.253988E-09,3.649380E-09,1.050456E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.099434E-07,3.761745E-08,4.244138E-08,3.534327E-08,1.284642E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.535072E-08,4.025702E-09,3.907696E-09,3.334383E-09,9.492819E-10
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.430652E-07,4.986196E-08,5.722135E-08,4.918325E-08,1.907034E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.787176E-08,5.585751E-09,5.486749E-09,4.784436E-09,1.423134E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.010097E-07,3.437288E-08,3.858404E-08,3.182263E-08,1.133100E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.210010E-08,3.628529E-09,3.509240E-09,2.974005E-09,8.346785E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.564558E-07,5.491294E-08,6.342975E-08,5.519282E-08,2.196585E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.319749E-08,6.267180E-09,6.185436E-09,5.441215E-09,1.647940E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,9.280273E-08,3.141449E-08,3.508960E-08,2.866868E-08,1.000182E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.916203E-08,3.272688E-09,3.153725E-09,2.654831E-09,7.346520E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.053175E-07,3.593428E-08,4.043717E-08,3.350918E-08,1.205353E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.366101E-08,3.818837E-09,3.699976E-09,3.146229E-09,8.892888E-10
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.409736E-07,4.907799E-08,5.626287E-08,4.826369E-08,1.863377E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.705159E-08,5.481516E-09,5.380198E-09,4.684787E-09,1.389327E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.064412E-07,3.634255E-08,4.092269E-08,3.395254E-08,1.224452E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.407019E-08,3.868851E-09,3.750160E-09,3.191630E-09,9.037338E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.726054E-07,6.107719E-08,7.108306E-08,6.272788E-08,2.571571E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,5.980159E-08,7.123761E-09,7.069358E-09,6.281700E-09,1.942428E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.055945E-07,7.391824E-08,8.728988E-08,7.912104E-08,3.426113E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,7.392079E-08,8.993645E-09,9.017233E-09,8.164061E-09,2.621793E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,3.030029E-07,1.139140E-07,1.400835E-07,1.366950E-07,6.886570E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.217059E-07,1.571197E-08,1.621384E-08,1.546844E-08,5.520587E-09
17,pre1919rota,13.23556,42.19444,9.999993E-01,2.637103E-07,9.738985E-08,1.178519E-07,1.117139E-07,5.307995E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,1.012541E-07,1.277028E-08,1.303060E-08,1.218166E-08,4.174975E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.598241E-07,1.388587E-07,1.748162E-07,1.779340E-07,9.778796E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.549031E-07,2.069956E-08,2.172128E-08,2.136046E-08,8.105909E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.671918E-07,5.900202E-08,6.849731E-08,6.016651E-08,2.442544E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,5.756506E-08,6.832220E-09,6.767792E-09,5.993707E-09,1.840589E-09
