#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.662982E-07,5.597872E-08,6.216177E-08,5.014008E-08,1.688521E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.149640E-08,5.720576E-09,5.482109E-09,4.563673E-09,1.229496E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.551689E-07,5.200448E-08,5.751319E-08,4.603260E-08,1.525412E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.762457E-08,5.260021E-09,5.026477E-09,4.162581E-09,1.109574E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,2.065503E-07,7.054520E-08,7.939424E-08,6.565796E-08,2.324164E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.588017E-08,7.455913E-09,7.209841E-09,6.101058E-09,1.697891E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.396803E-07,4.651324E-08,5.112962E-08,4.045003E-08,1.307452E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.231241E-08,4.632990E-09,4.408292E-09,3.621585E-09,9.494729E-10
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.279936E-07,7.843865E-08,8.888463E-08,7.448260E-08,2.715468E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.390193E-08,8.449927E-09,8.213258E-09,7.017903E-09,1.994159E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.282240E-07,4.248197E-08,4.647348E-08,3.642241E-08,1.153034E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.844088E-08,4.179718E-09,3.963060E-09,3.234390E-09,8.361487E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.466624E-07,4.898283E-08,5.399477E-08,4.294717E-08,1.404401E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.469602E-08,4.913634E-09,4.684660E-09,3.862975E-09,1.020665E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,2.041366E-07,6.966313E-08,7.834177E-08,6.469585E-08,2.283588E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.499874E-08,7.348319E-09,7.102121E-09,6.004247E-09,1.667808E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.490151E-07,4.981716E-08,5.496486E-08,4.379583E-08,1.437553E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.550332E-08,5.008948E-09,4.778640E-09,3.945235E-09,1.045017E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.551708E-07,8.856357E-08,1.011830E-07,8.611562E-08,3.246265E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.433744E-08,9.759890E-09,9.543350E-09,8.245332E-09,2.397723E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,3.101578E-07,1.094588E-07,1.269916E-07,1.112114E-07,4.444416E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.063944E-07,1.258690E-08,1.244062E-08,1.096118E-08,3.315162E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.636430E-07,1.707793E-07,2.060372E-07,1.939166E-07,8.999998E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.761591E-07,2.206758E-08,2.242959E-08,2.079791E-08,6.978284E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,4.072434E-07,1.477183E-07,1.757454E-07,1.612544E-07,7.108915E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.490510E-07,1.829878E-08,1.841831E-08,1.678000E-08,5.436831E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,5.562035E-07,2.100598E-07,2.592217E-07,2.541927E-07,1.285147E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.252522E-07,2.917411E-08,3.013919E-08,2.878893E-08,1.026613E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.505689E-07,8.683966E-08,9.907931E-08,8.411033E-08,3.153600E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.254905E-08,9.534086E-09,9.313479E-09,8.032270E-09,2.327135E-09
79,pre1919rota,13.28306,42.00667,9.999983E-01,6.536116E-07,2.535918E-07,3.205994E-07,3.282722E-07,1.811687E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.843253E-07,3.813736E-08,4.006938E-08,3.945285E-08,1.494266E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.613436E-07,1.294087E-07,1.521754E-07,1.366474E-07,5.757006E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.282659E-07,1.547814E-08,1.544810E-08,1.385739E-08,4.349249E-09
