#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.206254E-07,4.196120E-08,4.804114E-08,4.104901E-08,1.560298E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.006958E-08,4.651214E-09,4.554862E-09,3.946248E-09,1.154077E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.119691E-07,3.871833E-08,4.408359E-08,3.727632E-08,1.385931E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.670516E-08,4.226390E-09,4.122372E-09,3.545361E-09,1.021249E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.505568E-07,5.340196E-08,6.224150E-08,5.496836E-08,2.233513E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.223369E-08,6.219675E-09,6.166602E-09,5.463833E-09,1.670666E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,9.920651E-08,3.399128E-08,3.837022E-08,3.191663E-08,1.144722E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.186653E-08,3.622791E-09,3.511221E-09,2.984065E-09,8.382308E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.664399E-07,5.961950E-08,7.012129E-08,6.298787E-08,2.655671E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.910955E-08,7.134858E-09,7.121987E-09,6.390246E-09,2.006687E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,8.803391E-08,2.991035E-08,3.350099E-08,2.746022E-08,9.552271E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.778085E-08,3.123310E-09,3.010605E-09,2.532970E-09,6.969919E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.028571E-07,3.533677E-08,3.998964E-08,3.342514E-08,1.211812E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.323585E-08,3.792700E-09,3.682842E-09,3.141042E-09,8.890478E-10
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.479195E-07,5.237965E-08,6.095781E-08,5.368634E-08,2.169651E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.112793E-08,6.075092E-09,6.017115E-09,5.321636E-09,1.621422E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.033418E-07,3.551583E-08,4.020558E-08,3.362693E-08,1.220835E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.341857E-08,3.815426E-09,3.705822E-09,3.162100E-09,8.958874E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.852607E-07,6.712082E-08,7.977101E-08,7.305066E-08,3.207473E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.761488E-08,8.288079E-09,8.335889E-09,7.583921E-09,2.450390E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.261752E-07,8.395030E-08,1.019869E-07,9.720361E-08,4.629523E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,8.759344E-08,1.108450E-08,1.132187E-08,1.059239E-08,3.618823E-09
141,pre1919rota,13.20750,42.10306,9.999991E-01,3.300625E-07,1.304704E-07,1.677117E-07,1.768785E-07,1.038117E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.512045E-07,2.078197E-08,2.209483E-08,2.222735E-08,8.799409E-09
17,pre1919rota,13.23556,42.19444,9.999992E-01,2.927555E-07,1.130492E-07,1.423179E-07,1.446313E-07,7.860595E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.257321E-07,1.676181E-08,1.755900E-08,1.719709E-08,6.444131E-09
151,pre1919rota,13.25167,42.07028,9.999989E-01,3.837300E-07,1.574482E-07,2.091903E-07,2.338157E-07,1.545139E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.957903E-07,2.821909E-08,3.069506E-08,3.216985E-08,1.382633E-08
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.704658E-07,6.121179E-08,7.215662E-08,6.508849E-08,2.768901E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.089568E-08,7.375148E-09,7.374040E-09,6.636652E-09,2.097354E-09
79,pre1919rota,13.28306,42.00667,9.999987E-01,4.208554E-07,1.780549E-07,2.430400E-07,2.847109E-07,2.073010E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.357584E-07,3.531281E-08,3.912936E-08,4.239372E-08,1.949037E-08
153,pre1919rota,13.30194,42.29056,9.999994E-01,2.478001E-07,9.315168E-08,1.144717E-07,1.114038E-07,5.544655E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,9.914949E-08,1.276268E-08,1.314539E-08,1.248822E-08,4.404233E-09
84,pre1919rota,13.33528,41.98917,9.999984E-01,4.594992E-07,2.027703E-07,2.871863E-07,3.585532E-07,2.980550E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,2.947576E-07,4.650023E-08,5.282785E-08,5.984619E-08,3.013571E-08
