#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.089804E-07,3.758814E-08,4.269440E-08,3.593781E-08,1.323125E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.552266E-08,4.075839E-09,3.968574E-09,3.402007E-09,9.733220E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.017191E-07,3.490117E-08,3.944936E-08,3.289774E-08,1.186620E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.277532E-08,3.733468E-09,3.622079E-09,3.084028E-09,8.697845E-10
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.503660E-07,5.329780E-08,6.208135E-08,5.476453E-08,2.220275E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.208727E-08,6.196807E-09,6.141346E-09,5.437353E-09,1.660142E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,8.802483E-08,2.989488E-08,3.347091E-08,2.741619E-08,9.523641E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,2.775460E-08,3.118715E-09,3.005412E-09,2.527438E-09,6.948407E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.738455E-07,6.251413E-08,7.378789E-08,6.672104E-08,2.852936E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.231454E-08,7.561581E-09,7.567639E-09,6.822831E-09,2.164017E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,7.419102E-08,2.491693E-08,2.761020E-08,2.218097E-08,7.407602E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.286772E-08,2.532685E-09,2.423534E-09,2.012054E-09,5.390949E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,9.398583E-08,3.206336E-08,3.604751E-08,2.975295E-08,1.049127E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.990684E-08,3.379741E-09,3.265892E-09,2.760104E-09,7.661747E-10
