#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,8.811904E-08,3.048129E-08,3.471593E-08,2.937250E-08,1.093448E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.890816E-08,3.330130E-09,3.248906E-09,2.795327E-09,8.059019E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,8.415939E-08,2.900789E-08,3.292807E-08,2.768428E-08,1.016639E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.739176E-08,3.140026E-09,3.055993E-09,2.617482E-09,7.475308E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,1.092215E-07,3.846675E-08,4.454455E-08,3.887497E-08,1.542935E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.729494E-08,4.400425E-09,4.343701E-09,3.818282E-09,1.149572E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,7.755519E-08,2.656813E-08,2.998576E-08,2.493433E-08,8.936478E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,2.490201E-08,2.830310E-09,2.742800E-09,2.330457E-09,6.542962E-10
31,pre1919rota,13.04611,42.22750,9.999997E-01,1.205397E-07,4.284241E-08,5.002826E-08,4.433889E-08,1.815604E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,4.202157E-08,5.017868E-09,4.982073E-09,4.425925E-09,1.360911E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,7.078441E-08,2.409191E-08,2.702765E-08,2.222035E-08,7.775087E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.241733E-08,2.525922E-09,2.437387E-09,2.054672E-09,5.675315E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,8.164176E-08,2.807520E-08,3.180057E-08,2.662627E-08,9.690035E-09
196,post1981rota,13.05972,42.40750,9.999999E-01,2.643684E-08,3.020877E-09,2.935342E-09,2.506656E-09,7.113854E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,1.119694E-07,3.952308E-08,4.586185E-08,4.017600E-08,1.606613E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.842577E-08,4.547063E-09,4.494760E-09,3.961103E-09,1.198528E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,8.278320E-08,2.849766E-08,3.231087E-08,2.710447E-08,9.904856E-09
192,post1981rota,13.07944,42.41806,9.999999E-01,2.686889E-08,3.074731E-09,2.989850E-09,2.556686E-09,7.276804E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.403887E-07,5.067714E-08,6.002657E-08,5.463116E-08,2.368099E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,5.078705E-08,6.194793E-09,6.215550E-09,5.630043E-09,1.802899E-09
36,pre1919rota,13.14611,42.21056,9.999996E-01,1.664678E-07,6.129149E-08,7.391730E-08,6.952131E-08,3.222214E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,6.318381E-08,7.910792E-09,8.038475E-09,7.450222E-09,2.497486E-09
141,pre1919rota,13.20750,42.10306,9.999993E-01,2.373754E-07,9.223704E-08,1.167663E-07,1.198485E-07,6.647794E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.036871E-07,1.393554E-08,1.465573E-08,1.445584E-08,5.495462E-09
17,pre1919rota,13.23556,42.19444,9.999994E-01,2.203388E-07,8.448896E-08,1.056960E-07,1.062161E-07,5.644699E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,9.287215E-08,1.226971E-08,1.279768E-08,1.243730E-08,4.590544E-09
151,pre1919rota,13.25167,42.07028,9.999992E-01,2.786895E-07,1.120586E-07,1.462434E-07,1.584131E-07,9.818469E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.340173E-07,1.882658E-08,2.022744E-08,2.073604E-08,8.524562E-09
147,pre1919rota,13.25583,42.37417,9.999997E-01,1.382293E-07,4.981478E-08,5.891544E-08,5.346949E-08,2.304134E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.980665E-08,6.061605E-09,6.075236E-09,5.491872E-09,1.751415E-09
