#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.879451E-07,9.674715E-08,1.072772E-07,8.635882E-08,2.908106E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.895019E-08,9.869236E-09,9.454598E-09,7.869215E-09,2.123507E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.663937E-07,8.908909E-08,9.834959E-08,7.849558E-08,2.593829E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.149141E-08,8.983342E-09,8.578053E-09,7.096346E-09,1.890450E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.695799E-07,1.261723E-07,1.420033E-07,1.175830E-07,4.199408E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.180335E-07,1.337739E-08,1.295004E-08,1.098798E-08,3.083649E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.373640E-07,7.887347E-08,8.655606E-08,6.831410E-08,2.205626E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.169956E-08,7.838366E-09,7.454207E-09,6.120334E-09,1.605374E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,4.143443E-07,1.425790E-07,1.616442E-07,1.356764E-07,4.981158E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.345572E-07,1.540832E-08,1.499128E-08,1.283732E-08,3.670014E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,2.158564E-07,7.136504E-08,7.794993E-08,6.098063E-08,1.933076E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.456692E-08,7.012578E-09,6.647506E-09,5.425713E-09,1.405849E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.520520E-07,8.402812E-08,9.249064E-08,7.340869E-08,2.397252E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.661875E-08,8.411043E-09,8.015036E-09,6.605275E-09,1.745696E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.656189E-07,1.247297E-07,1.402858E-07,1.160161E-07,4.133069E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.165923E-07,1.320164E-08,1.277407E-08,1.082968E-08,3.034227E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.567324E-07,8.567518E-08,9.439131E-08,7.504660E-08,2.459242E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.819438E-08,8.594999E-09,8.195416E-09,6.761584E-09,1.791096E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,4.734383E-07,1.645438E-07,1.882773E-07,1.608062E-07,6.126915E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.571611E-07,1.824163E-08,1.786699E-08,1.549063E-08,4.544407E-09
36,pre1919rota,13.14611,42.21056,9.999986E-01,5.926134E-07,2.098662E-07,2.443363E-07,2.155567E-07,8.787864E-08
214,post1981rota,13.14611,42.21056,9.999997E-01,2.052784E-07,2.443674E-08,2.423384E-08,2.149486E-08,6.605353E-09
141,pre1919rota,13.20750,42.10306,9.999977E-01,9.316827E-07,3.464145E-07,4.216170E-07,4.034647E-07,1.944256E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.630124E-07,4.610492E-08,4.718709E-08,4.432621E-08,1.529468E-08
17,pre1919rota,13.23556,42.19444,9.999980E-01,8.122624E-07,2.969832E-07,3.559987E-07,3.314022E-07,1.510522E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,3.035876E-07,3.771801E-08,3.819499E-08,3.519814E-08,1.169326E-08
151,pre1919rota,13.25167,42.07028,9.999970E-01,1.138789E-06,4.359663E-07,5.447489E-07,5.466098E-07,2.905828E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.787526E-07,6.320162E-08,6.591307E-08,6.406991E-08,2.370410E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,4.664637E-07,1.619329E-07,1.850908E-07,1.577623E-07,5.984318E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.544431E-07,1.789750E-08,1.751599E-08,1.516379E-08,4.434669E-09
79,pre1919rota,13.28306,42.00667,9.999964E-01,1.329350E-06,5.234097E-07,6.706156E-07,7.035717E-07,4.094501E-07
257,post1981rota,13.28306,42.00667,9.999991E-01,6.032220E-07,8.257683E-08,8.763820E-08,8.790526E-08,3.462772E-08
153,pre1919rota,13.30194,42.29056,9.999983E-01,7.142488E-07,2.575191E-07,3.047742E-07,2.771207E-07,1.202204E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.579999E-07,3.145379E-08,3.155752E-08,2.859118E-08,9.172448E-09
84,pre1919rota,13.33528,41.98917,9.999954E-01,1.561706E-06,6.386567E-07,8.462410E-07,9.418609E-07,6.184512E-07
262,post1981rota,13.33528,41.98917,9.999988E-01,7.902460E-07,1.135426E-07,1.233399E-07,1.289891E-07,5.525404E-08
107,pre1919rota,13.33917,42.29194,9.999982E-01,7.794584E-07,2.836669E-07,3.385989E-07,3.127678E-07,1.402842E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.880265E-07,3.556266E-08,3.590316E-08,3.290344E-08,1.080893E-08
148,pre1919rota,13.34278,42.06639,9.999956E-01,1.516318E-06,6.152192E-07,8.095184E-07,8.900691E-07,5.702425E-07
326,post1981rota,13.34278,42.06639,9.999989E-01,7.497103E-07,1.066557E-07,1.153112E-07,1.195813E-07,5.038284E-08
108,pre1919rota,13.36222,42.09444,9.999956E-01,1.516467E-06,6.152953E-07,8.096367E-07,8.902343E-07,5.703937E-07
286,post1981rota,13.36222,42.09444,9.999989E-01,7.498396E-07,1.066775E-07,1.153365E-07,1.196109E-07,5.039802E-08
76,pre1919rota,13.38500,41.96611,9.999944E-01,1.756413E-06,7.464501E-07,1.023119E-06,1.207715E-06,8.953251E-07
254,post1981rota,13.38500,41.96611,9.999984E-01,9.993876E-07,1.506855E-07,1.675299E-07,1.826410E-07,8.513993E-08
109,pre1919rota,13.39472,42.10889,9.999953E-01,1.582010E-06,6.493133E-07,8.631235E-07,9.660396E-07,6.415655E-07
287,post1981rota,13.39472,42.10889,9.999987E-01,8.091779E-07,1.167939E-07,1.271489E-07,1.334904E-07,5.762526E-08
104,pre1919rota,13.39917,42.35250,9.999984E-01,6.876600E-07,2.469787E-07,2.912671E-07,2.631018E-07,1.125276E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.460898E-07,2.984279E-08,2.986246E-08,2.692367E-08,8.549090E-09
73,pre1919rota,13.41167,41.94111,9.999940E-01,1.810861E-06,7.796029E-07,1.080744E-06,1.300962E-06,1.004000E-06
251,post1981rota,13.41167,41.94111,9.999983E-01,1.073385E-06,1.644356E-07,1.842133E-07,2.035630E-07,9.748525E-08
91,pre1919rota,13.42444,41.91444,9.999942E-01,1.778321E-06,7.595767E-07,1.045722E-06,1.243861E-06,9.367051E-07
269,post1981rota,13.42444,41.91444,9.999984E-01,1.028016E-06,1.559680E-07,1.739197E-07,1.906141E-07,8.980315E-08
62,pre1919rota,13.42750,42.03528,9.999934E-01,1.898230E-06,8.376438E-07,1.186554E-06,1.482390E-06,1.236269E-06
240,post1981rota,13.42750,42.03528,9.999980E-01,1.219333E-06,1.925274E-07,2.188459E-07,2.482118E-07,1.253928E-07
112,pre1919rota,13.45806,41.86528,9.999948E-01,1.673681E-06,6.989564E-07,9.434132E-07,1.084360E-06,7.609389E-07
