#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,4.649829E-07,1.612571E-07,1.841924E-07,1.568939E-07,5.960728E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.538018E-07,1.781792E-08,1.743894E-08,1.510326E-08,4.426439E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.366496E-07,1.507439E-07,1.714636E-07,1.449166E-07,5.418325E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.430103E-07,1.646853E-08,1.607103E-08,1.384404E-08,4.013494E-09
43,pre1919rota,13.02028,42.24056,9.999987E-01,5.687243E-07,2.003852E-07,2.322616E-07,2.033290E-07,8.180438E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.949498E-07,2.307265E-08,2.282037E-08,2.014943E-08,6.143763E-09
21,pre1919rota,13.02306,42.39472,9.999991E-01,3.978032E-07,1.364462E-07,1.542729E-07,1.289327E-07,4.710732E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.284818E-07,1.466896E-08,1.425486E-08,1.218540E-08,3.478073E-09
31,pre1919rota,13.04611,42.22750,9.999986E-01,6.236009E-07,2.214784E-07,2.586017E-07,2.295050E-07,9.502563E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,2.177427E-07,2.604993E-08,2.590223E-08,2.309494E-08,7.184601E-09
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.684449E-07,1.257309E-07,1.414808E-07,1.171788E-07,4.200372E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.176945E-07,1.334466E-08,1.292368E-08,1.097785E-08,3.092802E-09
18,pre1919rota,13.05972,42.40750,9.999991E-01,4.175600E-07,1.437009E-07,1.629784E-07,1.370006E-07,5.065988E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.358345E-07,1.557746E-08,1.517073E-08,1.302027E-08,3.746710E-09
37,pre1919rota,13.06861,42.29611,9.999987E-01,5.638069E-07,1.985084E-07,2.299318E-07,2.010374E-07,8.066913E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.929417E-07,2.281247E-08,2.255208E-08,1.989472E-08,6.054923E-09
14,pre1919rota,13.07944,42.41806,9.999990E-01,4.238087E-07,1.460028E-07,1.657479E-07,1.395787E-07,5.180337E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.381757E-07,1.586770E-08,1.546377E-08,1.328807E-08,3.833255E-09
27,pre1919rota,13.12639,42.26611,9.999984E-01,6.943646E-07,2.490792E-07,2.934937E-07,2.648875E-07,1.135223E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.481600E-07,3.008515E-08,3.010848E-08,2.716314E-08,8.652886E-09
36,pre1919rota,13.14611,42.21056,9.999980E-01,8.318447E-07,3.040264E-07,3.644012E-07,3.393430E-07,1.551575E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,3.110153E-07,3.866015E-08,3.916534E-08,3.612961E-08,1.204116E-08
141,pre1919rota,13.20750,42.10306,9.999969E-01,1.194568E-06,4.581979E-07,5.736624E-07,5.780083E-07,3.107095E-07
319,post1981rota,13.20750,42.10306,9.999993E-01,5.055792E-07,6.698966E-08,7.000176E-08,6.830791E-08,2.550044E-08
17,pre1919rota,13.23556,42.19444,9.999973E-01,1.070928E-06,4.040276E-07,4.983708E-07,4.889146E-07,2.488081E-07
195,post1981rota,13.23556,42.19444,9.999994E-01,4.338631E-07,5.624904E-08,5.816163E-08,5.568265E-08,2.000399E-08
151,pre1919rota,13.25167,42.07028,9.999961E-01,1.400398E-06,5.527857E-07,7.100447E-07,7.487347E-07,4.416436E-07
329,post1981rota,13.25167,42.07028,9.999990E-01,6.411363E-07,8.817186E-08,9.380501E-08,9.453998E-08,3.766126E-08
147,pre1919rota,13.25583,42.37417,9.999984E-01,6.861016E-07,2.458329E-07,2.893651E-07,2.606603E-07,1.112779E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.445481E-07,2.960249E-08,2.960375E-08,2.667235E-08,8.474133E-09
79,pre1919rota,13.28306,42.00667,9.999954E-01,1.580627E-06,6.412199E-07,8.438471E-07,9.285934E-07,5.977067E-07
257,post1981rota,13.28306,42.00667,9.999988E-01,7.826341E-07,1.114665E-07,1.206043E-07,1.252848E-07,5.304881E-08
153,pre1919rota,13.30194,42.29056,9.999976E-01,9.661870E-07,3.594890E-07,4.379164E-07,4.200145E-07,2.041027E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,3.777415E-07,4.808564E-08,4.928203E-08,4.643110E-08,1.615073E-08
84,pre1919rota,13.33528,41.98917,9.999944E-01,1.788737E-06,7.527399E-07,1.023125E-06,1.190997E-06,8.602962E-07
