#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.623102E-07,9.188488E-08,1.059307E-07,9.181299E-08,3.618348E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.873516E-08,1.042032E-08,1.026710E-08,9.002304E-09,2.706307E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.473546E-07,8.624944E-08,9.901537E-08,8.515170E-08,3.302888E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.282821E-08,9.667990E-09,9.497803E-09,8.283174E-09,2.463412E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.165267E-07,1.126653E-07,1.318172E-07,1.174268E-07,4.898791E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.110890E-07,1.332910E-08,1.327225E-08,1.186391E-08,3.708892E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.267411E-07,7.854736E-08,8.963102E-08,7.621712E-08,2.887737E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.483570E-08,8.658986E-09,8.470098E-09,7.328824E-09,2.144722E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.448987E-07,1.237520E-07,1.458567E-07,1.317131E-07,5.653856E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.233590E-07,1.496252E-08,1.497819E-08,1.352043E-08,4.312971E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.110679E-07,7.274217E-08,8.261009E-08,6.961429E-08,2.587079E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.887331E-08,7.913246E-09,7.713696E-09,6.631347E-09,1.914644E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.372420E-07,8.246145E-08,9.439025E-08,8.073292E-08,3.096400E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.888574E-08,9.168967E-09,8.988933E-09,7.809692E-09,2.304761E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,3.139735E-07,1.116749E-07,1.305709E-07,1.161727E-07,4.834042E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.100057E-07,1.318621E-08,1.312368E-08,1.172081E-08,3.657569E-09
