#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999934E-01,2.397720E-06,9.499525E-07,1.224192E-06,1.298324E-06,7.745452E-07
208,post1981rota,12.96694,42.27389,9.999983E-01,1.109036E-06,1.532270E-07,1.633757E-07,1.652986E-07,6.634374E-08
26,pre1919rota,12.98694,42.32417,9.999934E-01,2.388555E-06,9.455696E-07,1.217683E-06,1.289807E-06,7.674841E-07
204,post1981rota,12.98694,42.32417,9.999983E-01,1.102318E-06,1.521421E-07,1.621383E-07,1.638994E-07,6.566172E-08
43,pre1919rota,13.02028,42.24056,9.999919E-01,2.746678E-06,1.123800E-06,1.490130E-06,1.661579E-06,1.098585E-06
221,post1981rota,13.02028,42.24056,9.999979E-01,1.394620E-06,2.007812E-07,2.183663E-07,2.289421E-07,9.873587E-08
21,pre1919rota,13.02306,42.39472,9.999937E-01,2.289279E-06,8.986028E-07,1.148480E-06,1.200330E-06,6.948834E-07
199,post1981rota,13.02306,42.39472,9.999985E-01,1.031650E-06,1.408317E-07,1.492901E-07,1.494749E-07,5.873159E-08
31,pre1919rota,13.04611,42.22750,9.999911E-01,2.907891E-06,1.209763E-06,1.627879E-06,1.862307E-06,1.297686E-06
209,post1981rota,13.04611,42.22750,9.999976E-01,1.552358E-06,2.282318E-07,2.507356E-07,2.676573E-07,1.196891E-07
32,pre1919rota,13.05556,42.45222,9.999943E-01,2.133872E-06,8.268345E-07,1.044615E-06,1.069590E-06,5.938452E-07
210,post1981rota,13.05556,42.45222,9.999986E-01,9.279917E-07,1.245746E-07,1.309942E-07,1.292674E-07,4.934294E-08
18,pre1919rota,13.05972,42.40750,9.999934E-01,2.379518E-06,9.412556E-07,1.211284E-06,1.281452E-06,7.605796E-07
196,post1981rota,13.05972,42.40750,9.999984E-01,1.095726E-06,1.510791E-07,1.609265E-07,1.625306E-07,6.499569E-08
37,pre1919rota,13.06861,42.29611,9.999911E-01,2.914373E-06,1.213314E-06,1.633669E-06,1.870947E-06,1.306612E-06
215,post1981rota,13.06861,42.29611,9.999976E-01,1.559160E-06,2.294350E-07,2.521648E-07,2.693888E-07,1.206517E-07
14,pre1919rota,13.07944,42.41806,9.999933E-01,2.402343E-06,9.521671E-07,1.227485E-06,1.302638E-06,7.781310E-07
192,post1981rota,13.07944,42.41806,9.999983E-01,1.112439E-06,1.537771E-07,1.640034E-07,1.660090E-07,6.669043E-08
27,pre1919rota,13.12639,42.26611,9.999887E-01,3.291290E-06,1.438728E-06,2.021883E-06,2.493329E-06,2.029320E-06
205,post1981rota,13.12639,42.26611,9.999967E-01,2.054294E-06,3.211167E-07,3.633207E-07,4.087820E-07,2.033645E-07
36,pre1919rota,13.14611,42.21056,9.999875E-01,3.427490E-06,1.537018E-06,2.208743E-06,2.830018E-06,2.495861E-06
214,post1981rota,13.14611,42.21056,9.999961E-01,2.329399E-06,3.755939E-07,4.313505E-07,4.984349E-07,2.618976E-07
141,pre1919rota,13.20750,42.10306,9.999880E-01,3.383985E-06,1.503758E-06,2.143841E-06,2.709711E-06,2.322272E-06
319,post1981rota,13.20750,42.10306,9.999963E-01,2.230291E-06,3.556741E-07,4.063134E-07,4.650832E-07,2.396821E-07
17,pre1919rota,13.23556,42.19444,9.999838E-01,3.566449E-06,1.730977E-06,2.664999E-06,3.839957E-06,4.346311E-06
195,post1981rota,13.23556,42.19444,9.999942E-01,3.216505E-06,5.692049E-07,6.836193E-07,8.551835E-07,5.278617E-07
151,pre1919rota,13.25167,42.07028,9.999881E-01,3.363296E-06,1.488655E-06,2.114979E-06,2.657416E-06,2.249233E-06
329,post1981rota,13.25167,42.07028,9.999964E-01,2.187501E-06,3.471754E-07,3.956866E-07,4.510479E-07,2.304780E-07
147,pre1919rota,13.25583,42.37417,9.999883E-01,3.341293E-06,1.473002E-06,2.085424E-06,2.604585E-06,2.176975E-06
325,post1981rota,13.25583,42.37417,9.999965E-01,2.144453E-06,3.386900E-07,3.851127E-07,4.371643E-07,2.214827E-07
79,pre1919rota,13.28306,42.00667,9.999893E-01,3.206788E-06,1.383968E-06,1.923263E-06,2.326411E-06,1.819210E-06
257,post1981rota,13.28306,42.00667,9.999969E-01,1.920199E-06,2.954887E-07,3.318196E-07,3.683724E-07,1.783726E-07
153,pre1919rota,13.30194,42.29056,9.999836E-01,3.559501E-06,1.738398E-06,2.690979E-06,3.913156E-06,4.516036E-06
331,post1981rota,13.30194,42.29056,9.999940E-01,3.286291E-06,5.856613E-07,7.057512E-07,8.880734E-07,5.545003E-07
84,pre1919rota,13.33528,41.98917,9.999890E-01,3.249382E-06,1.411140E-06,1.971785E-06,2.407700E-06,1.919875E-06
262,post1981rota,13.33528,41.98917,9.999968E-01,1.985339E-06,3.078621E-07,3.469869E-07,3.877376E-07,1.902362E-07
107,pre1919rota,13.33917,42.29194,9.999827E-01,3.515944E-06,1.754868E-06,2.768409E-06,4.156731E-06,5.133312E-06
285,post1981rota,13.33917,42.29194,9.999934E-01,3.527161E-06,6.440200E-07,7.851031E-07,1.008034E-06,6.544802E-07
148,pre1919rota,13.34278,42.06639,9.999852E-01,3.562729E-06,1.676211E-06,2.511699E-06,3.456371E-06,3.547106E-06
326,post1981rota,13.34278,42.06639,9.999949E-01,2.865170E-06,4.891449E-07,5.774283E-07,7.007172E-07,4.069916E-07
108,pre1919rota,13.36222,42.09444,9.999835E-01,3.558318E-06,1.739351E-06,2.694517E-06,3.923389E-06,4.540306E-06
286,post1981rota,13.36222,42.09444,9.999940E-01,3.296136E-06,5.879989E-07,7.089041E-07,8.927800E-07,5.583425E-07
76,pre1919rota,13.38500,41.96611,9.999896E-01,3.174892E-06,1.364112E-06,1.888283E-06,2.268773E-06,1.749571E-06
254,post1981rota,13.38500,41.96611,9.999970E-01,1.874165E-06,2.868273E-07,3.212464E-07,3.549643E-07,1.702568E-07
109,pre1919rota,13.39472,42.10889,9.999823E-01,3.487529E-06,1.757455E-06,2.795752E-06,4.257427E-06,5.417231E-06
287,post1981rota,13.39472,42.10889,9.999931E-01,3.631546E-06,6.701154E-07,8.210328E-07,1.063412E-06,7.021466E-07
