#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,7.882731E-08,2.778112E-08,3.219063E-08,2.812569E-08,1.118861E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.695753E-08,3.183529E-09,3.143835E-09,2.765688E-09,8.339340E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,7.569725E-08,2.658218E-08,3.069993E-08,2.666049E-08,1.047699E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.567968E-08,3.018425E-09,2.974025E-09,2.605563E-09,7.792949E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,9.518858E-08,3.416249E-08,4.025102E-08,3.627504E-08,1.540163E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.396071E-08,4.110018E-09,4.107920E-09,3.694681E-09,1.166007E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,7.043469E-08,2.458192E-08,2.822889E-08,2.425712E-08,9.329244E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,2.356782E-08,2.747702E-09,2.696554E-09,2.345441E-09,6.914114E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,1.037768E-07,3.759038E-08,4.466584E-08,4.088751E-08,1.793868E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,3.785506E-08,4.638793E-09,4.664869E-09,4.242924E-09,1.370162E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,6.498860E-08,2.253236E-08,2.571801E-08,2.184825E-08,8.204227E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,2.142980E-08,2.476437E-09,2.419802E-09,2.087984E-09,6.055724E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,7.369744E-08,2.581977E-08,2.975572E-08,2.573836E-08,1.003371E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.487179E-08,2.914541E-09,2.867406E-09,2.505383E-09,7.453166E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,9.728340E-08,3.499359E-08,4.131609E-08,3.737886E-08,1.600074E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.489700E-08,4.236375E-09,4.240649E-09,3.824743E-09,1.214060E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,7.460506E-08,2.616544E-08,3.018346E-08,2.615553E-08,1.023380E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,2.523763E-08,2.961535E-09,2.915615E-09,2.550647E-09,7.606485E-10
27,pre1919rota,13.12639,42.26611,9.999997E-01,1.186114E-07,4.364269E-08,5.260171E-08,4.942030E-08,2.285674E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,4.494733E-08,5.622754E-09,5.711174E-09,5.289357E-09,1.770581E-09
36,pre1919rota,13.14611,42.21056,9.999996E-01,1.376116E-07,5.165004E-08,6.338260E-08,6.152782E-08,3.046154E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,5.484050E-08,7.044590E-09,7.248528E-09,6.873532E-09,2.415004E-09
141,pre1919rota,13.20750,42.10306,9.999995E-01,1.870620E-07,7.409767E-08,9.542438E-08,1.009700E-07,5.966043E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,8.619784E-08,1.187914E-08,1.264597E-08,1.275158E-08,5.072040E-09
17,pre1919rota,13.23556,42.19444,9.999995E-01,1.754707E-07,6.859535E-08,8.730647E-08,9.047523E-08,5.120358E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,7.793187E-08,1.055743E-08,1.114601E-08,1.107158E-08,4.270847E-09
151,pre1919rota,13.25167,42.07028,9.999993E-01,2.144723E-07,8.789193E-08,1.166491E-07,1.301336E-07,8.565824E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.090299E-07,1.568979E-08,1.705351E-08,1.784844E-08,7.649436E-09
147,pre1919rota,13.25583,42.37417,9.999997E-01,1.170125E-07,4.298218E-08,5.172687E-08,4.846463E-08,2.229189E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.415947E-08,5.512157E-09,5.592964E-09,5.170124E-09,1.724298E-09
79,pre1919rota,13.28306,42.00667,9.999993E-01,2.352441E-07,9.936823E-08,1.354450E-07,1.582832E-07,1.146747E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,1.311291E-07,1.960224E-08,2.170025E-08,2.347093E-08,1.075436E-08
153,pre1919rota,13.30194,42.29056,9.999996E-01,1.618327E-07,6.232379E-08,7.826989E-08,7.920033E-08,4.267665E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,6.900238E-08,9.167114E-09,9.587172E-09,9.361822E-09,3.487908E-09
84,pre1919rota,13.33528,41.98917,9.999991E-01,2.566433E-07,1.129091E-07,1.594900E-07,1.982157E-07,1.632007E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.629823E-07,2.561652E-08,2.905042E-08,3.280506E-08,1.641175E-08
107,pre1919rota,13.33917,42.29194,9.999995E-01,1.713344E-07,6.667158E-08,8.451089E-08,8.694129E-08,4.845824E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,7.513717E-08,1.011765E-08,1.065041E-08,1.052293E-08,4.014489E-09
148,pre1919rota,13.34278,42.06639,9.999991E-01,2.545999E-07,1.114897E-07,1.568446E-07,1.935669E-07,1.570510E-07
326,post1981rota,13.34278,42.06639,9.999998E-01,1.592256E-07,2.488397E-08,2.814237E-08,3.162414E-08,1.566269E-08
108,pre1919rota,13.36222,42.09444,9.999991E-01,2.555703E-07,1.121590E-07,1.580876E-07,1.957423E-07,1.599117E-07
286,post1981rota,13.36222,42.09444,9.999998E-01,1.609818E-07,2.522565E-08,2.856550E-08,3.217355E-08,1.601017E-08
76,pre1919rota,13.38500,41.96611,9.999990E-01,2.687467E-07,1.225804E-07,1.787004E-07,2.344353E-07,2.162908E-07
254,post1981rota,13.38500,41.96611,9.999997E-01,1.928723E-07,3.166663E-08,3.667399E-08,4.299474E-08,2.321773E-08
109,pre1919rota,13.39472,42.10889,9.999990E-01,2.631501E-07,1.177484E-07,1.688059E-07,2.151943E-07,1.868742E-07
287,post1981rota,13.39472,42.10889,9.999997E-01,1.768416E-07,2.837218E-08,3.249532E-08,3.734815E-08,1.936684E-08
104,pre1919rota,13.39917,42.35250,9.999996E-01,1.526864E-07,5.822694E-08,7.248408E-08,7.220167E-08,3.769375E-08
282,post1981rota,13.39917,42.35250,9.999999E-01,6.342810E-08,8.320258E-09,8.648581E-09,8.353481E-09,3.045971E-09
73,pre1919rota,13.41167,41.94111,9.999990E-01,2.698394E-07,1.236651E-07,1.810306E-07,2.391808E-07,2.240369E-07
251,post1981rota,13.41167,41.94111,9.999996E-01,1.968918E-07,3.251153E-08,3.775657E-08,4.448346E-08,2.427207E-08
91,pre1919rota,13.42444,41.91444,9.999990E-01,2.655710E-07,1.197285E-07,1.727761E-07,2.227509E-07,1.980630E-07
269,post1981rota,13.42444,41.91444,9.999997E-01,1.830900E-07,2.964210E-08,3.409797E-08,3.949473E-08,2.080222E-08
62,pre1919rota,13.42750,42.03528,9.999988E-01,2.744169E-07,1.312926E-07,1.995489E-07,2.810869E-07,3.022732E-07
