#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.809642E-07,6.294377E-08,7.205644E-08,6.155695E-08,2.338859E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.009797E-08,6.975022E-09,6.830023E-09,5.916597E-09,1.729821E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.703756E-07,5.897433E-08,6.720944E-08,5.693203E-08,2.124775E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.597646E-08,6.454232E-09,6.299667E-09,5.424734E-09,1.566700E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.194154E-07,7.760562E-08,9.021800E-08,7.930010E-08,3.192407E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.564007E-08,8.974063E-09,8.881952E-09,7.845075E-09,2.384196E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.557846E-07,5.355288E-08,6.063908E-08,5.074057E-08,1.844039E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.040634E-08,5.757011E-09,5.592641E-09,4.773697E-09,1.353457E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.395213E-07,8.542889E-08,1.000796E-07,8.923594E-08,3.702731E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.419545E-08,1.010282E-08,1.005501E-08,8.972915E-09,2.785634E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.446952E-07,4.947023E-08,5.572988E-08,4.617487E-08,1.641521E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.625669E-08,5.242732E-09,5.073463E-09,4.299260E-09,1.200119E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.632168E-07,5.630739E-08,6.397009E-08,5.386812E-08,1.984992E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.322787E-08,6.109219E-09,5.949361E-09,5.101479E-09,1.460427E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.176037E-07,7.690608E-08,8.934241E-08,7.843016E-08,3.149425E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.488706E-08,8.875983E-09,8.780717E-09,7.749048E-09,2.351099E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.655626E-07,5.717979E-08,6.502820E-08,5.486651E-08,2.030359E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.412517E-08,6.221645E-09,6.063419E-09,5.206584E-09,1.494897E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.652101E-07,9.558426E-08,1.130557E-07,1.026205E-07,4.423561E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.558046E-08,1.163379E-08,1.166063E-08,1.054207E-08,3.362716E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.145496E-07,1.156058E-07,1.391938E-07,1.305310E-07,6.014567E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.188651E-07,1.484763E-08,1.507038E-08,1.393949E-08,4.654516E-09
141,pre1919rota,13.20750,42.10306,9.999988E-01,4.411442E-07,1.704434E-07,2.146764E-07,2.183556E-07,1.188796E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.897395E-07,2.531255E-08,2.652526E-08,2.599401E-08,9.751798E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.985179E-07,1.513648E-07,1.877476E-07,1.858076E-07,9.573181E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.638079E-07,2.137514E-08,2.216234E-08,2.130857E-08,7.699430E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,5.108053E-07,2.032367E-07,2.627668E-07,2.799824E-07,1.678135E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.383508E-07,3.303584E-08,3.526536E-08,3.573634E-08,1.435673E-08
