#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.063798E-07,7.582700E-08,9.128401E-08,8.560439E-08,3.951525E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.798768E-08,9.743721E-09,9.892183E-09,9.155689E-09,3.064157E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,1.959654E-07,7.155970E-08,8.566656E-08,7.951699E-08,3.592032E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.293338E-08,9.036987E-09,9.137412E-09,8.394144E-09,2.766124E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.405428E-07,9.016787E-08,1.105346E-07,1.071233E-07,5.289758E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.560104E-08,1.226483E-08,1.261279E-08,1.194904E-08,4.191330E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.800847E-07,6.514102E-08,7.731236E-08,7.063561E-08,3.088571E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.550201E-08,8.014507E-09,8.053975E-09,7.316693E-09,2.357499E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.576898E-07,9.757493E-08,1.207081E-07,1.189223E-07,6.076025E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.051377E-07,1.367012E-08,1.414984E-08,1.356485E-08,4.874013E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.656428E-07,5.939546E-08,6.993134E-08,6.295442E-08,2.668911E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.900128E-08,7.134592E-09,7.128471E-09,6.407830E-09,2.020559E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.846931E-07,6.699269E-08,7.971074E-08,7.316545E-08,3.230087E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.762763E-08,8.305229E-09,8.361205E-09,7.620840E-09,2.471911E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.376401E-07,8.892829E-08,1.088476E-07,1.051949E-07,5.164546E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.403470E-08,1.203658E-08,1.236441E-08,1.169020E-08,4.083739E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.853009E-07,6.723759E-08,8.002866E-08,7.350199E-08,3.249022E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.790984E-08,8.343932E-09,8.402153E-09,7.661457E-09,2.487242E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.772231E-07,1.061981E-07,1.327545E-07,1.332652E-07,7.075715E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.166321E-07,1.539769E-08,1.605619E-08,1.559926E-08,5.757781E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.170884E-07,1.244795E-07,1.590497E-07,1.660059E-07,9.545527E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.425893E-07,1.943311E-08,2.057802E-08,2.055406E-08,8.022231E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,4.049601E-07,1.692276E-07,2.285254E-07,2.628382E-07,1.844927E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.185606E-07,3.225560E-08,3.549133E-08,3.797695E-08,1.703594E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,3.754823E-07,1.533389E-07,2.029089E-07,2.252613E-07,1.470148E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.890905E-07,2.710857E-08,2.941469E-08,3.069773E-08,1.309145E-08
151,pre1919rota,13.25167,42.07028,9.999985E-01,4.430205E-07,1.919574E-07,2.675906E-07,3.251713E-07,2.557158E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.679339E-07,4.135661E-08,4.649674E-08,5.170565E-08,2.507334E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.619377E-07,9.943306E-08,1.232853E-07,1.219566E-07,6.283219E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.075771E-07,1.403358E-08,1.454931E-08,1.398818E-08,5.055354E-09
