#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-003', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.872720E-05,1.068547E-05,5.596861E-06,2.653896E-06,1.118712E-06,4.255716E-07,1.385253E-07,2.694887E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.715894E-05,9.665446E-06,4.987314E-06,2.329981E-06,9.568780E-07,3.618742E-07,1.128080E-07,1.906209E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.500149E-05,1.486147E-05,8.148335E-06,4.069223E-06,1.833164E-06,7.215837E-07,2.601681E-07,7.237397E-08,6.797928E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.499673E-05,8.285364E-06,4.177975E-06,1.906940E-06,7.649809E-07,2.813006E-07,8.101651E-08,9.495016E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.853489E-05,1.729619E-05,9.685632E-06,4.958953E-06,2.289370E-06,9.267654E-07,3.427762E-07,1.044470E-07,1.614722E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.333435E-05,7.254981E-06,3.591596E-06,1.608503E-06,6.330267E-07,2.273962E-07,6.038177E-08,5.246728E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.600126E-05,8.919282E-06,4.545537E-06,2.096801E-06,8.500874E-07,3.166031E-07,9.478278E-08,1.361086E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.482035E-05,1.472028E-05,8.048550E-06,4.005564E-06,1.796759E-06,7.035557E-07,2.521027E-07,6.911075E-08,6.286739E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.631946E-05,9.123634E-06,4.666077E-06,2.160227E-06,8.790536E-07,3.288380E-07,9.962916E-08,1.506986E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.350005E-05,2.078697E-05,1.192913E-05,6.278879E-06,2.983761E-06,1.266494E-06,4.664679E-07,1.538686E-07,3.192686E-08,3.033065E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
