#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999955E-01,1.556533E-06,6.325608E-07,8.334223E-07,9.181682E-07,5.897004E-07
208,post1981rota,12.96694,42.27389,9.999988E-01,7.725246E-07,1.100523E-07,1.190484E-07,1.235542E-07,5.209476E-08
26,pre1919rota,12.98694,42.32417,9.999959E-01,1.460363E-06,5.841496E-07,7.589123E-07,8.157251E-07,4.981353E-07
204,post1981rota,12.98694,42.32417,9.999990E-01,6.922853E-07,9.665016E-08,1.035397E-07,1.056018E-07,4.298950E-08
43,pre1919rota,13.02028,42.24056,9.999942E-01,1.797509E-06,7.653628E-07,1.050677E-06,1.243298E-06,9.252081E-07
221,post1981rota,13.02028,42.24056,9.999984E-01,1.028022E-06,1.552790E-07,1.727686E-07,1.885794E-07,8.805706E-08
21,pre1919rota,13.02306,42.39472,9.999964E-01,1.316752E-06,5.152081E-07,6.563307E-07,6.813768E-07,3.873811E-07
199,post1981rota,13.02306,42.39472,9.999991E-01,5.866002E-07,7.959214E-08,8.409872E-08,8.366928E-08,3.238975E-08
31,pre1919rota,13.04611,42.22750,9.999936E-01,1.894941E-06,8.268725E-07,1.159769E-06,1.424225E-06,1.144622E-06
209,post1981rota,13.04611,42.22750,9.999981E-01,1.172316E-06,1.825012E-07,2.060253E-07,2.307858E-07,1.136007E-07
32,pre1919rota,13.05556,42.45222,9.999969E-01,1.186164E-06,4.553735E-07,5.703327E-07,5.744565E-07,3.071042E-07
210,post1981rota,13.05556,42.45222,9.999993E-01,5.018608E-07,6.643798E-08,6.937137E-08,6.755937E-08,2.505962E-08
18,pre1919rota,13.05972,42.40750,9.999963E-01,1.352890E-06,5.322199E-07,6.812804E-07,7.133631E-07,4.128418E-07
196,post1981rota,13.05972,42.40750,9.999991E-01,6.118430E-07,8.360526E-08,8.864205E-08,8.873821E-08,3.479173E-08
37,pre1919rota,13.06861,42.29611,9.999945E-01,1.757503E-06,7.417930E-07,1.010506E-06,1.179914E-06,8.541647E-07
215,post1981rota,13.06861,42.29611,9.999985E-01,9.779441E-07,1.461139E-07,1.617219E-07,1.748766E-07,8.012204E-08
14,pre1919rota,13.07944,42.41806,9.999963E-01,1.352747E-06,5.321518E-07,6.811801E-07,7.132336E-07,4.127376E-07
192,post1981rota,13.07944,42.41806,9.999991E-01,6.117410E-07,8.358896E-08,8.862357E-08,8.871751E-08,3.478186E-08
27,pre1919rota,13.12639,42.26611,9.999930E-01,1.964548E-06,8.766645E-07,1.253929E-06,1.592559E-06,1.373430E-06
205,post1981rota,13.12639,42.26611,9.999979E-01,1.309106E-06,2.094348E-07,2.395576E-07,2.747192E-07,1.418685E-07
36,pre1919rota,13.14611,42.21056,9.999912E-01,2.056294E-06,9.771933E-07,1.476600E-06,2.059746E-06,2.169740E-06
214,post1981rota,13.14611,42.21056,9.999970E-01,1.710128E-06,2.949270E-07,3.497972E-07,4.279343E-07,2.524810E-07
141,pre1919rota,13.20750,42.10306,9.999900E-01,2.019481E-06,1.010190E-06,1.596242E-06,2.401930E-06,2.971750E-06
319,post1981rota,13.20750,42.10306,9.999962E-01,2.037666E-06,3.724417E-07,4.541857E-07,5.833699E-07,3.787329E-07
17,pre1919rota,13.23556,42.19444,9.999897E-01,1.995442E-06,1.011173E-06,1.615949E-06,2.478469E-06,3.193597E-06
195,post1981rota,13.23556,42.19444,9.999959E-01,2.117998E-06,3.926911E-07,4.821520E-07,6.266681E-07,4.162490E-07
151,pre1919rota,13.25167,42.07028,9.999900E-01,2.019140E-06,1.010229E-06,1.596593E-06,2.403193E-06,2.975246E-06
329,post1981rota,13.25167,42.07028,9.999962E-01,2.038964E-06,3.727646E-07,4.546292E-07,5.840509E-07,3.793148E-07
147,pre1919rota,13.25583,42.37417,9.999944E-01,1.771403E-06,7.498937E-07,1.024222E-06,1.201374E-06,8.779070E-07
325,post1981rota,13.25583,42.37417,9.999985E-01,9.948791E-07,1.491973E-07,1.654300E-07,1.794592E-07,8.275826E-08
79,pre1919rota,13.28306,42.00667,9.999913E-01,2.055619E-06,9.745472E-07,1.469544E-06,2.042666E-06,2.135501E-06
257,post1981rota,13.28306,42.00667,9.999970E-01,1.694710E-06,2.914550E-07,3.452157E-07,4.213259E-07,2.473858E-07
153,pre1919rota,13.30194,42.29056,9.999918E-01,2.045301E-06,9.541450E-07,1.418686E-06,1.925270E-06,1.911653E-06
331,post1981rota,13.30194,42.29056,9.999973E-01,1.590499E-06,2.683745E-07,3.149680E-07,3.781654E-07,2.146952E-07
84,pre1919rota,13.33528,41.98917,9.999920E-01,2.034903E-06,9.406088E-07,1.387393E-06,1.857220E-06,1.790686E-06
262,post1981rota,13.33528,41.98917,9.999974E-01,1.531416E-06,2.555916E-07,2.983816E-07,3.548769E-07,1.975524E-07
