#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-156', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.318285E-06,3.136729E-06,2.853345E-06,2.464078E-06,1.993500E-06,1.492854E-06,1.024102E-06,6.378523E-07,3.577566E-07,1.790036E-07,7.860985E-08,2.898931E-08,7.406269E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.305300E-06,3.115135E-06,2.821786E-06,2.423541E-06,1.947738E-06,1.447453E-06,9.845153E-07,6.075165E-07,3.373264E-07,1.669112E-07,7.231961E-08,2.611363E-08,6.250868E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.372811E-06,3.230547E-06,2.995253E-06,2.652775E-06,2.214075E-06,1.719521E-06,1.228867E-06,8.004666E-07,4.712838E-07,2.486787E-07,1.162015E-07,4.681894E-08,1.484038E-08,1.869763E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.281103E-06,3.075548E-06,2.764863E-06,2.351607E-06,1.867845E-06,1.369467E-06,9.176117E-07,5.570722E-07,3.038989E-07,1.474431E-07,6.235475E-08,2.163085E-08,4.478507E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.394459E-06,3.269492E-06,3.056831E-06,2.738350E-06,2.318597E-06,1.831726E-06,1.334734E-06,8.882578E-07,5.352697E-07,2.896671E-07,1.392786E-07,5.823835E-08,1.980686E-08,3.768208E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.252435E-06,3.029643E-06,2.700262E-06,2.271704E-06,1.780986E-06,1.286482E-06,8.479313E-07,5.056494E-07,2.705462E-07,1.284307E-07,5.282951E-08,1.743669E-08,2.855408E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.296474E-06,3.100600E-06,2.800748E-06,2.396782E-06,1.917825E-06,1.418065E-06,9.591420E-07,5.882630E-07,3.244866E-07,1.593859E-07,6.844346E-08,2.435897E-08,5.552793E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.378466E-06,3.240614E-06,3.011002E-06,2.674429E-06,2.240241E-06,1.747308E-06,1.254802E-06,8.217394E-07,4.866188E-07,2.583940E-07,1.216109E-07,4.946591E-08,1.597871E-08,2.299994E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.300533E-06,3.107271E-06,2.810383E-06,2.409012E-06,1.931468E-06,1.431440E-06,9.706655E-07,5.969887E-07,3.302932E-07,1.627820E-07,7.018898E-08,2.514745E-08,5.865814E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.423781E-06,3.324260E-06,3.146754E-06,2.868127E-06,2.483234E-06,2.015315E-06,1.514688E-06,1.043308E-06,6.526995E-07,3.678438E-07,1.850265E-07,8.177039E-08,3.044688E-08,7.997027E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
