#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.061712E-07,4.005698E-08,4.938698E-08,4.834960E-08,2.436208E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.288474E-08,5.546934E-09,5.726720E-09,5.463744E-09,1.943746E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.022981E-07,3.838564E-08,4.709393E-08,4.569610E-08,2.260312E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.073974E-08,5.231424E-09,5.381948E-09,5.101921E-09,1.791402E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.269697E-07,4.936180E-08,6.251739E-08,6.421971E-08,3.568243E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.553880E-08,7.469426E-09,7.858022E-09,7.755483E-09,2.951970E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,9.419955E-08,3.494735E-08,4.243694E-08,4.041393E-08,1.921468E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.643639E-08,4.607783E-09,4.704920E-09,4.399125E-09,1.501024E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.373486E-07,5.423989E-08,6.966189E-08,7.335733E-08,4.291891E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.274944E-08,8.613648E-09,9.152245E-09,9.197080E-09,3.632898E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,8.717935E-08,3.202514E-08,3.854235E-08,3.611454E-08,1.661400E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.290466E-08,4.107551E-09,4.167895E-09,3.853007E-09,1.285163E-09
18,pre1919rota,13.05972,42.40750,9.999998E-01,9.844833E-08,3.674185E-08,4.485744E-08,4.314150E-08,2.094544E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.866441E-08,4.929091E-09,5.052977E-09,4.759117E-09,1.648821E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.302302E-07,5.087547E-08,6.471407E-08,6.699100E-08,3.782824E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.773126E-08,7.813941E-09,8.246020E-09,8.184561E-09,3.152089E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,9.988064E-08,3.735142E-08,4.568464E-08,4.408251E-08,2.155196E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.943011E-08,5.040298E-09,5.173820E-09,4.884758E-09,1.700875E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,1.553626E-07,6.318089E-08,8.328546E-08,9.181541E-08,5.895928E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,7.720447E-08,1.100150E-08,1.190105E-08,1.234931E-08,5.199204E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,1.741234E-07,7.338144E-08,9.982121E-08,1.162439E-07,8.361261E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,9.636851E-08,1.436480E-08,1.588044E-08,1.713430E-08,7.812596E-09
141,pre1919rota,13.20750,42.10306,9.999993E-01,1.948019E-07,8.677559E-08,1.239163E-07,1.569104E-07,1.343531E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.289466E-07,2.057608E-08,2.350489E-08,2.688997E-08,1.381332E-08
17,pre1919rota,13.23556,42.19444,9.999992E-01,1.997961E-07,9.095687E-08,1.323781E-07,1.731715E-07,1.587995E-07
195,post1981rota,13.23556,42.19444,9.999998E-01,1.424410E-07,2.333295E-08,2.699251E-08,3.158165E-08,1.698326E-08
151,pre1919rota,13.25167,42.07028,9.999993E-01,1.985072E-07,8.979040E-08,1.299485E-07,1.683672E-07,1.512715E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.384147E-07,2.249844E-08,2.592991E-08,3.013587E-08,1.598131E-08
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.534559E-07,6.220120E-08,8.175646E-08,8.967309E-08,5.699873E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,7.553110E-08,1.071881E-08,1.157248E-08,1.196653E-08,5.003834E-09
79,pre1919rota,13.28306,42.00667,9.999994E-01,1.855090E-07,8.030525E-08,1.118419E-07,1.356538E-07,1.061353E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,1.117539E-07,1.721974E-08,1.934219E-08,2.147108E-08,1.036916E-08
153,pre1919rota,13.30194,42.29056,9.999993E-01,1.928203E-07,8.529644E-08,1.210643E-07,1.517039E-07,1.270786E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.246952E-07,1.973008E-08,2.244694E-08,2.549402E-08,1.290453E-08
84,pre1919rota,13.33528,41.98917,9.999993E-01,1.907604E-07,8.382644E-08,1.182885E-07,1.467525E-07,1.203856E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.206781E-07,1.894043E-08,2.146468E-08,2.420920E-08,1.208106E-08
107,pre1919rota,13.33917,42.29194,9.999993E-01,1.979845E-07,8.933886E-08,1.290236E-07,1.665681E-07,1.485279E-07
