#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.204176E-07,7.624474E-08,8.683711E-08,7.347126E-08,2.735108E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.230977E-08,8.329861E-09,8.126690E-09,6.992125E-09,2.015853E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.105131E-07,7.255922E-08,8.236503E-08,6.924842E-08,2.542983E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.851671E-08,7.854341E-09,7.644145E-09,6.547270E-09,1.869845E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.732024E-07,9.621926E-08,1.114220E-07,9.724037E-08,3.859439E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.328816E-08,1.100706E-08,1.086517E-08,9.550905E-09,2.875497E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.939936E-07,6.645650E-08,7.500524E-08,6.236978E-08,2.235337E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.228895E-08,7.079631E-09,6.860736E-09,5.829317E-09,1.636632E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.015133E-07,1.071644E-07,1.251388E-07,1.109076E-07,4.541483E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.051112E-07,1.255151E-08,1.246197E-08,1.107084E-08,3.404130E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.770574E-07,6.026259E-08,6.760594E-08,5.558114E-08,1.944831E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.607385E-08,6.318245E-09,6.096788E-09,5.139479E-09,1.419602E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,2.042156E-07,7.022622E-08,7.954474E-08,6.660195E-08,2.423829E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.612810E-08,7.556308E-09,7.342354E-09,6.270055E-09,1.779433E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.800759E-07,9.886152E-08,1.147171E-07,1.004947E-07,4.018720E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.611676E-08,1.137385E-08,1.124302E-08,9.908153E-09,2.997952E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.070707E-07,7.128295E-08,8.082117E-08,6.779810E-08,2.477563E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.720883E-08,7.691015E-09,7.478698E-09,6.395198E-09,1.820192E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.511630E-07,1.267619E-07,1.501482E-07,1.366523E-07,5.923472E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.270368E-07,1.549542E-08,1.554734E-08,1.408278E-08,4.509703E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.163961E-07,1.533122E-07,1.848939E-07,1.738979E-07,8.059925E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.580456E-07,1.978776E-08,2.010714E-08,1.863570E-08,6.247117E-09
141,pre1919rota,13.20750,42.10306,9.999984E-01,5.937615E-07,2.307181E-07,2.920747E-07,2.997844E-07,1.662854E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.593590E-07,3.485783E-08,3.665929E-08,3.615930E-08,1.374614E-08
17,pre1919rota,13.23556,42.19444,9.999986E-01,5.511467E-07,2.113374E-07,2.643838E-07,2.656849E-07,1.411943E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.323068E-07,3.069099E-08,3.201164E-08,3.111019E-08,1.148261E-08
151,pre1919rota,13.25167,42.07028,9.999980E-01,6.971027E-07,2.802990E-07,3.658076E-07,3.962484E-07,2.455955E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.352256E-07,4.709208E-08,5.059614E-08,5.186834E-08,2.132302E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.457615E-07,1.246048E-07,1.473688E-07,1.337466E-07,5.763474E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.245845E-07,1.516227E-08,1.519637E-08,1.373716E-08,4.380924E-09
79,pre1919rota,13.28306,42.00667,9.999976E-01,7.785427E-07,3.227993E-07,4.328512E-07,4.916475E-07,3.359149E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.099039E-07,5.986625E-08,6.553643E-08,6.947995E-08,3.057555E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,5.018393E-07,1.895650E-07,2.339714E-07,2.295047E-07,1.161085E-07
331,post1981rota,13.30194,42.29056,9.999997E-01,2.033386E-07,2.634268E-08,2.721749E-08,2.600400E-08,9.277268E-09
84,pre1919rota,13.33528,41.98917,9.999971E-01,8.668625E-07,3.746245E-07,5.209723E-07,6.302824E-07,4.905046E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,5.193808E-07,7.986282E-08,8.961621E-08,9.930015E-08,4.777603E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,5.360884E-07,2.046168E-07,2.549190E-07,2.542845E-07,1.331325E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,2.232152E-07,2.931399E-08,3.048752E-08,2.947640E-08,1.076925E-08
148,pre1919rota,13.34278,42.06639,9.999972E-01,8.581282E-07,3.690926E-07,5.111477E-07,6.139730E-07,4.706761E-07
326,post1981rota,13.34278,42.06639,9.999992E-01,5.063736E-07,7.740651E-08,8.661372E-08,9.548462E-08,4.545462E-08
108,pre1919rota,13.36222,42.09444,9.999971E-01,8.622651E-07,3.716977E-07,5.157596E-07,6.215993E-07,4.798935E-07
