#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.829036E-07,9.970377E-08,1.155291E-07,1.009404E-07,4.015485E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.674800E-08,1.142538E-08,1.128293E-08,9.925792E-09,2.992910E-09
26,pre1919rota,12.98694,42.32417,9.999994E-01,2.716702E-07,9.540089E-08,1.101791E-07,9.568198E-08,3.760092E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.216193E-08,1.083284E-08,1.067349E-08,9.351120E-09,2.796815E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.416226E-07,1.226059E-07,1.444570E-07,1.301876E-07,5.527498E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.218818E-07,1.475046E-08,1.474293E-08,1.325986E-08,4.184689E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.527834E-07,8.822214E-08,1.013108E-07,8.705650E-08,3.348177E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.458267E-08,9.861242E-09,9.677677E-09,8.417566E-09,2.481410E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,3.724451E-07,1.349083E-07,1.603014E-07,1.467414E-07,6.438022E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.358582E-07,1.664819E-08,1.674177E-08,1.522745E-08,4.917379E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.332378E-07,8.086649E-08,9.229949E-08,7.841128E-08,2.944419E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.690950E-08,8.887697E-09,8.684438E-09,7.493575E-09,2.173342E-09
18,pre1919rota,13.05972,42.40750,9.999994E-01,2.644930E-07,9.266469E-08,1.067904E-07,9.237255E-08,3.601003E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.926249E-08,1.046001E-08,1.029085E-08,8.991583E-09,2.674871E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.491407E-07,1.255887E-07,1.482795E-07,1.341492E-07,5.742514E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.252420E-07,1.520395E-08,1.521929E-08,1.372664E-08,4.357145E-09
14,pre1919rota,13.07944,42.41806,9.999994E-01,2.677504E-07,9.390528E-08,1.083256E-07,9.386971E-08,3.672815E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.057547E-08,1.062867E-08,1.046387E-08,9.154029E-09,2.729895E-09
