#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,3.904367E-07,1.469217E-07,1.807156E-07,1.761674E-07,8.798590E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.566374E-07,2.019015E-08,2.080942E-08,1.979306E-08,6.997704E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,3.766639E-07,1.410071E-07,1.726319E-07,1.668683E-07,8.188129E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.491036E-07,1.908685E-08,1.960612E-08,1.853432E-08,6.470651E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,4.568898E-07,1.763511E-07,2.219193E-07,2.253650E-07,1.223093E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,1.959874E-07,2.611272E-08,2.734708E-08,2.677027E-08,1.002182E-08
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.508406E-07,1.300750E-07,1.578587E-07,1.501719E-07,7.123444E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.354814E-07,1.711802E-08,1.747129E-08,1.632264E-08,5.560015E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,4.900153E-07,1.916271E-07,2.439769E-07,2.529770E-07,1.433412E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,2.178487E-07,2.952593E-08,3.117917E-08,3.098393E-08,1.196232E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.231727E-07,1.185771E-07,1.425556E-07,1.333175E-07,6.109374E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.216264E-07,1.515958E-08,1.537092E-08,1.419077E-08,4.720980E-09
18,pre1919rota,13.05972,42.40750,9.999991E-01,3.625620E-07,1.350122E-07,1.645037E-07,1.576344E-07,7.594279E-08
