#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,4.764759E-08,1.514143E-08,1.594415E-08,1.164709E-08,3.220625E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,1.327652E-08,1.372745E-09,1.270632E-09,9.929959E-10,2.359257E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,4.245685E-08,1.343542E-08,1.409328E-08,1.022101E-08,2.785109E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,1.174776E-08,1.208458E-09,1.115778E-09,8.679863E-10,2.042978E-10
43,pre1919rota,13.02028,42.24056,9.999999E-01,6.288057E-08,2.021464E-08,2.151878E-08,1.604954E-08,4.634238E-09
221,post1981rota,13.02028,42.24056,1.000000E+00,1.788377E-08,1.876615E-09,1.749682E-09,1.385869E-09,3.384840E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,3.647791E-08,1.148638E-08,1.199511E-08,8.628036E-09,2.312313E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.001385E-08,1.024032E-09,9.428055E-10,7.296014E-10,1.698879E-10
31,pre1919rota,13.04611,42.22750,9.999999E-01,7.130890E-08,2.304380E-08,2.464836E-08,1.854871E-08,5.451151E-09
209,post1981rota,13.04611,42.22750,1.000000E+00,2.046643E-08,2.161389E-09,2.021420E-09,1.610115E-09,3.976619E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,3.212175E-08,1.007190E-08,1.047755E-08,7.482776E-09,1.976444E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,8.758644E-09,8.911286E-10,8.184240E-10,6.304821E-10,1.454407E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,3.845832E-08,1.213106E-08,1.268830E-08,9.153310E-09,2.467732E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.058697E-08,1.084904E-09,9.998610E-10,7.751987E-10,1.812039E-10
37,pre1919rota,13.06861,42.29611,9.999999E-01,5.944296E-08,1.906512E-08,2.025128E-08,1.504278E-08,4.307964E-09
215,post1981rota,13.06861,42.29611,1.000000E+00,1.683706E-08,1.761655E-09,1.640177E-09,1.295773E-09,3.148316E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,3.892163E-08,1.228201E-08,1.285073E-08,9.276539E-09,2.504264E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,1.072122E-08,1.099176E-09,1.013243E-09,7.859007E-10,1.838631E-10
27,pre1919rota,13.12639,42.26611,9.999998E-01,7.878761E-08,2.556667E-08,2.745121E-08,2.080425E-08,6.200329E-09
205,post1981rota,13.12639,42.26611,1.000000E+00,2.277915E-08,2.417930E-09,2.266931E-09,1.813811E-09,4.520475E-10
36,pre1919rota,13.14611,42.21056,9.999998E-01,1.034739E-07,3.400173E-08,3.693864E-08,2.862636E-08,8.941772E-09
214,post1981rota,13.14611,42.21056,9.999999E-01,3.063183E-08,3.304993E-09,3.123665E-09,2.536952E-09,6.522467E-10
141,pre1919rota,13.20750,42.10306,9.999996E-01,1.880855E-07,6.386757E-08,7.153900E-08,5.874225E-08,2.069080E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,5.946231E-08,6.698424E-09,6.466590E-09,5.461329E-09,1.521087E-09
17,pre1919rota,13.23556,42.19444,9.999997E-01,1.450046E-07,4.848978E-08,5.354353E-08,4.279151E-08,1.423726E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,4.441658E-08,4.902259E-09,4.685059E-09,3.883505E-09,1.040596E-09
151,pre1919rota,13.25167,42.07028,9.999995E-01,2.463825E-07,8.519751E-08,9.705095E-08,8.224444E-08,3.091458E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,8.096976E-08,9.343432E-09,9.127006E-09,7.876557E-09,2.291994E-09
