#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-230', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.417162E-06,6.342569E-06,6.186549E-06,5.899361E-06,5.434141E-06,4.770921E-06,3.938833E-06,3.020091E-06,2.127336E-06,1.363880E-06,7.893016E-07,4.087409E-07,1.869183E-07,7.313184E-08,2.176609E-08,1.360518E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.416343E-06,6.340730E-06,6.182918E-06,5.893061E-06,5.424535E-06,4.758047E-06,3.923671E-06,3.004397E-06,2.113060E-06,1.352466E-06,7.812825E-07,4.037893E-07,1.842312E-07,7.185029E-08,2.122893E-08,1.162650E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.441237E-06,6.398873E-06,6.302345E-06,6.108785E-06,5.767218E-06,5.236769E-06,4.511796E-06,3.639807E-06,2.716779E-06,1.856910E-06,1.151953E-06,6.433186E-07,3.203521E-07,1.398780E-07,5.112676E-08,1.271806E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.406728E-06,6.319413E-06,6.141382E-06,5.821928E-06,5.317472E-06,4.616421E-06,3.759014E-06,2.836148E-06,1.961963E-06,1.233206E-06,6.985522E-07,3.533501E-07,1.572038E-07,5.912187E-08,1.596055E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.448645E-06,6.417416E-06,6.343140E-06,6.187677E-06,5.901321E-06,5.437135E-06,4.774939E-06,3.943572E-06,3.025003E-06,2.131811E-06,1.367462E-06,7.918223E-07,4.102997E-07,1.877654E-07,7.353642E-08,2.193591E-08,1.423164E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.388565E-06,6.280352E-06,6.067547E-06,5.699259E-06,5.138339E-06,4.386503E-06,3.499636E-06,2.578959E-06,1.737815E-06,1.061503E-06,5.829454E-07,2.849354E-07,1.216180E-07,4.285271E-08,9.423005E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.415525E-06,6.338896E-06,6.179305E-06,5.886805E-06,5.415015E-06,4.745318E-06,3.908712E-06,2.988947E-06,2.099036E-06,1.341279E-06,7.734392E-07,3.989568E-07,1.816144E-07,7.060499E-08,2.070811E-08,9.712136E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.448904E-06,6.418080E-06,6.344637E-06,6.190641E-06,5.906477E-06,5.445018E-06,4.785531E-06,3.956081E-06,3.037986E-06,2.143653E-06,1.376955E-06,7.985099E-07,4.144403E-07,1.900185E-07,7.461384E-08,2.238872E-08,1.590410E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.417571E-06,6.343490E-06,6.188368E-06,5.902522E-06,5.438971E-06,4.777403E-06,3.946481E-06,3.028020E-06,2.134561E-06,1.369665E-06,7.933730E-07,4.112591E-07,1.882871E-07,7.378573E-08,2.204061E-08,1.461810E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.456647E-06,6.447894E-06,6.415499E-06,6.338837E-06,6.179189E-06,5.886605E-06,5.414713E-06,4.744913E-06,3.908237E-06,2.988457E-06,2.098591E-06,1.340925E-06,7.731914E-07,3.988042E-07,1.815319E-07,7.056577E-08,2.069172E-08,9.651979E-10,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.456647E-06,6.455239E-06,6.434754E-06,6.383213E-06,6.269097E-06,6.046744E-06,5.665466E-06,5.090097E-06,4.325975E-06,3.432895E-06,2.514281E-06,1.682730E-06,1.020273E-06,5.558234E-07,2.692555E-07,1.136512E-07,3.929529E-08,8.026940E-09,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,6.456647E-06,6.453041E-06,6.428863E-06,6.369339E-06,6.240375E-06,5.994489E-06,5.581910E-06,4.972672E-06,4.180940E-06,3.275454E-06,2.364073E-06,1.556781E-06,9.274549E-07,4.957064E-07,2.350345E-07,9.653063E-08,3.176735E-08,5.117809E-09,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,6.456647E-06,6.456647E-06,6.456647E-06,6.446266E-06,6.411372E-06,6.329646E-06,6.161199E-06,5.855657E-06,5.367922E-06,4.682743E-06,3.835637E-06,2.913950E-06,2.031391E-06,1.287656E-06,7.360817E-07,3.760837E-07,1.693064E-07,6.478440E-08,1.828895E-08,8.756917E-11
13.25167,42.07028,0.00000,6.456647E-06,6.451951E-06,6.425985E-06,6.362664E-06,6.226773E-06,5.970124E-06,5.543555E-06,4.919608E-06,4.116421E-06,3.206510E-06,2.299327E-06,1.503342E-06,8.886925E-07,4.709958E-07,2.211902E-07,8.971391E-08,2.881752E-08,3.995961E-09,0.000000E+00,0.000000E+00
