#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999987E-01,5.771129E-07,2.033920E-07,2.356751E-07,2.059148E-07,8.191443E-08
208,post1981rota,12.96694,42.27389,9.999997E-01,1.973624E-07,2.330737E-08,2.301676E-08,2.024825E-08,6.105428E-09
26,pre1919rota,12.98694,42.32417,9.999987E-01,5.541970E-07,1.946143E-07,2.247614E-07,1.951878E-07,7.670451E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.880070E-07,2.209860E-08,2.177353E-08,1.907595E-08,5.705401E-09
43,pre1919rota,13.02028,42.24056,9.999984E-01,6.968972E-07,2.501115E-07,2.946871E-07,2.655781E-07,1.127589E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.486344E-07,3.009041E-08,3.007505E-08,2.704963E-08,8.536615E-09
21,pre1919rota,13.02306,42.39472,9.999989E-01,5.156687E-07,1.799699E-07,2.066703E-07,1.775921E-07,6.830160E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.725456E-07,2.011658E-08,1.974211E-08,1.717153E-08,5.061986E-09
31,pre1919rota,13.04611,42.22750,9.999982E-01,7.597739E-07,2.752079E-07,3.270090E-07,2.993471E-07,1.313333E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.771457E-07,3.396170E-08,3.415261E-08,3.106345E-08,1.003128E-08
32,pre1919rota,13.05556,42.45222,9.999989E-01,4.757966E-07,1.649647E-07,1.882876E-07,1.599562E-07,6.006508E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.568926E-07,1.813058E-08,1.771594E-08,1.528662E-08,4.433538E-09
18,pre1919rota,13.05972,42.40750,9.999988E-01,5.395559E-07,1.890325E-07,2.178486E-07,1.884366E-07,7.345916E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.820922E-07,2.133804E-08,2.099296E-08,1.834250E-08,5.456639E-09
37,pre1919rota,13.06861,42.29611,9.999983E-01,7.122340E-07,2.561962E-07,3.024847E-07,2.736594E-07,1.171452E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.554891E-07,3.101550E-08,3.104679E-08,2.800184E-08,8.888418E-09
14,pre1919rota,13.07944,42.41806,9.999987E-01,5.462009E-07,1.915633E-07,2.209802E-07,1.914908E-07,7.492408E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.847707E-07,2.168209E-08,2.134591E-08,1.867389E-08,5.568888E-09
27,pre1919rota,13.12639,42.26611,9.999979E-01,8.683805E-07,3.195182E-07,3.851093E-07,3.618176E-07,1.673396E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.290699E-07,4.116550E-08,4.181285E-08,3.872463E-08,1.296284E-08
36,pre1919rota,13.14611,42.21056,9.999975E-01,1.007485E-06,3.781417E-07,4.640387E-07,4.504595E-07,2.230161E-07
