#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,3.178018E-07,1.227315E-07,1.545188E-07,1.570520E-07,8.537961E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.365203E-07,1.820202E-08,1.906870E-08,1.867743E-08,7.000116E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.084314E-07,1.184890E-07,1.484782E-07,1.496547E-07,8.000969E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.306496E-07,1.730226E-08,1.806766E-08,1.759522E-08,6.520741E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,3.618652E-07,1.433622E-07,1.846506E-07,1.954303E-07,1.155334E-07
221,post1981rota,13.02028,42.24056,9.999998E-01,1.668213E-07,2.299475E-08,2.448154E-08,2.469037E-08,9.824304E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,2.906565E-07,1.105682E-07,1.373360E-07,1.362572E-07,7.056133E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.199594E-07,1.568515E-08,1.627875E-08,1.567930E-08,5.685432E-09
31,pre1919rota,13.04611,42.22750,9.999989E-01,3.832043E-07,1.538232E-07,2.004485E-07,2.165582E-07,1.335093E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,1.833846E-07,2.570646E-08,2.759086E-08,2.823275E-08,1.156438E-08
32,pre1919rota,13.05556,42.45222,9.999993E-01,2.713416E-07,1.021381E-07,1.256668E-07,1.225667E-07,6.128035E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.089468E-07,1.404881E-08,1.448265E-08,1.378038E-08,4.875624E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,2.987583E-07,1.141584E-07,1.423647E-07,1.422643E-07,7.475332E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.247624E-07,1.640826E-08,1.707702E-08,1.653132E-08,6.054723E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,3.666282E-07,1.456678E-07,1.881009E-07,1.999841E-07,1.193265E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.703968E-07,2.357479E-08,2.514397E-08,2.544009E-08,1.018837E-08
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.002656E-07,1.148300E-07,1.433094E-07,1.434000E-07,7.555400E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.256686E-07,1.654532E-08,1.722864E-08,1.669369E-08,6.125499E-09
27,pre1919rota,13.12639,42.26611,9.999987E-01,4.168367E-07,1.710890E-07,2.273805E-07,2.542774E-07,1.682149E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,2.128931E-07,3.069706E-08,3.339728E-08,3.501481E-08,1.506054E-08
36,pre1919rota,13.14611,42.21056,9.999986E-01,4.556219E-07,1.925986E-07,2.626938E-07,3.073328E-07,2.231730E-07
