#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.399660E-07,4.932824E-08,5.715778E-08,4.994006E-08,1.986653E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.786587E-08,5.652685E-09,5.582204E-09,4.910765E-09,1.480736E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.344083E-07,4.719940E-08,5.451090E-08,4.733846E-08,1.860298E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.559693E-08,5.359525E-09,5.280688E-09,4.626447E-09,1.383719E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.690171E-07,6.065903E-08,7.146983E-08,6.441007E-08,2.734718E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.030076E-08,7.297762E-09,7.294036E-09,6.560289E-09,2.070367E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.250641E-07,4.364773E-08,5.012332E-08,4.307103E-08,1.656504E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.184711E-08,4.878829E-09,4.788011E-09,4.164574E-09,1.227672E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.842665E-07,6.674561E-08,7.930880E-08,7.260000E-08,3.185198E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.721557E-08,8.236658E-09,8.282957E-09,7.533751E-09,2.432863E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.153940E-07,4.000853E-08,4.566499E-08,3.879382E-08,1.456745E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.805082E-08,4.397170E-09,4.296608E-09,3.707431E-09,1.075256E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.308574E-07,4.584567E-08,5.283435E-08,4.570113E-08,1.781589E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.416243E-08,5.175068E-09,5.091376E-09,4.448567E-09,1.323387E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.727367E-07,6.213474E-08,7.336099E-08,6.637003E-08,2.841097E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.196323E-08,7.522122E-09,7.529710E-09,6.791226E-09,2.155689E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.324690E-07,4.645945E-08,5.359385E-08,4.644185E-08,1.817117E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.481203E-08,5.258511E-09,5.176976E-09,4.528937E-09,1.350610E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.106067E-07,7.749210E-08,9.339977E-08,8.775085E-08,4.058451E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,7.980862E-08,9.983780E-09,1.014078E-08,9.391800E-09,3.143850E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.443436E-07,9.170997E-08,1.125424E-07,1.092490E-07,5.408761E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.737497E-08,1.250840E-08,1.287051E-08,1.220467E-08,4.288089E-09
141,pre1919rota,13.20750,42.10306,9.999991E-01,3.321477E-07,1.315680E-07,1.694358E-07,1.792827E-07,1.059333E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.530532E-07,2.109264E-08,2.245422E-08,2.264175E-08,9.005930E-09
17,pre1919rota,13.23556,42.19444,9.999992E-01,3.115663E-07,1.217981E-07,1.550217E-07,1.606481E-07,9.091725E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.383761E-07,1.874581E-08,1.979089E-08,1.965874E-08,7.583331E-09
151,pre1919rota,13.25167,42.07028,9.999989E-01,3.808177E-07,1.560612E-07,2.071225E-07,2.310656E-07,1.520951E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.935938E-07,2.785884E-08,3.028027E-08,3.169176E-08,1.358236E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.077678E-07,7.631930E-08,9.184640E-08,8.605397E-08,3.958156E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,7.840971E-08,9.787405E-09,9.930885E-09,9.180090E-09,3.061669E-09
79,pre1919rota,13.28306,42.00667,9.999987E-01,4.177000E-07,1.764385E-07,2.404966E-07,2.810482E-07,2.036167E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.328333E-07,3.480581E-08,3.853103E-08,4.167507E-08,1.909549E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,2.873507E-07,1.106623E-07,1.389763E-07,1.406284E-07,7.577681E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.225209E-07,1.627716E-08,1.702301E-08,1.662288E-08,6.193142E-09
84,pre1919rota,13.33528,41.98917,9.999984E-01,4.556965E-07,2.004817E-07,2.831908E-07,3.519523E-07,2.897797E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,2.893920E-07,4.548478E-08,5.158203E-08,5.824878E-08,2.914075E-08
107,pre1919rota,13.33917,42.29194,9.999992E-01,3.042219E-07,1.183823E-07,1.500578E-07,1.543732E-07,8.604262E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.334138E-07,1.796494E-08,1.891090E-08,1.868456E-08,7.128140E-09
148,pre1919rota,13.34278,42.06639,9.999985E-01,4.520682E-07,1.979614E-07,2.784938E-07,3.436980E-07,2.788603E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,2.827215E-07,4.418405E-08,4.996969E-08,5.615194E-08,2.781072E-08
108,pre1919rota,13.36222,42.09444,9.999985E-01,4.537913E-07,1.991498E-07,2.807008E-07,3.475607E-07,2.839398E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,2.858397E-07,4.479075E-08,5.072100E-08,5.712745E-08,2.842771E-08
