#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,7.309019E-08,2.305226E-08,2.408449E-08,1.729337E-08,4.565518E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,2.004341E-08,2.047087E-09,1.882285E-09,1.451591E-09,3.341376E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,6.809577E-08,2.141447E-08,2.231329E-08,1.594124E-08,4.166806E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,1.858585E-08,1.891610E-09,1.736402E-09,1.334990E-09,3.054226E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,1.038872E-07,3.326023E-08,3.523391E-08,2.596557E-08,7.224473E-09
221,post1981rota,13.02028,42.24056,9.999999E-01,2.921360E-08,3.038663E-09,2.818893E-09,2.209444E-09,5.255485E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,6.037273E-08,1.889047E-08,1.959149E-08,1.387332E-08,3.561705E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.634373E-08,1.653272E-09,1.513116E-09,1.156995E-09,2.617924E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,1.221892E-07,3.943305E-08,4.209265E-08,3.148725E-08,9.052670E-09
209,post1981rota,13.04611,42.22750,9.999999E-01,3.487321E-08,3.666141E-09,3.419141E-09,2.706832E-09,6.576205E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,5.281391E-08,1.643082E-08,1.694881E-08,1.187784E-08,2.983629E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.416383E-08,1.422582E-09,1.297428E-09,9.856438E-10,2.200456E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,6.617590E-08,2.078604E-08,2.163471E-08,1.542453E-08,4.015066E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.802713E-08,1.832122E-09,1.680630E-09,1.290476E-09,2.944874E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,1.089065E-07,3.494801E-08,3.710436E-08,2.746471E-08,7.717166E-09
215,post1981rota,13.06861,42.29611,9.999999E-01,3.075759E-08,3.209287E-09,2.981873E-09,2.344152E-09,5.611562E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,6.807236E-08,2.140681E-08,2.230501E-08,1.593493E-08,4.164951E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,1.857904E-08,1.890884E-09,1.735721E-09,1.334446E-09,3.052889E-10
27,pre1919rota,13.12639,42.26611,9.999997E-01,1.582404E-07,5.173363E-08,5.589631E-08,4.278793E-08,1.289885E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,4.625016E-08,4.943127E-09,4.647513E-09,3.734415E-09,9.350928E-10
36,pre1919rota,13.14611,42.21056,9.999996E-01,2.092701E-07,6.947013E-08,7.614013E-08,5.989237E-08,1.911639E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,6.299148E-08,6.867877E-09,6.520842E-09,5.335705E-09,1.387051E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,3.649922E-07,1.257067E-07,1.425910E-07,1.197169E-07,4.383020E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.185909E-07,1.357989E-08,1.320937E-08,1.130260E-08,3.221122E-09
17,pre1919rota,13.23556,42.19444,9.999993E-01,3.397706E-07,1.163947E-07,1.313665E-07,1.092352E-07,3.914895E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,1.090946E-07,1.239936E-08,1.201593E-08,1.020941E-08,2.866329E-09
151,pre1919rota,13.25167,42.07028,9.999989E-01,4.769865E-07,1.679412E-07,1.944242E-07,1.695948E-07,6.724548E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.627666E-07,1.919753E-08,1.894659E-08,1.664927E-08,5.009336E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.631315E-07,5.341603E-08,5.779735E-08,4.436223E-08,1.344467E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.781595E-08,5.120369E-09,4.818653E-09,3.878502E-09,9.744375E-10
79,pre1919rota,13.28306,42.00667,9.999987E-01,5.591531E-07,1.998510E-07,2.345791E-07,2.099223E-07,8.779161E-08
257,post1981rota,13.28306,42.00667,9.999997E-01,1.975390E-07,2.377218E-08,2.369385E-08,2.120069E-08,6.619025E-09
153,pre1919rota,13.30194,42.29056,9.999993E-01,3.011099E-07,1.022784E-07,1.145293E-07,9.383639E-08,3.261329E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,9.497119E-08,1.067378E-08,1.028698E-08,8.652455E-09,2.379531E-09
84,pre1919rota,13.33528,41.98917,9.999983E-01,7.134528E-07,2.619686E-07,3.151527E-07,2.950848E-07,1.355511E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.689898E-07,3.355903E-08,3.404253E-08,3.145479E-08,1.048136E-08
107,pre1919rota,13.33917,42.29194,9.999993E-01,3.430445E-07,1.175993E-07,1.328142E-07,1.105803E-07,3.974471E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,1.103181E-07,1.255088E-08,1.216885E-08,1.034908E-08,2.911428E-09
148,pre1919rota,13.34278,42.06639,9.999982E-01,7.647572E-07,2.832864E-07,3.435214E-07,3.263172E-07,1.543047E-07
326,post1981rota,13.34278,42.06639,9.999996E-01,2.946602E-07,3.718564E-08,3.793062E-08,3.539818E-08,1.202992E-08
108,pre1919rota,13.36222,42.09444,9.999980E-01,8.128887E-07,3.036000E-07,3.709052E-07,3.571468E-07,1.738381E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.198532E-07,4.081630E-08,4.186235E-08,3.946270E-08,1.369718E-08
76,pre1919rota,13.38500,41.96611,9.999978E-01,8.635090E-07,3.253136E-07,4.005557E-07,3.912079E-07,1.961488E-07
