#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-164', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.963302E-06,6.555396E-06,5.939490E-06,5.116327E-06,4.141656E-06,3.118273E-06,2.164539E-06,1.374942E-06,7.937625E-07,4.132149E-07,1.914568E-07,7.643111E-08,2.332839E-08,5.579253E-09,5.709799E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.932904E-06,6.506762E-06,5.870756E-06,5.030447E-06,4.046698E-06,3.025273E-06,2.083784E-06,1.312712E-06,7.511729E-07,3.873112E-07,1.774497E-07,6.969621E-08,2.044930E-08,4.863778E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.091949E-06,6.768356E-06,6.250873E-06,5.518810E-06,4.601938E-06,3.584417E-06,2.582976E-06,1.708163E-06,1.029357E-06,5.611967E-07,2.740712E-07,1.174330E-07,4.141841E-08,1.006979E-08,1.739048E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.876478E-06,6.417940E-06,5.747227E-06,4.878531E-06,3.881335E-06,2.865792E-06,1.947375E-06,1.209143E-06,6.813137E-07,3.454238E-07,1.551152E-07,5.910499E-08,1.598327E-08,3.753810E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.143531E-06,6.857631E-06,6.387273E-06,5.702913E-06,4.821633E-06,3.816404E-06,2.799928E-06,1.888003E-06,1.161600E-06,6.475159E-07,3.241109E-07,1.432036E-07,5.321016E-08,1.340249E-08,2.876778E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.809974E-06,6.315467E-06,5.607696E-06,4.710481E-06,3.702134E-06,2.696429E-06,1.805369E-06,1.103409E-06,6.113494E-07,3.042566E-07,1.335685E-07,4.907295E-08,1.259639E-08,2.721535E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.912289E-06,6.474098E-06,5.825036E-06,4.973864E-06,3.984723E-06,2.965138E-06,2.032041E-06,1.273197E-06,7.243668E-07,3.711485E-07,1.687845E-07,6.556493E-08,1.869798E-08,4.428518E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.105393E-06,6.791379E-06,6.285680E-06,5.565298E-06,4.656837E-06,3.641788E-06,2.636080E-06,1.751737E-06,1.061077E-06,5.816965E-07,2.858385E-07,1.234343E-07,4.413790E-08,1.074386E-08,1.998887E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.921766E-06,6.489083E-06,5.845966E-06,4.999714E-06,4.012979E-06,2.992501E-06,2.055539E-06,1.291107E-06,7.364936E-07,3.784467E-07,1.726900E-07,6.742354E-08,1.948445E-08,4.623984E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.213943E-06,6.984182E-06,6.588020E-06,5.984168E-06,5.169922E-06,4.197916E-06,3.169892E-06,2.205866E-06,1.403747E-06,8.111846E-07,4.223147E-07,1.955302E-07,7.797394E-08,2.381098E-08,5.346797E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
