#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-294', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.697614E-05,1.581484E-05,1.410969E-05,1.189995E-05,9.371966E-06,6.818351E-06,4.540251E-06,2.745056E-06,1.495224E-06,7.263319E-07,3.082939E-07,1.074056E-07,2.207166E-08,1.877546E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.686448E-05,1.564101E-05,1.387122E-05,1.161158E-05,9.064508E-06,6.529263E-06,4.300494E-06,2.569628E-06,1.381959E-06,6.617898E-07,2.758298E-07,9.298990E-08,1.667764E-08,1.182979E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.729695E-05,1.633029E-05,1.483965E-05,1.281123E-05,1.037504E-05,7.792069E-06,5.374016E-06,3.374922E-06,1.915106E-06,9.733657E-07,4.365861E-07,1.662243E-07,4.588101E-08,5.526613E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.668684E-05,1.536966E-05,1.350587E-05,1.117792E-05,8.610628E-06,6.110289E-06,3.959317E-06,2.324491E-06,1.226519E-06,5.747911E-07,2.328435E-07,7.423704E-08,1.236160E-08,2.953212E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.742861E-05,1.654992E-05,1.516244E-05,1.322931E-05,1.085236E-05,8.272508E-06,5.800437E-06,3.708726E-06,2.145609E-06,1.113798E-06,5.120832E-07,2.020443E-07,6.088132E-08,8.840217E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.653532E-05,1.514276E-05,1.320640E-05,1.082944E-05,8.253031E-06,5.786627E-06,3.700868E-06,2.142381E-06,1.113265E-06,5.126163E-07,2.027079E-07,6.133958E-08,9.415949E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.677043E-05,1.549660E-05,1.367577E-05,1.137839E-05,8.819198E-06,6.301676E-06,4.114241E-06,2.435143E-06,1.296266E-06,6.135966E-07,2.519036E-07,8.250273E-08,1.425943E-08,6.842366E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.728068E-05,1.630352E-05,1.480082E-05,1.276159E-05,1.031911E-05,7.736515E-06,5.325354E-06,3.337328E-06,1.889485E-06,9.579591E-07,4.284111E-07,1.623960E-07,4.429858E-08,5.178924E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.679726E-05,1.553762E-05,1.373105E-05,1.144406E-05,8.887985E-06,6.365221E-06,4.166024E-06,2.472375E-06,1.319889E-06,6.268260E-07,2.584439E-07,8.535740E-08,1.491657E-08,8.194249E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.756702E-05,1.678689E-05,1.551993E-05,1.370455E-05,1.140918E-05,8.847639E-06,6.324212E-06,4.129387E-06,2.443601E-06,1.300022E-06,6.147649E-07,2.520055E-07,8.233513E-08,1.362856E-08,4.741866E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.777694E-05,1.716093E-05,1.610713E-05,1.451690E-05,1.239971E-05,9.912368E-06,7.333304E-06,4.972761E-06,3.065301E-06,1.704302E-06,8.467121E-07,3.694297E-07,1.347962E-07,3.289942E-08,2.911682E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.809217E-05,1.777161E-05,1.715035E-05,1.608864E-05,1.448847E-05,1.236123E-05,9.866530E-06,7.285255E-06,4.928436E-06,3.029319E-06,1.678598E-06,8.305541E-07,3.604924E-07,1.304465E-07,3.103673E-08,2.408961E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.800739E-05,1.759945E-05,1.684241E-05,1.560349E-05,1.381514E-05,1.153786E-05,8.979312E-06,6.442678E-06,4.223107E-06,2.508797E-06,1.339902E-06,6.362162E-07,2.621517E-07,8.655510E-08,1.395999E-08,4.588147E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.818578E-05,1.797248E-05,1.752998E-05,1.672064E-05,1.541541E-05,1.355912E-05,1.123073E-05,8.654529E-06,6.139896E-06,3.974234E-06,2.328420E-06,1.224617E-06,5.712344E-07,2.298483E-07,7.239188E-08,1.032907E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.754550E-05,1.674961E-05,1.546299E-05,1.362795E-05,1.131836E-05,8.752724E-06,6.236762E-06,4.058339E-06,2.392695E-06,1.267848E-06,5.968258E-07,2.431801E-07,7.850375E-08,1.276959E-08,3.013294E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.824584E-05,1.811063E-05,1.780982E-05,1.721989E-05,1.619997E-05,1.464530E-05,1.255561E-05,1.007853E-05,7.488719E-06,5.100295E-06,3.157088E-06,1.762215E-06,8.787296E-07,3.849302E-07,1.413622E-07,3.533062E-08,2.595046E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.791508E-05,1.741941E-05,1.653317E-05,1.513559E-05,1.319141E-05,1.080523E-05,8.220906E-06,5.750677E-06,3.666474E-06,2.114020E-06,1.093005E-06,5.000342E-07,1.958977E-07,5.812123E-08,7.771343E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
