#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999972E-01,9.780912E-07,3.952554E-07,5.181901E-07,5.659805E-07,3.572618E-07
208,post1981rota,12.96694,42.27389,9.999993E-01,4.776171E-07,6.756484E-08,7.284341E-08,7.515079E-08,3.131354E-08
26,pre1919rota,12.98694,42.32417,9.999972E-01,9.749441E-07,3.936642E-07,5.157334E-07,5.625874E-07,3.542001E-07
204,post1981rota,12.98694,42.32417,9.999993E-01,4.749587E-07,6.711921E-08,7.232683E-08,7.455085E-08,3.100691E-08
43,pre1919rota,13.02028,42.24056,9.999966E-01,1.095014E-06,4.572082E-07,6.169584E-07,7.086822E-07,4.961250E-07
221,post1981rota,13.02028,42.24056,9.999991E-01,5.894714E-07,8.690377E-08,9.557313E-08,1.021739E-07,4.575001E-08
21,pre1919rota,13.02306,42.39472,9.999973E-01,9.406263E-07,3.765269E-07,4.895040E-07,5.268047E-07,3.225738E-07
199,post1981rota,13.02306,42.39472,9.999993E-01,4.469072E-07,6.245741E-08,6.694364E-08,6.833995E-08,2.787198E-08
31,pre1919rota,13.04611,42.22750,9.999963E-01,1.146869E-06,4.869818E-07,6.669248E-07,7.859855E-07,5.801332E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,6.503947E-07,9.791739E-08,1.087760E-07,1.184019E-07,5.498099E-08
32,pre1919rota,13.05556,42.45222,9.999976E-01,8.860664E-07,3.500193E-07,4.497171E-07,4.740313E-07,2.781782E-07
210,post1981rota,13.05556,42.45222,9.999994E-01,4.054625E-07,5.570895E-08,5.922290E-08,5.957466E-08,2.359006E-08
18,pre1919rota,13.05972,42.40750,9.999972E-01,9.718370E-07,3.920966E-07,5.133167E-07,5.592567E-07,3.512047E-07
196,post1981rota,13.05972,42.40750,9.999993E-01,4.723487E-07,6.668233E-08,7.182071E-08,7.396366E-08,3.070732E-08
37,pre1919rota,13.06861,42.29611,9.999963E-01,1.148921E-06,4.881992E-07,6.690082E-07,7.892908E-07,5.838759E-07
215,post1981rota,13.06861,42.29611,9.999990E-01,6.530095E-07,9.839772E-08,1.093559E-07,1.191237E-07,5.540215E-08
14,pre1919rota,13.07944,42.41806,9.999972E-01,9.796776E-07,3.960589E-07,5.194319E-07,5.676985E-07,3.588159E-07
192,post1981rota,13.07944,42.41806,9.999993E-01,4.789630E-07,6.779070E-08,7.310535E-08,7.545523E-08,3.146937E-08
27,pre1919rota,13.12639,42.26611,9.999955E-01,1.262144E-06,5.631458E-07,8.054203E-07,1.022841E-06,8.821510E-07
205,post1981rota,13.12639,42.26611,9.999986E-01,8.408639E-07,1.345203E-07,1.538684E-07,1.764560E-07,9.112817E-08
