#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-225', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.372584E-06,5.310133E-06,5.179510E-06,4.939070E-06,4.549578E-06,3.994316E-06,3.297674E-06,2.528483E-06,1.781050E-06,1.141868E-06,6.608197E-07,3.422064E-07,1.564919E-07,6.122749E-08,1.822302E-08,1.139054E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.371899E-06,5.308594E-06,5.176470E-06,4.933795E-06,4.541535E-06,3.983538E-06,3.284980E-06,2.515344E-06,1.769098E-06,1.132313E-06,6.541060E-07,3.380608E-07,1.542422E-07,6.015456E-08,1.777330E-08,9.733948E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.392740E-06,5.357272E-06,5.276457E-06,5.114404E-06,4.828437E-06,4.384333E-06,3.777371E-06,3.047323E-06,2.274544E-06,1.554644E-06,9.644389E-07,5.385997E-07,2.682055E-07,1.171087E-07,4.280438E-08,1.064783E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.363849E-06,5.290747E-06,5.141695E-06,4.874242E-06,4.451900E-06,3.864965E-06,3.147125E-06,2.374483E-06,1.642596E-06,1.032466E-06,5.848424E-07,2.958321E-07,1.316143E-07,4.949806E-08,1.336250E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.398942E-06,5.372796E-06,5.310611E-06,5.180455E-06,4.940711E-06,4.552084E-06,3.997679E-06,3.301641E-06,2.532596E-06,1.784797E-06,1.144868E-06,6.629301E-07,3.435114E-07,1.572011E-07,6.156622E-08,1.836520E-08,1.191502E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.348642E-06,5.258044E-06,5.079879E-06,4.771540E-06,4.301926E-06,3.672473E-06,2.929969E-06,2.159158E-06,1.454935E-06,8.887125E-07,4.880540E-07,2.385539E-07,1.018211E-07,3.587718E-08,7.889135E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.371213E-06,5.307058E-06,5.173445E-06,4.928558E-06,4.533566E-06,3.972880E-06,3.272456E-06,2.502409E-06,1.757357E-06,1.122947E-06,6.475394E-07,3.340149E-07,1.520514E-07,5.911196E-08,1.733726E-08,8.131202E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.399159E-06,5.373353E-06,5.311865E-06,5.182936E-06,4.945028E-06,4.558684E-06,4.006548E-06,3.312115E-06,2.543466E-06,1.794711E-06,1.152815E-06,6.685291E-07,3.469780E-07,1.590874E-07,6.246825E-08,1.874430E-08,1.331525E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.372926E-06,5.310904E-06,5.181033E-06,4.941717E-06,4.553621E-06,3.999743E-06,3.304077E-06,2.535122E-06,1.787099E-06,1.146712E-06,6.642284E-07,3.443147E-07,1.576379E-07,6.177495E-08,1.845286E-08,1.223858E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.405641E-06,5.398314E-06,5.371191E-06,5.307009E-06,5.173348E-06,4.928391E-06,4.533312E-06,3.972542E-06,3.272058E-06,2.501999E-06,1.756985E-06,1.122650E-06,6.473319E-07,3.338872E-07,1.519823E-07,5.907913E-08,1.732354E-08,8.080837E-10,0.000000E+00,0.000000E+00
