#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-055', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.768776E-06,4.192279E-06,3.466768E-06,2.663232E-06,1.880019E-06,1.208175E-06,7.009860E-07,3.640243E-07,1.670094E-07,6.563677E-08,1.973385E-08,1.442233E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.716578E-06,4.122508E-06,3.384804E-06,2.578609E-06,1.803235E-06,1.146944E-06,6.580727E-07,3.375920E-07,1.527008E-07,5.882945E-08,1.688758E-08,3.963182E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.997693E-06,4.510467E-06,3.855599E-06,3.080977E-06,2.274599E-06,1.535841E-06,9.402079E-07,5.175717E-07,2.536570E-07,1.086243E-07,3.848383E-08,8.632250E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.621412E-06,3.997639E-06,3.240804E-06,2.432660E-06,1.673226E-06,1.045159E-06,5.880370E-07,2.952384E-07,1.301898E-07,4.831388E-08,1.257037E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.093560E-06,4.650592E-06,4.035617E-06,3.284245E-06,2.476329E-06,1.711806E-06,1.075115E-06,6.084782E-07,3.074971E-07,1.366508E-07,5.130662E-08,1.378867E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.511965E-06,3.857494E-06,3.083082E-06,2.276655E-06,1.537605E-06,9.415386E-07,5.184538E-07,2.541708E-07,1.088874E-07,3.860219E-08,8.679049E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.681554E-06,4.076210E-06,3.331018E-06,2.523695E-06,1.753960E-06,1.108086E-06,6.311420E-07,3.211887E-07,1.439201E-07,5.469851E-08,1.517961E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.022434E-06,4.546197E-06,3.900946E-06,3.131559E-06,2.324183E-06,1.578559E-06,9.725525E-07,5.390947E-07,2.662439E-07,1.150935E-07,4.140594E-08,9.792249E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.697617E-06,4.097393E-06,3.355569E-06,2.548701E-06,1.776344E-06,1.125695E-06,6.433170E-07,3.285866E-07,1.478706E-07,5.655256E-08,1.594432E-08,5.289136E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.228865E-06,4.857016E-06,4.312455E-06,3.610614E-06,2.814559E-06,2.019935E-06,1.321873E-06,7.821892E-07,4.149956E-07,1.951292E-07,7.927112E-08,2.554404E-08,3.618333E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.359195E-06,5.068033E-06,4.612827E-06,3.986515E-06,3.228138E-06,2.419985E-06,1.662078E-06,1.036543E-06,5.821843E-07,2.917444E-07,1.283567E-07,4.746864E-08,1.222786E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.553962E-06,5.419163E-06,5.170420E-06,4.766479E-06,4.189189E-06,3.463114E-06,2.659435E-06,1.876551E-06,1.205392E-06,6.990231E-07,3.628074E-07,1.663465E-07,6.531937E-08,1.960030E-08,1.392843E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.521910E-06,5.356945E-06,5.064265E-06,4.607282E-06,3.979344E-06,3.219986E-06,2.411841E-06,1.654927E-06,1.031026E-06,5.784426E-07,2.895144E-07,1.271887E-07,4.693099E-08,1.201035E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.607545E-06,5.530201E-06,5.372808E-06,5.090938E-06,4.646697E-06,4.030532E-06,3.278411E-06,2.470447E-06,1.706593E-06,1.071055E-06,6.056994E-07,3.058256E-07,1.357671E-07,5.089607E-08,1.362104E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.215884E-06,4.836712E-06,4.284545E-06,3.576896E-06,2.778759E-06,1.986529E-06,1.294478E-06,7.624457E-07,4.024902E-07,1.881680E-07,7.586556E-08,2.407982E-08,3.065065E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.632784E-06,5.587584E-06,5.487535E-06,5.292643E-06,4.958546E-06,4.454511E-06,3.785305E-06,3.003370E-06,2.199296E-06,1.471627E-06,8.920826E-07,4.858736E-07,2.353080E-07,9.928942E-08,3.431007E-08,6.992179E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,5.474910E-06,5.269556E-06,4.921438E-06,4.402094E-06,3.720233E-06,2.932373E-06,2.131220E-06,1.414258E-06,8.495946E-07,4.582183E-07,2.194880E-07,9.133599E-08,3.079594E-08,5.627594E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.649137E-06,5.628445E-06,5.577351E-06,5.466320E-06,5.253991E-06,4.896654E-06,4.367408E-06,3.677572E-06,2.886260E-06,2.087414E-06,1.377685E-06,8.227597E-07,4.409140E-07,2.096812E-07,8.645161E-08,2.865793E-08,4.805115E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,5.508796E-06,5.332150E-06,5.023062E-06,4.547107E-06,3.902106E-06,3.132858E-06,2.325462E-06,1.579665E-06,9.733934E-07,5.396566E-07,2.665739E-07,1.152638E-07,4.148318E-08,9.823039E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,5.647911E-06,5.625204E-06,5.569823E-06,5.450954E-06,5.226425E-06,4.853191E-06,4.307184E-06,3.604232E-06,2.807767E-06,2.013582E-06,1.316651E-06,7.784175E-07,4.126011E-07,1.937933E-07,7.861604E-08,2.526174E-08,3.511420E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,5.648501E-06,5.626759E-06,5.573422E-06,5.458277E-06,5.239519E-06,4.873767E-06,4.335603E-06,3.638726E-06,2.844562E-06,2.048078E-06,1.345073E-06,7.989974E-07,4.256976E-07,2.011178E-07,8.221618E-08,2.681689E-08,4.101813E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,5.652007E-06,5.645526E-06,5.619008E-06,5.555675E-06,5.422561E-06,5.176345E-06,4.775557E-06,4.201413E-06,3.477579E-06,2.674480E-06,1.890303E-06,1.216439E-06,7.068220E-07,3.676463E-07,1.689850E-07,6.658382E-08,2.013283E-08,1.589954E-09,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,5.652007E-06,5.638004E-06,5.600175E-06,5.514225E-06,5.342372E-06,5.039979E-06,4.571712E-06,3.933557E-06,3.168189E-06,2.360344E-06,1.609931E-06,9.964724E-07,5.551232E-07,2.756832E-07,1.199790E-07,4.362813E-08,1.068057E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,5.436684E-06,5.201122E-06,4.813761E-06,4.253183E-06,3.539235E-06,2.739013E-06,1.949664E-06,1.264428E-06,7.409175E-07,3.889360E-07,1.806681E-07,7.221844E-08,2.252113E-08,2.479621E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,5.652007E-06,5.646973E-06,5.622751E-06,5.564185E-06,5.439567E-06,5.206212E-06,4.821659E-06,4.263953E-06,3.552141E-06,2.752605E-06,1.962245E-06,1.274661E-06,7.482338E-07,3.935327E-07,1.832063E-07,7.345014E-08,2.304642E-08,2.676507E-09,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,5.652007E-06,5.641310E-06,5.608337E-06,5.531936E-06,5.376146E-06,5.096584E-06,4.655089E-06,4.041493E-06,3.290994E-06,2.483142E-06,1.717850E-06,1.079827E-06,6.117062E-07,3.094408E-07,1.376794E-07,5.178500E-08,1.398420E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,5.652007E-06,5.652007E-06,5.644867E-06,5.617318E-06,5.551865E-06,5.415013E-06,5.163205E-06,4.755454E-06,4.174382E-06,3.445636E-06,2.641305E-06,1.860024E-06,1.192150E-06,6.896995E-07,3.570379E-07,1.632087E-07,6.381966E-08,1.897035E-08,1.160292E-09,0.000000E+00
13.45806,41.86528,0.00000,5.645319E-06,5.618476E-06,5.554472E-06,5.420174E-06,5.172182E-06,4.769176E-06,4.192818E-06,3.467404E-06,2.663894E-06,1.880623E-06,1.208660E-06,7.013285E-07,3.642367E-07,1.671251E-07,6.569221E-08,1.975719E-08,1.450865E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,5.652007E-06,5.652007E-06,5.649080E-06,5.628293E-06,5.576995E-06,5.465590E-06,5.252674E-06,4.894564E-06,4.364496E-06,3.674005E-06,2.882420E-06,2.083780E-06,1.374663E-06,8.205514E-07,4.394956E-07,2.088806E-07,8.605444E-08,2.848478E-08,4.738771E-09,0.000000E+00
13.47278,41.88667,0.00000,5.652007E-06,5.637087E-06,5.597939E-06,5.509435E-06,5.333350E-06,5.025042E-06,4.549980E-06,3.905769E-06,3.136963E-06,2.329504E-06,1.583164E-06,9.760548E-07,5.414357E-07,2.676191E-07,1.158035E-07,4.172805E-08,9.920689E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,5.587644E-06,5.487660E-06,5.292875E-06,4.958921E-06,4.455042E-06,3.785969E-06,3.004099E-06,2.199999E-06,1.472222E-06,8.925263E-07,4.861640E-07,2.354750E-07,9.937388E-08,3.434761E-08,7.006836E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,5.633372E-06,5.588986E-06,5.490473E-06,5.298054E-06,4.967305E-06,4.466970E-06,3.800882E-06,3.020485E-06,2.215823E-06,1.485652E-06,9.025427E-07,4.927297E-07,2.392574E-07,1.012889E-07,3.519968E-08,7.340030E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,5.581427E-06,5.474724E-06,5.269217E-06,4.920897E-06,4.401334E-06,3.719294E-06,2.931355E-06,2.130250E-06,1.413445E-06,8.489959E-07,4.578308E-07,2.192676E-07,9.122584E-08,3.074755E-08,5.608912E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,5.652007E-06,5.652007E-06,5.644571E-06,5.616563E-06,5.550169E-06,5.411666E-06,5.157399E-06,4.746605E-06,4.162528E-06,3.431682E-06,2.626868E-06,1.846896E-06,1.181660E-06,6.823321E-07,3.524907E-07,1.607422E-07,6.264383E-08,1.847772E-08,9.789060E-10,0.000000E+00
13.52278,42.20611,0.00000,5.648937E-06,5.627913E-06,5.576108E-06,5.463771E-06,5.249394E-06,4.889367E-06,4.357259E-06,3.665148E-06,2.872894E-06,2.074776E-06,1.367184E-06,8.150911E-07,4.359923E-07,2.069052E-07,8.507554E-08,2.805845E-08,4.575595E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.52417,41.83444,0.00000,5.641486E-06,5.608776E-06,5.532898E-06,5.378001E-06,5.099726E-06,4.659766E-06,4.047612E-06,3.298030E-06,2.490252E-06,1.724164E-06,1.084754E-06,6.150863E-07,3.114784E-07,1.387589E-07,5.228760E-08,1.418986E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.641210E-06,5.608088E-06,5.531390E-06,5.375095E-06,5.094804E-06,4.652441E-06,4.038033E-06,3.287019E-06,2.479129E-06,1.714289E-06,1.077050E-06,6.098032E-07,3.082947E-07,1.370728E-07,5.150280E-08,1.386883E-08,0.000000E+00
13.54778,42.08583,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.646615E-06,5.621822E-06,5.562063E-06,5.435307E-06,5.198695E-06,4.810001E-06,4.248065E-06,3.533111E-06,2.732573E-06,1.943713E-06,1.259594E-06,7.374676E-07,3.867719E-07,1.794751E-07,7.164040E-08,2.227500E-08,2.387517E-09
13.56139,41.81083,0.00000,5.632176E-06,5.586140E-06,5.484516E-06,5.287099E-06,4.949596E-06,4.441814E-06,3.769475E-06,2.986025E-06,2.182594E-06,1.457491E-06,8.815688E-07,4.790011E-07,2.313600E-07,9.729619E-08,3.342568E-08,6.647311E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,5.652007E-06,5.649219E-06,5.628664E-06,5.577862E-06,5.467372E-06,5.255891E-06,4.899669E-06,4.371615E-06,3.682729E-06,2.891817E-06,2.092676E-06,1.382064E-06,8.259622E-07,4.429724E-07,2.108440E-07,8.702886E-08,2.890979E-08,4.901688E-09,0.000000E+00,0.000000E+00
13.59139,42.08194,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.645823E-06,5.619771E-06,5.557402E-06,5.425994E-06,5.182345E-06,4.784772E-06,4.213853E-06,3.492337E-06,2.689866E-06,1.904401E-06,1.227791E-06,7.148560E-07,3.726431E-07,1.717163E-07,6.789587E-08,2.068676E-08,1.795480E-09
13.60194,42.06639,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.647464E-06,5.624033E-06,5.567126E-06,5.445495E-06,5.216713E-06,4.838006E-06,4.286318E-06,3.579032E-06,2.781021E-06,1.988634E-06,1.296200E-06,7.636833E-07,4.032720E-07,1.886020E-07,7.607732E-08,2.417062E-08,3.099283E-09
13.61583,41.71944,0.00000,5.521897E-06,5.356921E-06,5.064224E-06,4.607221E-06,3.979265E-06,3.219897E-06,2.411752E-06,1.654849E-06,1.030965E-06,5.784018E-07,2.894901E-07,1.271760E-07,4.692514E-08,1.200799E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.62444,42.00667,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.647045E-06,5.622941E-06,5.564619E-06,5.440440E-06,5.207755E-06,4.824056E-06,4.267226E-06,3.556069E-06,2.756748E-06,1.966085E-06,1.277789E-06,7.504731E-07,3.949417E-07,1.839853E-07,7.382873E-08,2.320811E-08,2.737195E-09
13.62556,41.86806,0.00000,5.652007E-06,5.639712E-06,5.604372E-06,5.523289E-06,5.359573E-06,5.068666E-06,4.613760E-06,3.987724E-06,3.229513E-06,2.421360E-06,1.663286E-06,1.037476E-06,5.828172E-07,2.921219E-07,1.285545E-07,4.755980E-08,1.226476E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.62694,42.06194,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.647059E-06,5.622975E-06,5.564698E-06,5.440599E-06,5.208037E-06,4.824494E-06,4.267824E-06,3.556787E-06,2.757505E-06,1.966788E-06,1.278362E-06,7.508832E-07,3.951998E-07,1.841281E-07,7.389814E-08,2.323777E-08,2.748331E-09
13.64500,41.71167,0.00000,5.501766E-06,5.318997E-06,5.001432E-06,4.515849E-06,3.862405E-06,3.088544E-06,2.281990E-06,1.542187E-06,9.449964E-07,5.207471E-07,2.555076E-07,1.095722E-07,3.891048E-08,8.801027E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.64500,41.95583,0.00000,5.652007E-06,5.652007E-06,5.651579E-06,5.635031E-06,5.592965E-06,5.498856E-06,5.313577E-06,4.992566E-06,4.503098E-06,3.846291E-06,3.070646E-06,2.264521E-06,1.527201E-06,9.336978E-07,5.132609E-07,2.511483E-07,1.073413E-07,3.790711E-08,8.404427E-09,0.000000E+00
13.65639,41.74972,0.00000,5.565385E-06,5.441983E-06,5.210487E-06,4.828305E-06,4.273033E-06,3.563044E-06,2.764110E-06,1.972916E-06,1.283359E-06,7.544640E-07,3.974549E-07,1.853763E-07,7.450530E-08,2.349733E-08,2.845849E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.66333,42.02806,0.00000,5.652007E-06,5.652007E-06,5.652007E-06,5.643217E-06,5.613125E-06,5.542498E-06,5.396622E-06,5.131470E-06,4.707327E-06,4.110240E-06,3.370506E-06,2.563964E-06,1.790051E-06,1.136513E-06,6.508207E-07,3.331607E-07,1.503211E-07,5.770634E-08,1.642174E-08,2.265070E-10
