#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.411337E-07,8.334782E-08,9.493827E-08,8.051422E-08,3.044363E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.930633E-08,9.159891E-09,8.954305E-09,7.741735E-09,2.265954E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.259616E-07,7.776051E-08,8.821581E-08,7.425346E-08,2.765553E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.361838E-08,8.454226E-09,8.241445E-09,7.089342E-09,2.054112E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.970491E-07,1.042643E-07,1.204583E-07,1.048906E-07,4.188713E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.010906E-07,1.191818E-08,1.176848E-08,1.036418E-08,3.149458E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,2.052398E-07,7.018819E-08,7.916436E-08,6.591403E-08,2.400568E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.597470E-08,7.513599E-09,7.294660E-09,6.228122E-09,1.777367E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.268258E-07,1.156099E-07,1.345270E-07,1.187214E-07,4.877685E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.132362E-07,1.349242E-08,1.339288E-08,1.190935E-08,3.692381E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.896387E-07,6.453251E-08,7.244974E-08,5.979720E-08,2.137759E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.031507E-08,6.823052E-09,6.602249E-09,5.602350E-09,1.578522E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.157677E-07,7.402686E-08,8.374420E-08,7.012041E-08,2.583728E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.984013E-08,7.988154E-09,7.771817E-09,6.661383E-09,1.916162E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.943885E-07,1.032573E-07,1.192168E-07,1.036814E-07,4.129408E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,1.000218E-07,1.178063E-08,1.162701E-08,1.023034E-08,3.102868E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.191022E-07,7.524638E-08,8.520292E-08,7.146588E-08,2.642720E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.107221E-08,8.139901E-09,7.924614E-09,6.800458E-09,1.960901E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.654272E-07,1.305267E-07,1.532434E-07,1.374799E-07,5.842032E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.294964E-07,1.563103E-08,1.561406E-08,1.404539E-08,4.457155E-09
36,pre1919rota,13.14611,42.21056,9.999989E-01,4.410379E-07,1.604437E-07,1.915378E-07,1.771724E-07,8.013883E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.632578E-07,2.019099E-08,2.040881E-08,1.875672E-08,6.214071E-09
141,pre1919rota,13.20750,42.10306,9.999983E-01,6.437828E-07,2.456150E-07,3.060993E-07,3.060510E-07,1.623934E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.689812E-07,3.542992E-08,3.692449E-08,3.587031E-08,1.329116E-08
17,pre1919rota,13.23556,42.19444,9.999986E-01,5.741630E-07,2.154975E-07,2.646416E-07,2.576963E-07,1.295399E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.298437E-07,2.963007E-08,3.055994E-08,2.913404E-08,1.039504E-08
151,pre1919rota,13.25167,42.07028,9.999979E-01,7.608058E-07,2.986444E-07,3.817742E-07,3.993686E-07,2.323261E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.433820E-07,4.693186E-08,4.979045E-08,4.994373E-08,1.973591E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.609087E-07,1.287684E-07,1.510244E-07,1.352349E-07,5.724874E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.275623E-07,1.537485E-08,1.534716E-08,1.378738E-08,4.363957E-09
79,pre1919rota,13.28306,42.00667,9.999975E-01,8.644619E-07,3.486998E-07,4.566623E-07,4.984628E-07,3.162895E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.215273E-07,5.965963E-08,6.436618E-08,6.654143E-08,2.793862E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,5.155841E-07,1.908821E-07,2.315363E-07,2.204925E-07,1.059342E-07
331,post1981rota,13.30194,42.29056,9.999997E-01,1.993514E-07,2.524106E-08,2.580764E-08,2.421981E-08,8.373965E-09
84,pre1919rota,13.33528,41.98917,9.999970E-01,9.857750E-07,4.124815E-07,5.579289E-07,6.442479E-07,4.585821E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,5.361701E-07,7.946445E-08,8.765042E-08,9.426581E-08,4.285778E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,5.547104E-07,2.072528E-07,2.534764E-07,2.450082E-07,1.213171E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,2.194852E-07,2.812576E-08,2.892436E-08,2.743038E-08,9.684293E-09
148,pre1919rota,13.34278,42.06639,9.999971E-01,9.625772E-07,3.997246E-07,5.370735E-07,6.130175E-07,4.260354E-07
326,post1981rota,13.34278,42.06639,9.999992E-01,5.115512E-07,7.509691E-08,8.245421E-08,8.795213E-08,3.932411E-08
108,pre1919rota,13.36222,42.09444,9.999971E-01,9.626538E-07,3.997662E-07,5.371409E-07,6.131174E-07,4.261378E-07
286,post1981rota,13.36222,42.09444,9.999992E-01,5.116299E-07,7.511078E-08,8.247066E-08,8.797202E-08,3.933514E-08
76,pre1919rota,13.38500,41.96611,9.999964E-01,1.082229E-06,4.699382E-07,6.566290E-07,8.019277E-07,6.405828E-07
254,post1981rota,13.38500,41.96611,9.999989E-01,6.614968E-07,1.026197E-07,1.156958E-07,1.293751E-07,6.362679E-08
109,pre1919rota,13.39472,42.10889,9.999969E-01,9.960735E-07,4.182509E-07,5.674731E-07,6.587655E-07,4.740829E-07
287,post1981rota,13.39472,42.10889,9.999992E-01,5.476288E-07,8.151751E-08,9.010356E-08,9.726772E-08,4.455900E-08
104,pre1919rota,13.39917,42.35250,9.999988E-01,4.994557E-07,1.842144E-07,2.226865E-07,2.107554E-07,9.998539E-08
282,post1981rota,13.39917,42.35250,9.999997E-01,1.913011E-07,2.410123E-08,2.458269E-08,2.296940E-08,7.872027E-09
73,pre1919rota,13.41167,41.94111,9.999961E-01,1.107979E-06,4.871239E-07,6.880565E-07,8.560826E-07,7.108769E-07
251,post1981rota,13.41167,41.94111,9.999989E-01,7.052238E-07,1.110706E-07,1.261375E-07,1.428959E-07,7.217456E-08
91,pre1919rota,13.42444,41.91444,9.999962E-01,1.092674E-06,4.767745E-07,6.690034E-07,8.229951E-07,6.673940E-07
269,post1981rota,13.42444,41.91444,9.999989E-01,6.784508E-07,1.058726E-07,1.197017E-07,1.345325E-07,6.684773E-08
62,pre1919rota,13.42750,42.03528,9.999958E-01,1.147566E-06,5.166204E-07,7.449564E-07,9.602544E-07,8.586650E-07
240,post1981rota,13.42750,42.03528,9.999987E-01,7.907464E-07,1.281529E-07,1.475508E-07,1.712956E-07,9.093916E-08
112,pre1919rota,13.45806,41.86528,9.999966E-01,1.041948E-06,4.448945E-07,6.125450E-07,7.293529E-07,5.529462E-07
290,post1981rota,13.45806,41.86528,9.999990E-01,6.035326E-07,9.171764E-08,1.023885E-07,1.124999E-07,5.339941E-08
106,pre1919rota,13.47028,41.96083,9.999952E-01,1.184634E-06,5.543922E-07,8.268810E-07,1.128984E-06,1.139669E-06
284,post1981rota,13.47028,41.96083,9.999984E-01,9.347031E-07,1.585944E-07,1.866668E-07,2.253427E-07,1.294975E-07
89,pre1919rota,13.47278,41.88667,9.999962E-01,1.104476E-06,4.847163E-07,6.835875E-07,8.482479E-07,7.004380E-07
267,post1981rota,13.47278,41.88667,9.999989E-01,6.988693E-07,1.098304E-07,1.245986E-07,1.408886E-07,7.088755E-08
114,pre1919rota,13.47556,42.28667,9.999982E-01,7.062435E-07,2.735131E-07,3.454699E-07,3.537778E-07,1.971153E-07
292,post1981rota,13.47556,42.28667,9.999995E-01,3.071867E-07,4.126123E-08,4.340991E-08,4.289513E-08,1.644981E-08
133,pre1919rota,13.48889,42.23667,9.999976E-01,8.538986E-07,3.434402E-07,4.486204E-07,4.874855E-07,3.064955E-07
311,post1981rota,13.48889,42.23667,9.999994E-01,4.128948E-07,5.822239E-08,6.270413E-08,6.461730E-08,2.695718E-08
99,pre1919rota,13.48917,42.29417,9.999982E-01,6.978219E-07,2.696995E-07,3.400312E-07,3.470801E-07,1.921188E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,3.018487E-07,4.043718E-08,4.248887E-08,4.188933E-08,1.599119E-08
119,pre1919rota,13.51472,42.13583,9.999959E-01,1.128408E-06,5.017295E-07,7.156936E-07,9.056063E-07,7.789906E-07
297,post1981rota,13.51472,42.13583,9.999987E-01,7.456269E-07,1.190495E-07,1.360899E-07,1.559879E-07,8.069787E-08
134,pre1919rota,13.52278,42.20611,9.999970E-01,9.745737E-07,4.062820E-07,5.477521E-07,6.289252E-07,4.424784E-07
312,post1981rota,13.52278,42.20611,9.999992E-01,5.240865E-07,7.731332E-08,8.508731E-08,9.114379E-08,4.110282E-08
144,pre1919rota,13.52417,41.83444,9.999965E-01,1.058185E-06,4.547686E-07,6.297080E-07,7.571684E-07,5.856874E-07
322,post1981rota,13.52417,41.83444,9.999990E-01,6.256740E-07,9.584191E-08,1.074007E-07,1.188082E-07,5.716399E-08
154,pre1919rota,13.54056,41.96028,9.999945E-01,1.182895E-06,5.812401E-07,9.045176E-07,1.327169E-06,1.561447E-06
332,post1981rota,13.54056,41.96028,9.999979E-01,1.117646E-06,2.005619E-07,2.424909E-07,3.069216E-07,1.938693E-07
87,pre1919rota,13.54778,42.08583,9.999949E-01,1.190139E-06,5.670454E-07,8.590610E-07,1.204457E-06,1.286789E-06
265,post1981rota,13.54778,42.08583,9.999982E-01,1.002245E-06,1.736537E-07,2.064628E-07,2.537366E-07,1.512156E-07
63,pre1919rota,13.56139,41.81083,9.999967E-01,1.027157E-06,4.361187E-07,5.975087E-07,7.054209E-07,5.255374E-07
241,post1981rota,13.56139,41.81083,9.999990E-01,5.845374E-07,8.821745E-08,9.815469E-08,1.072124E-07,5.028831E-08
94,pre1919rota,13.58389,41.88750,9.999952E-01,1.184809E-06,5.546650E-07,8.275362E-07,1.130455E-06,1.142394E-06
272,post1981rota,13.58389,41.88750,9.999984E-01,9.359977E-07,1.588783E-07,1.870373E-07,2.258680E-07,1.298909E-07
59,pre1919rota,13.59139,42.08194,9.999945E-01,1.183413E-06,5.809559E-07,9.033465E-07,1.323647E-06,1.552849E-06
237,post1981rota,13.59139,42.08194,9.999980E-01,1.114218E-06,1.997403E-07,2.413790E-07,3.052532E-07,1.924974E-07
88,pre1919rota,13.60194,42.06639,9.999942E-01,1.172544E-06,5.845159E-07,9.210978E-07,1.380431E-06,1.698246E-06
266,post1981rota,13.60194,42.06639,9.999978E-01,1.170605E-06,2.134478E-07,2.600403E-07,3.335133E-07,2.161040E-07
56,pre1919rota,13.61583,41.71944,9.999979E-01,7.657691E-07,3.009687E-07,3.851737E-07,4.037173E-07,2.357927E-07
234,post1981rota,13.61583,41.71944,9.999995E-01,3.468231E-07,4.747836E-08,5.040912E-08,5.063430E-08,2.006417E-08
137,pre1919rota,13.62444,42.00667,9.999941E-01,1.163612E-06,5.854884E-07,9.301426E-07,1.413194E-06,1.789599E-06
315,post1981rota,13.62444,42.00667,9.999977E-01,1.204391E-06,2.218680E-07,2.716189E-07,3.513237E-07,2.313807E-07
158,pre1919rota,13.62556,41.86806,9.999955E-01,1.171297E-06,5.381214E-07,7.898136E-07,1.049278E-06,9.994624E-07
336,post1981rota,13.62556,41.86806,9.999985E-01,8.656575E-07,1.437169E-07,1.673933E-07,1.983481E-07,1.097174E-07
93,pre1919rota,13.62694,42.06194,9.999942E-01,1.167875E-06,5.851588E-07,9.262074E-07,1.398512E-06,1.747909E-06
271,post1981rota,13.62694,42.06194,9.999977E-01,1.189124E-06,2.180432E-07,2.663484E-07,3.431904E-07,2.243665E-07
45,pre1919rota,13.64500,41.71167,9.999980E-01,7.414968E-07,2.896645E-07,3.687080E-07,3.827812E-07,2.192621E-07
223,post1981rota,13.64500,41.71167,9.999995E-01,3.302364E-07,4.485536E-08,4.744519E-08,4.733597E-08,1.850449E-08
118,pre1919rota,13.64500,41.95583,9.999942E-01,1.167971E-06,5.851488E-07,9.261111E-07,1.398162E-06,1.746930E-06
296,post1981rota,13.64500,41.95583,9.999977E-01,1.188762E-06,2.179530E-07,2.662243E-07,3.429994E-07,2.242025E-07
51,pre1919rota,13.65639,41.74972,9.999976E-01,8.541448E-07,3.435624E-07,4.488067E-07,4.877388E-07,3.067202E-07
229,post1981rota,13.65639,41.74972,9.999994E-01,4.130941E-07,5.825548E-08,6.274237E-08,6.466147E-08,2.697964E-08
122,pre1919rota,13.66333,42.02806,9.999941E-01,1.164330E-06,5.854473E-07,9.295200E-07,1.410821E-06,1.782774E-06
300,post1981rota,13.66333,42.02806,9.999977E-01,1.201909E-06,2.212439E-07,2.707575E-07,3.499915E-07,2.302275E-07
49,pre1919rota,13.67611,41.67139,9.999984E-01,6.250069E-07,2.373955E-07,2.946784E-07,2.925315E-07,1.529558E-07
227,post1981rota,13.67611,41.67139,9.999996E-01,2.580853E-07,3.379655E-08,3.512261E-08,3.394575E-08,1.244936E-08
46,pre1919rota,13.67861,41.73889,9.999977E-01,8.133433E-07,3.235990E-07,4.186580E-07,4.473039E-07,2.716899E-07
224,post1981rota,13.67861,41.73889,9.999994E-01,3.812528E-07,5.301965E-08,5.672105E-08,5.775646E-08,2.352377E-08
105,pre1919rota,13.68722,41.93583,9.999946E-01,1.188644E-06,5.761918E-07,8.861344E-07,1.274501E-06,1.437931E-06
283,post1981rota,13.68722,41.93583,9.999980E-01,1.067219E-06,1.886246E-07,2.264144E-07,2.829853E-07,1.744439E-07
101,pre1919rota,13.69389,41.95556,9.999945E-01,1.184688E-06,5.801659E-07,9.002067E-07,1.314327E-06,1.530350E-06
279,post1981rota,13.69389,41.95556,9.999980E-01,1.105190E-06,1.975841E-07,2.384645E-07,3.008892E-07,1.889222E-07
53,pre1919rota,13.69778,41.69583,9.999982E-01,6.818274E-07,2.625022E-07,3.298167E-07,3.345921E-07,1.829101E-07
231,post1981rota,13.69778,41.69583,9.999996E-01,2.918764E-07,3.890574E-08,4.078110E-08,4.003136E-08,1.514943E-08
48,pre1919rota,13.71250,41.63250,9.999987E-01,5.231298E-07,1.940175E-07,2.357150E-07,2.251200E-07,1.087909E-07
226,post1981rota,13.71250,41.63250,9.999997E-01,2.031656E-07,2.578372E-08,2.639206E-08,2.481848E-08,8.615718E-09
57,pre1919rota,13.71389,41.68278,9.999983E-01,6.405763E-07,2.442060E-07,3.041359E-07,3.037163E-07,1.607519E-07
235,post1981rota,13.71389,41.68278,9.999996E-01,2.671024E-07,3.514734E-08,3.661232E-08,3.553610E-08,1.314438E-08
47,pre1919rota,13.72583,41.62278,9.999988E-01,4.983731E-07,1.837685E-07,2.220964E-07,2.101093E-07,9.959366E-08
225,post1981rota,13.72583,41.62278,9.999997E-01,1.907657E-07,2.402570E-08,2.450164E-08,2.288688E-08,7.839045E-09
117,pre1919rota,13.72861,41.99889,9.999944E-01,1.181808E-06,5.817807E-07,9.068170E-07,1.334165E-06,1.578677E-06
295,post1981rota,13.72861,41.99889,9.999979E-01,1.124479E-06,2.022038E-07,2.447157E-07,3.102658E-07,1.966274E-07
44,pre1919rota,13.74194,41.68861,9.999983E-01,6.404501E-07,2.441506E-07,3.040587E-07,3.036247E-07,1.606875E-07
222,post1981rota,13.74194,41.68861,9.999996E-01,2.670286E-07,3.513626E-08,3.660007E-08,3.552299E-08,1.313863E-08
67,pre1919rota,13.75667,41.92306,9.999956E-01,1.162271E-06,5.293398E-07,7.710469E-07,1.011172E-06,9.373500E-07
245,post1981rota,13.75667,41.92306,9.999986E-01,8.333456E-07,1.369321E-07,1.587035E-07,1.864097E-07,1.013063E-07
92,pre1919rota,13.77639,42.03167,9.999951E-01,1.187349E-06,5.590998E-07,8.383915E-07,1.155195E-06,1.189042E-06
270,post1981rota,13.77639,42.03167,9.999983E-01,9.578945E-07,1.637077E-07,1.933562E-07,2.348628E-07,1.366768E-07
121,pre1919rota,13.78944,41.81111,9.999973E-01,9.132674E-07,3.735528E-07,4.952648E-07,5.523418E-07,3.660948E-07
299,post1981rota,13.78944,41.81111,9.999993E-01,4.638472E-07,6.681267E-08,7.269272E-08,7.628648E-08,3.300530E-08
50,pre1919rota,13.79861,41.66056,9.999987E-01,5.401323E-07,2.011206E-07,2.452224E-07,2.357195E-07,1.154052E-07
228,post1981rota,13.79861,41.66056,9.999997E-01,2.118752E-07,2.702908E-08,2.773620E-08,2.620038E-08,9.177205E-09
61,pre1919rota,13.80444,41.99361,9.999955E-01,1.170006E-06,5.367982E-07,7.869398E-07,1.043354E-06,9.896136E-07
239,post1981rota,13.80444,41.99361,9.999985E-01,8.606078E-07,1.426493E-07,1.660218E-07,1.964545E-07,1.083701E-07
54,pre1919rota,13.81306,41.70917,9.999984E-01,6.345238E-07,2.415524E-07,3.004444E-07,2.993387E-07,1.576871E-07
232,post1981rota,13.81306,41.70917,9.999996E-01,2.635763E-07,3.461807E-08,3.602810E-08,3.491151E-08,1.287075E-08
116,pre1919rota,13.83028,41.78250,9.999979E-01,7.844795E-07,3.097921E-07,3.981453E-07,4.204367E-07,2.492842E-07
294,post1981rota,13.83028,41.78250,9.999995E-01,3.600352E-07,4.958790E-08,5.280287E-08,5.331662E-08,2.134779E-08
155,pre1919rota,13.83722,41.93694,9.999964E-01,1.080837E-06,4.690399E-07,6.550148E-07,7.992030E-07,6.371644E-07
333,post1981rota,13.83722,41.93694,9.999989E-01,6.593092E-07,1.022022E-07,1.151828E-07,1.287175E-07,6.321990E-08
55,pre1919rota,13.85028,41.67139,9.999987E-01,5.231025E-07,1.940062E-07,2.356999E-07,2.251032E-07,1.087805E-07
233,post1981rota,13.85028,41.67139,9.999997E-01,2.031518E-07,2.578175E-08,2.638994E-08,2.481630E-08,8.614837E-09
52,pre1919rota,13.86722,41.64694,9.999989E-01,4.661288E-07,1.705817E-07,2.047460E-07,1.912811E-07,8.834468E-08
230,post1981rota,13.86722,41.64694,9.999998E-01,1.750940E-07,2.182962E-08,2.215229E-08,2.050675E-08,6.895884E-09
145,pre1919rota,13.88278,41.90472,9.999971E-01,9.450113E-07,3.902640E-07,5.218145E-07,5.905814E-07,4.033777E-07
323,post1981rota,13.88278,41.90472,9.999992E-01,4.938973E-07,7.200378E-08,7.879494E-08,8.354904E-08,3.690703E-08
159,pre1919rota,13.93556,41.77778,9.999985E-01,6.177145E-07,2.342229E-07,2.902917E-07,2.873775E-07,1.494015E-07
337,post1981rota,13.93556,41.77778,9.999996E-01,2.539211E-07,3.317573E-08,3.443941E-08,3.321894E-08,1.213363E-08
90,pre1919rota,13.94250,41.76722,9.999985E-01,5.907946E-07,2.226044E-07,2.743283E-07,2.688151E-07,1.368629E-07
268,post1981rota,13.94250,41.76722,9.999996E-01,2.388844E-07,3.095278E-08,3.200274E-08,3.064501E-08,1.103120E-08
