#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.372214E-07,8.782537E-08,1.064471E-07,1.010248E-07,4.767856E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.127492E-08,1.151021E-08,1.173652E-08,1.094552E-08,3.714455E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.303924E-07,8.497758E-08,1.026464E-07,9.682086E-08,4.513278E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.782649E-08,1.102125E-08,1.121142E-08,1.041140E-08,3.503512E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.715336E-07,1.024406E-07,1.262949E-07,1.236314E-07,6.228352E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.096630E-07,1.418338E-08,1.464260E-08,1.396933E-08,4.969019E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.186948E-07,8.014462E-08,9.624475E-08,8.982694E-08,4.099812E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.206096E-08,1.021184E-08,1.034625E-08,9.538676E-09,3.164698E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.887333E-07,1.099739E-07,1.367513E-07,1.359506E-07,7.069165E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.195581E-07,1.565821E-08,1.626359E-08,1.568695E-08,5.704304E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.062937E-07,7.508221E-08,8.960394E-08,8.268200E-08,3.687622E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.612459E-08,9.387851E-09,9.469881E-09,8.661926E-09,2.829041E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.259789E-07,8.314741E-08,1.002151E-07,9.415237E-08,4.354373E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.563171E-08,1.071209E-08,1.088047E-08,1.007674E-08,3.373054E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.757784E-07,1.042864E-07,1.288424E-07,1.266067E-07,6.428557E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.120600E-07,1.453837E-08,1.503167E-08,1.437967E-08,5.143272E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.279867E-07,8.397898E-08,1.013187E-07,9.536181E-08,4.426220E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.662720E-08,1.085216E-08,1.103034E-08,1.022816E-08,3.432001E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.172505E-07,1.227998E-07,1.549219E-07,1.580361E-07,8.653841E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.371248E-07,1.833622E-08,1.923619E-08,1.888847E-08,7.113511E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,3.517582E-07,1.389423E-07,1.784827E-07,1.880160E-07,1.100805E-07
214,post1981rota,13.14611,42.21056,9.999998E-01,1.608045E-07,2.208001E-08,2.346387E-08,2.358466E-08,9.320766E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,4.321002E-07,1.801589E-07,2.427695E-07,2.781135E-07,1.934044E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.313884E-07,3.403196E-08,3.738129E-08,3.987140E-08,1.776330E-08
17,pre1919rota,13.23556,42.19444,9.999987E-01,4.144737E-07,1.705571E-07,2.271885E-07,2.550715E-07,1.701354E-07
