#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,3.279945E-07,1.124443E-07,1.269969E-07,1.057443E-07,3.801249E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,1.054873E-07,1.200193E-08,1.163693E-08,9.897211E-09,2.784615E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,3.085690E-07,1.053173E-07,1.184541E-07,9.784605E-08,3.455400E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.828103E-08,1.111309E-08,1.074173E-08,9.082711E-09,2.523715E-09
43,pre1919rota,13.02028,42.24056,9.999991E-01,3.969562E-07,1.381200E-07,1.581682E-07,1.352044E-07,5.143711E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.319325E-07,1.531949E-08,1.500453E-08,1.300346E-08,3.805119E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.811812E-07,9.536070E-08,1.066300E-07,8.713200E-08,3.012361E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.840534E-08,9.916148E-09,9.547638E-09,8.016642E-09,2.197137E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,4.330863E-07,1.518004E-07,1.750143E-07,1.515034E-07,5.915497E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.463092E-07,1.715521E-08,1.688271E-08,1.475904E-08,4.395277E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.606929E-07,8.797191E-08,9.791468E-08,7.932286E-08,2.695166E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.113589E-08,9.042398E-09,8.679194E-09,7.246121E-09,1.963604E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.935697E-07,9.985324E-08,1.119540E-07,9.193948E-08,3.210063E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,9.285007E-08,1.045347E-08,1.008307E-08,8.493747E-09,2.342813E-09
37,pre1919rota,13.06861,42.29611,9.999991E-01,3.928703E-07,1.365828E-07,1.562854E-07,1.333989E-07,5.059444E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.303295E-07,1.511617E-08,1.479713E-08,1.281056E-08,3.740831E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.977283E-07,1.013655E-07,1.137502E-07,9.356768E-08,3.277427E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.435040E-08,1.063536E-08,1.026454E-08,8.655798E-09,2.392472E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,4.782696E-07,1.691294E-07,1.965832E-07,1.727403E-07,6.949841E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.648082E-07,1.954849E-08,1.934564E-08,1.708374E-08,5.189846E-09
36,pre1919rota,13.14611,42.21056,9.999987E-01,5.676187E-07,2.041371E-07,2.409767E-07,2.179407E-07,9.322842E-08
214,post1981rota,13.14611,42.21056,9.999997E-01,2.035183E-07,2.469989E-08,2.472159E-08,2.229166E-08,7.072385E-09
141,pre1919rota,13.20750,42.10306,9.999980E-01,8.067502E-07,3.029262E-07,3.718782E-07,3.612433E-07,1.791022E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.218521E-07,4.136693E-08,4.257609E-08,4.039352E-08,1.420665E-08
17,pre1919rota,13.23556,42.19444,9.999982E-01,7.205741E-07,2.664312E-07,3.225461E-07,3.054659E-07,1.435267E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.763570E-07,3.479007E-08,3.544428E-08,3.300475E-08,1.116512E-08
151,pre1919rota,13.25167,42.07028,9.999975E-01,9.449447E-07,3.638391E-07,4.568510E-07,4.621383E-07,2.488661E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,4.026971E-07,5.348578E-08,5.592990E-08,5.460355E-08,2.033499E-08
147,pre1919rota,13.25583,42.37417,9.999989E-01,4.706635E-07,1.661951E-07,1.929130E-07,1.690980E-07,6.770215E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.616530E-07,1.913788E-08,1.892198E-08,1.668213E-08,5.051572E-09
79,pre1919rota,13.28306,42.00667,9.999970E-01,1.085894E-06,4.294911E-07,5.523681E-07,5.830892E-07,3.428612E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.982661E-07,6.853420E-08,7.288995E-08,7.337478E-08,2.908599E-08
153,pre1919rota,13.30194,42.29056,9.999985E-01,6.489412E-07,2.368743E-07,2.834363E-07,2.628062E-07,1.183695E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.411603E-07,2.985468E-08,3.017161E-08,2.769054E-08,9.104857E-09
84,pre1919rota,13.33528,41.98917,9.999964E-01,1.242449E-06,5.078622E-07,6.725087E-07,7.472930E-07,4.878638E-07
262,post1981rota,13.33528,41.98917,9.999990E-01,6.268356E-07,8.991019E-08,9.757080E-08,1.018280E-07,4.338363E-08
107,pre1919rota,13.33917,42.29194,9.999983E-01,6.945779E-07,2.556245E-07,3.081611E-07,2.896282E-07,1.340489E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.633507E-07,3.295370E-08,3.347653E-08,3.101169E-08,1.038600E-08
148,pre1919rota,13.34278,42.06639,9.999966E-01,1.179017E-06,4.752912E-07,6.216975E-07,6.761286E-07,4.224666E-07
326,post1981rota,13.34278,42.06639,9.999992E-01,5.711825E-07,8.050042E-08,8.662521E-08,8.905036E-08,3.680974E-08
108,pre1919rota,13.36222,42.09444,9.999967E-01,1.173172E-06,4.723495E-07,6.171722E-07,6.699154E-07,4.169573E-07
286,post1981rota,13.36222,42.09444,9.999992E-01,5.663238E-07,7.969061E-08,8.568944E-08,8.797061E-08,3.626761E-08
76,pre1919rota,13.38500,41.96611,9.999956E-01,1.387688E-06,5.882255E-07,8.042625E-07,9.449079E-07,6.921208E-07
254,post1981rota,13.38500,41.96611,9.999987E-01,7.820208E-07,1.174120E-07,1.302496E-07,1.414011E-07,6.527113E-08
109,pre1919rota,13.39472,42.10889,9.999965E-01,1.213692E-06,4.929443E-07,6.490749E-07,7.141504E-07,4.567895E-07
287,post1981rota,13.39472,42.10889,9.999991E-01,6.008948E-07,8.549051E-08,9.241065E-08,9.576242E-08,4.021146E-08
104,pre1919rota,13.39917,42.35250,9.999985E-01,6.376703E-07,2.322861E-07,2.774312E-07,2.563685E-07,1.146772E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.358014E-07,2.911285E-08,2.938356E-08,2.690370E-08,8.804633E-09
73,pre1919rota,13.41167,41.94111,9.999952E-01,1.450255E-06,6.265851E-07,8.711681E-07,1.053552E-06,8.192474E-07
251,post1981rota,13.41167,41.94111,9.999986E-01,8.682113E-07,1.334590E-07,1.497353E-07,1.658706E-07,7.975977E-08
91,pre1919rota,13.42444,41.91444,9.999951E-01,1.458985E-06,6.322088E-07,8.812476E-07,1.070472E-06,8.401644E-07
269,post1981rota,13.42444,41.91444,9.999986E-01,8.817365E-07,1.360296E-07,1.528863E-07,1.698935E-07,8.222796E-08
62,pre1919rota,13.42750,42.03528,9.999952E-01,1.442498E-06,6.216529E-07,8.623899E-07,1.038942E-06,8.014139E-07
240,post1981rota,13.42750,42.03528,9.999986E-01,8.565527E-07,1.312541E-07,1.470382E-07,1.624394E-07,7.766808E-08
112,pre1919rota,13.45806,41.86528,9.999952E-01,1.450202E-06,6.265514E-07,8.711079E-07,1.053452E-06,8.191240E-07
290,post1981rota,13.45806,41.86528,9.999986E-01,8.681310E-07,1.334438E-07,1.497167E-07,1.658468E-07,7.974526E-08
106,pre1919rota,13.47028,41.96083,9.999940E-01,1.571307E-06,7.168778E-07,1.045303E-06,1.371822E-06,1.266632E-06
284,post1981rota,13.47028,41.96083,9.999981E-01,1.128643E-06,1.853601E-07,2.147010E-07,2.517687E-07,1.360309E-07
89,pre1919rota,13.47278,41.88667,9.999946E-01,1.516923E-06,6.720384E-07,9.551018E-07,1.199527E-06,1.009573E-06
