#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.206336E-07,8.057006E-08,9.644587E-08,8.949075E-08,4.036638E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.207917E-08,1.016691E-08,1.027770E-08,9.437295E-09,3.106157E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.111806E-07,7.672919E-08,9.142660E-08,8.412300E-08,3.729978E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.760514E-08,9.548701E-09,9.621496E-09,8.782962E-09,2.857055E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.535613E-07,9.422397E-08,1.145876E-07,1.094222E-07,5.232777E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.848910E-08,1.248281E-08,1.275996E-08,1.195481E-08,4.096515E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,1.978514E-07,7.137130E-08,8.448602E-08,7.680384E-08,3.321223E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.145788E-08,8.708152E-09,8.733409E-09,7.904214E-09,2.526900E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.700083E-07,1.012105E-07,1.240546E-07,1.201672E-07,5.922785E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.072405E-07,1.375169E-08,1.413776E-08,1.338555E-08,4.688016E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.874662E-07,6.724296E-08,7.918683E-08,7.129728E-08,3.021036E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.679426E-08,8.077506E-09,8.070369E-09,7.253528E-09,2.285873E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.046865E-07,7.411040E-08,8.802532E-08,8.052114E-08,3.527453E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.458701E-08,9.134716E-09,9.183490E-09,8.348558E-09,2.693198E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.520576E-07,9.359098E-08,1.137360E-07,1.084666E-07,5.172559E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.770715E-08,1.237040E-08,1.263836E-08,1.182933E-08,4.045206E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.068239E-07,7.497056E-08,8.914062E-08,8.169903E-08,3.593393E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.557547E-08,9.270026E-09,9.326522E-09,8.490202E-09,2.746490E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.903681E-07,1.100249E-07,1.361789E-07,1.342535E-07,6.862695E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.186110E-07,1.542913E-08,1.597317E-08,1.531592E-08,5.503864E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.275683E-07,1.266454E-07,1.596068E-07,1.625134E-07,8.866298E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.411407E-07,1.884510E-08,1.975597E-08,1.937427E-08,7.278555E-09
141,pre1919rota,13.20750,42.10306,9.999988E-01,4.132220E-07,1.680615E-07,2.215603E-07,2.442918E-07,1.569231E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,2.054057E-07,2.927380E-08,3.166939E-08,3.286588E-08,1.383992E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,3.858373E-07,1.542491E-07,2.002767E-07,2.149977E-07,1.308417E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.824988E-07,2.544957E-08,2.724703E-08,2.775671E-08,1.126899E-08
151,pre1919rota,13.25167,42.07028,9.999986E-01,4.548567E-07,1.904826E-07,2.576764E-07,2.971836E-07,2.095524E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.468745E-07,3.651015E-08,4.020973E-08,4.309199E-08,1.938295E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.880372E-07,1.090062E-07,1.347672E-07,1.325945E-07,6.749940E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.172773E-07,1.523072E-08,1.575528E-08,1.508536E-08,5.405401E-09
79,pre1919rota,13.28306,42.00667,9.999984E-01,4.872542E-07,2.097135E-07,2.905961E-07,3.494040E-07,2.684190E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,2.881342E-07,4.408166E-08,4.934457E-08,5.443725E-08,2.595301E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,3.612224E-07,1.423238E-07,1.824195E-07,1.914061E-07,1.111564E-07
