#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.626138E-07,5.938265E-08,7.108362E-08,6.595747E-08,2.975128E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.049491E-08,7.493332E-09,7.574988E-09,6.955580E-09,2.289334E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.556467E-07,5.655181E-08,6.738426E-08,6.200127E-08,2.749110E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.719741E-08,7.037690E-09,7.091342E-09,6.473316E-09,2.105738E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.868826E-07,6.944601E-08,8.445463E-08,8.064757E-08,3.856720E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.258954E-08,9.200223E-09,9.404490E-09,8.811066E-09,3.019260E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.458227E-07,5.260287E-08,6.226883E-08,5.660682E-08,2.447845E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.266669E-08,6.418179E-09,6.436794E-09,5.825652E-09,1.862404E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.990045E-07,7.459529E-08,9.143210E-08,8.856700E-08,4.365277E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.903959E-08,1.013542E-08,1.041997E-08,9.865567E-09,3.455214E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.381684E-07,4.956016E-08,5.836316E-08,5.254832E-08,2.226597E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.922945E-08,5.953374E-09,5.948114E-09,5.346076E-09,1.684759E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.508604E-07,5.462167E-08,6.487740E-08,5.934659E-08,2.599843E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.497295E-08,6.732571E-09,6.768518E-09,6.153148E-09,1.984971E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.857744E-07,6.897947E-08,8.382700E-08,7.994326E-08,3.812337E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.201321E-08,9.117369E-09,9.314864E-09,8.718581E-09,2.981443E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.524357E-07,5.525564E-08,6.569942E-08,6.021473E-08,2.648443E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.570148E-08,6.832297E-09,6.873937E-09,6.257544E-09,2.024248E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.140104E-07,8.109182E-08,1.003681E-07,9.894900E-08,5.058020E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.741998E-08,1.137175E-08,1.177272E-08,1.128831E-08,4.056519E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.414281E-07,9.334165E-08,1.176352E-07,1.197774E-07,6.534738E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.040251E-07,1.388943E-08,1.456076E-08,1.427944E-08,5.364521E-09
141,pre1919rota,13.20750,42.10306,9.999991E-01,3.045575E-07,1.238666E-07,1.632968E-07,1.800506E-07,1.156572E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.513904E-07,2.157570E-08,2.334133E-08,2.422318E-08,1.020045E-08
17,pre1919rota,13.23556,42.19444,9.999992E-01,2.843742E-07,1.136864E-07,1.476102E-07,1.584600E-07,9.643439E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.345073E-07,1.875713E-08,2.008191E-08,2.045756E-08,8.305594E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.352436E-07,1.403917E-07,1.899156E-07,2.190336E-07,1.544467E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.819542E-07,2.690912E-08,2.963583E-08,3.176014E-08,1.428584E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.122924E-07,8.034096E-08,9.932760E-08,9.772627E-08,4.974916E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.643701E-08,1.122552E-08,1.161213E-08,1.111838E-08,3.983949E-09
79,pre1919rota,13.28306,42.00667,9.999988E-01,3.591217E-07,1.545655E-07,2.141784E-07,2.575217E-07,1.978332E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.123639E-07,3.248955E-08,3.636849E-08,4.012195E-08,1.912818E-08
153,pre1919rota,13.30194,42.29056,9.999993E-01,2.662322E-07,1.048971E-07,1.344489E-07,1.410722E-07,8.192573E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.208558E-07,1.654091E-08,1.755005E-08,1.759050E-08,6.911935E-09
84,pre1919rota,13.33528,41.98917,9.999986E-01,3.825556E-07,1.706821E-07,2.440736E-07,3.097974E-07,2.665878E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.545829E-07,4.070205E-08,4.653857E-08,5.332851E-08,2.748622E-08
107,pre1919rota,13.33917,42.29194,9.999992E-01,2.784710E-07,1.107920E-07,1.432386E-07,1.526129E-07,9.145931E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.299238E-07,1.800667E-08,1.922139E-08,1.947718E-08,7.824023E-09
148,pre1919rota,13.34278,42.06639,9.999987E-01,3.785078E-07,1.676313E-07,2.381658E-07,2.989607E-07,2.513448E-07
326,post1981rota,13.34278,42.06639,9.999996E-01,2.457219E-07,3.893443E-08,4.432573E-08,5.040357E-08,2.557601E-08
108,pre1919rota,13.36222,42.09444,9.999987E-01,3.785215E-07,1.676414E-07,2.381851E-07,2.989957E-07,2.513931E-07
286,post1981rota,13.36222,42.09444,9.999996E-01,2.457504E-07,3.894008E-08,4.433278E-08,5.041285E-08,2.558201E-08
76,pre1919rota,13.38500,41.96611,9.999985E-01,3.962771E-07,1.832041E-07,2.702407E-07,3.617259E-07,3.484056E-07
254,post1981rota,13.38500,41.96611,9.999995E-01,2.981803E-07,4.975422E-08,5.807404E-08,6.904322E-08,3.839207E-08
109,pre1919rota,13.39472,42.10889,9.999986E-01,3.842751E-07,1.720317E-07,2.467339E-07,3.147706E-07,2.737714E-07
287,post1981rota,13.39472,42.10889,9.999996E-01,2.586723E-07,4.152578E-08,4.757410E-08,5.470673E-08,2.839742E-08
