#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.935220E-07,1.034460E-07,1.198653E-07,1.047291E-07,4.166200E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,1.003793E-07,1.185422E-08,1.170641E-08,1.029834E-08,3.105245E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.818669E-07,9.898162E-08,1.143145E-07,9.927326E-08,3.901221E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.562110E-08,1.123943E-08,1.107411E-08,9.702100E-09,2.901789E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.544449E-07,1.272077E-07,1.498790E-07,1.350741E-07,5.734964E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.264564E-07,1.530410E-08,1.529629E-08,1.375755E-08,4.341755E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.622712E-07,9.153343E-08,1.051134E-07,9.032404E-08,3.473846E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.775736E-08,1.023137E-08,1.004091E-08,8.733508E-09,2.574546E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,3.864242E-07,1.399719E-07,1.663181E-07,1.522491E-07,6.679664E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.409574E-07,1.727306E-08,1.737015E-08,1.579899E-08,5.101946E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.419921E-07,8.390169E-08,9.576382E-08,8.135434E-08,3.054933E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.979619E-08,9.221284E-09,9.010396E-09,7.774835E-09,2.254915E-09
18,pre1919rota,13.05972,42.40750,9.999994E-01,2.744204E-07,9.614273E-08,1.107987E-07,9.583961E-08,3.736161E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,9.261283E-08,1.085261E-08,1.067710E-08,9.329069E-09,2.775268E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.622452E-07,1.303024E-07,1.538450E-07,1.391843E-07,5.958051E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.299428E-07,1.577460E-08,1.579052E-08,1.424185E-08,4.520684E-09
14,pre1919rota,13.07944,42.41806,9.999994E-01,2.778000E-07,9.742988E-08,1.123914E-07,9.739297E-08,3.810668E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.397509E-08,1.102760E-08,1.085661E-08,9.497612E-09,2.832358E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,4.416621E-07,1.625083E-07,1.958682E-07,1.840219E-07,8.510958E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.673663E-07,2.093694E-08,2.126618E-08,1.969550E-08,6.592952E-09
36,pre1919rota,13.14611,42.21056,9.999987E-01,5.124115E-07,1.923245E-07,2.360120E-07,2.291055E-07,1.134269E-07
214,post1981rota,13.14611,42.21056,9.999997E-01,2.042046E-07,2.623130E-08,2.699069E-08,2.559435E-08,8.992532E-09
