#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.902396E-07,6.495179E-08,7.307551E-08,6.039552E-08,2.135131E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.063294E-08,6.858869E-09,6.630979E-09,5.608839E-09,1.559541E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.776408E-07,6.036416E-08,6.762001E-08,5.544117E-08,1.929540E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.607516E-08,6.305545E-09,6.078567E-09,5.115047E-09,1.407956E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.367128E-07,8.217218E-08,9.389678E-08,7.993977E-08,3.015478E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.826839E-08,9.059781E-09,8.859849E-09,7.656506E-09,2.227515E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.604650E-07,5.416040E-08,6.029293E-08,4.886167E-08,1.661359E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.996210E-08,5.569602E-09,5.346567E-09,4.464797E-09,1.210463E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.615519E-07,9.155040E-08,1.054174E-07,9.104225E-08,3.537835E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.808986E-08,1.031013E-08,1.013743E-08,8.848048E-09,2.626538E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.475620E-07,4.953899E-08,5.487355E-08,4.405264E-08,1.469060E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.544639E-08,5.030748E-09,4.812711E-09,3.993710E-09,1.069022E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.691864E-07,5.730316E-08,6.399741E-08,5.217729E-08,1.795792E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.305163E-08,5.940639E-09,5.715214E-09,4.791672E-09,1.309427E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.344950E-07,8.134072E-08,9.288143E-08,7.897083E-08,2.970618E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.740499E-08,8.950674E-09,8.748733E-09,7.553449E-09,2.193334E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.719509E-07,5.830254E-08,6.517858E-08,5.323918E-08,1.839155E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.403722E-08,6.059395E-09,5.833380E-09,4.896709E-09,1.341364E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.937948E-07,1.039041E-07,1.207809E-07,1.061491E-07,4.272057E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,1.012616E-07,1.201251E-08,1.188857E-08,1.049969E-08,3.190362E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.569328E-07,1.286994E-07,1.522859E-07,1.383341E-07,5.972485E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.287747E-07,1.568354E-08,1.572437E-08,1.422370E-08,4.542124E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,5.264946E-07,1.995242E-07,2.469834E-07,2.435452E-07,1.245506E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,2.151421E-07,2.799110E-08,2.898060E-08,2.779250E-08,9.990556E-09
17,pre1919rota,13.23556,42.19444,9.999989E-01,4.682956E-07,1.744734E-07,2.126816E-07,2.039697E-07,9.843880E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.831121E-07,2.329006E-08,2.384840E-08,2.241485E-08,7.732213E-09
151,pre1919rota,13.25167,42.07028,9.999983E-01,6.243281E-07,2.436778E-07,3.097095E-07,3.201449E-07,1.802352E-07
