#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-163', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.680950E-06,3.479551E-06,3.165195E-06,2.733385E-06,2.211375E-06,1.656013E-06,1.136030E-06,7.075651E-07,3.968570E-07,1.985674E-07,8.720136E-08,3.215764E-08,8.215723E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.666546E-06,3.455597E-06,3.130187E-06,2.688417E-06,2.160612E-06,1.605649E-06,1.092116E-06,6.739139E-07,3.741938E-07,1.851535E-07,8.022364E-08,2.896767E-08,6.934044E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.741435E-06,3.583623E-06,3.322613E-06,2.942704E-06,2.456058E-06,1.907452E-06,1.363173E-06,8.879521E-07,5.227919E-07,2.758575E-07,1.289015E-07,5.193592E-08,1.646233E-08,2.074115E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.639704E-06,3.411683E-06,3.067043E-06,2.608621E-06,2.071987E-06,1.519140E-06,1.017900E-06,6.179563E-07,3.371129E-07,1.635577E-07,6.916969E-08,2.399495E-08,4.967977E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.765449E-06,3.626824E-06,3.390921E-06,3.037632E-06,2.572003E-06,2.031920E-06,1.480611E-06,9.853381E-07,5.937710E-07,3.213257E-07,1.545008E-07,6.460340E-08,2.197162E-08,4.180047E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.607903E-06,3.360762E-06,2.995381E-06,2.519985E-06,1.975635E-06,1.427086E-06,9.406043E-07,5.609134E-07,3.001150E-07,1.424673E-07,5.860341E-08,1.934240E-08,3.167485E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.656755E-06,3.439473E-06,3.106850E-06,2.658733E-06,2.127430E-06,1.573050E-06,1.063970E-06,6.525560E-07,3.599507E-07,1.768057E-07,7.592386E-08,2.702123E-08,6.159675E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.747708E-06,3.594789E-06,3.340083E-06,2.966725E-06,2.485084E-06,1.938277E-06,1.391943E-06,9.115498E-07,5.398029E-07,2.866347E-07,1.349021E-07,5.487220E-08,1.772507E-08,2.551367E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.661258E-06,3.446874E-06,3.117538E-06,2.672300E-06,2.142563E-06,1.587886E-06,1.076752E-06,6.622354E-07,3.663920E-07,1.805729E-07,7.786015E-08,2.789589E-08,6.506907E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.797976E-06,3.687579E-06,3.490672E-06,3.181593E-06,2.754634E-06,2.235575E-06,1.680233E-06,1.157335E-06,7.240350E-07,4.080466E-07,2.052486E-07,9.070732E-08,3.377451E-08,8.871046E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
