#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-417', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.783962E-06,5.708528E-06,5.553620E-06,5.273670E-06,4.828431E-06,4.205247E-06,3.437622E-06,2.605482E-06,1.811598E-06,1.145049E-06,6.525343E-07,3.322647E-07,1.489831E-07,5.667825E-08,1.576846E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.777967E-06,5.695394E-06,5.528333E-06,5.230881E-06,4.764797E-06,4.122079E-06,3.342089E-06,2.509040E-06,1.726031E-06,1.078328E-06,6.068106E-07,3.047262E-07,1.344063E-07,4.989710E-08,1.299599E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.807309E-06,5.761987E-06,5.661252E-06,5.464220E-06,5.125063E-06,4.611289E-06,3.926350E-06,3.122741E-06,2.292981E-06,1.538979E-06,9.359937E-07,5.116165E-07,2.487675E-07,1.054943E-07,3.676767E-08,7.755550E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.763160E-06,5.663720E-06,5.468783E-06,5.132478E-06,4.621880E-06,3.939643E-06,3.137403E-06,2.307195E-06,1.551089E-06,9.450607E-07,5.175828E-07,2.522179E-07,1.072479E-07,3.755097E-08,8.063037E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.814903E-06,5.780499E-06,5.700916E-06,5.538918E-06,5.248715E-06,4.791203E-06,4.156439E-06,3.381384E-06,2.548533E-06,1.760915E-06,1.105407E-06,6.252853E-07,3.158032E-07,1.402432E-07,5.260017E-08,1.409613E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.747337E-06,5.630872E-06,5.408848E-06,5.036362E-06,4.486407E-06,3.771821E-06,2.954682E-06,2.132344E-06,1.404030E-06,8.363543E-07,4.469574E-07,2.118898E-07,8.700851E-08,2.862349E-08,4.602035E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.771341E-06,5.681096E-06,5.501215E-06,5.185680E-06,4.698583E-06,4.036831E-06,3.245632E-06,2.413120E-06,1.642200E-06,1.013937E-06,5.633435E-07,2.789380E-07,1.209601E-07,4.373536E-08,1.051442E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.809928E-06,5.768287E-06,5.674576E-06,5.488982E-06,5.165507E-06,4.669346E-06,3.999593E-06,3.203948E-06,2.372112E-06,1.606745E-06,9.869973E-07,5.453535E-07,2.683800E-07,1.155144E-07,4.126690E-08,9.531044E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.773888E-06,5.686568E-06,5.511546E-06,5.202819E-06,4.723573E-06,4.068854E-06,3.281696E-06,2.448814E-06,1.673247E-06,1.037671E-06,5.792891E-07,2.883530E-07,1.258456E-07,4.596339E-08,1.140740E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.823904E-06,5.803666E-06,5.753343E-06,5.643234E-06,5.431206E-06,5.071902E-06,4.536056E-06,3.832778E-06,3.020456E-06,2.194718E-06,1.456013E-06,8.744296E-07,4.714672E-07,2.257558E-07,9.390267E-08,3.163600E-08,5.758922E-09,0.000000E+00,0.000000E+00,0.000000E+00
