#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,4.153043E-07,1.562794E-07,1.922257E-07,1.873878E-07,9.358988E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.666139E-07,2.147610E-08,2.213481E-08,2.105372E-08,7.443401E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.006543E-07,1.499881E-07,1.836271E-07,1.774965E-07,8.709646E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.586002E-07,2.030253E-08,2.085487E-08,1.971480E-08,6.882779E-09
43,pre1919rota,13.02028,42.24056,9.999987E-01,4.859899E-07,1.875832E-07,2.360537E-07,2.397189E-07,1.300994E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,2.084702E-07,2.777589E-08,2.908887E-08,2.847532E-08,1.066013E-08
21,pre1919rota,13.02306,42.39472,9.999991E-01,3.731863E-07,1.383597E-07,1.679130E-07,1.597367E-07,7.577149E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.441104E-07,1.820830E-08,1.858407E-08,1.736226E-08,5.914142E-09
31,pre1919rota,13.04611,42.22750,9.999986E-01,5.212253E-07,2.038321E-07,2.595162E-07,2.690896E-07,1.524709E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.317238E-07,3.140649E-08,3.316503E-08,3.295735E-08,1.272422E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.437562E-07,1.261295E-07,1.516352E-07,1.418087E-07,6.498491E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.293730E-07,1.612512E-08,1.634993E-08,1.509461E-08,5.021668E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,3.856542E-07,1.436114E-07,1.749812E-07,1.676744E-07,8.077972E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.506036E-07,1.914230E-08,1.959467E-08,1.840552E-08,6.341035E-09
37,pre1919rota,13.06861,42.29611,9.999987E-01,4.938060E-07,1.911489E-07,2.411599E-07,2.460258E-07,1.347400E-07
215,post1981rota,13.06861,42.29611,9.999997E-01,2.134638E-07,2.854591E-08,2.994784E-08,2.940796E-08,1.107629E-08
14,pre1919rota,13.07944,42.41806,9.999990E-01,3.879834E-07,1.445973E-07,1.763135E-07,1.691798E-07,8.173931E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.518319E-07,1.931979E-08,1.978712E-08,1.860488E-08,6.423097E-09
27,pre1919rota,13.12639,42.26611,9.999984E-01,5.783118E-07,2.312475E-07,3.003106E-07,3.224966E-07,1.964014E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.737120E-07,3.818015E-08,4.088231E-08,4.165722E-08,1.692071E-08
36,pre1919rota,13.14611,42.21056,9.999981E-01,6.471078E-07,2.665498E-07,3.553639E-07,3.995852E-07,2.673702E-07
