#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999979E-01,8.358804E-07,3.197027E-07,3.990804E-07,3.995821E-07,2.109667E-07
208,post1981rota,12.96694,42.27389,9.999995E-01,3.501597E-07,4.612799E-08,4.804923E-08,4.658928E-08,1.712297E-08
26,pre1919rota,12.98694,42.32417,9.999979E-01,8.094162E-07,3.079792E-07,3.826595E-07,3.799560E-07,1.972390E-07
204,post1981rota,12.98694,42.32417,9.999995E-01,3.344601E-07,4.376313E-08,4.543763E-08,4.379982E-08,1.591189E-08
43,pre1919rota,13.02028,42.24056,9.999974E-01,9.616833E-07,3.772497E-07,4.816988E-07,5.021716E-07,2.880878E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,4.315652E-07,5.876151E-08,6.219572E-08,6.207473E-08,2.419279E-08
21,pre1919rota,13.02306,42.39472,9.999981E-01,7.594592E-07,2.861800E-07,3.524812E-07,3.445275E-07,1.731609E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,3.059497E-07,3.952420E-08,4.078306E-08,3.887488E-08,1.380783E-08
31,pre1919rota,13.04611,42.22750,9.999971E-01,1.023366E-06,4.067137E-07,5.253810E-07,5.590734E-07,3.345214E-07
209,post1981rota,13.04611,42.22750,9.999993E-01,4.763462E-07,6.595957E-08,7.038361E-08,7.128062E-08,2.861087E-08
32,pre1919rota,13.05556,42.45222,9.999983E-01,7.054896E-07,2.630896E-07,3.210114E-07,3.084907E-07,1.497646E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.767227E-07,3.526203E-08,3.614441E-08,3.404205E-08,1.180323E-08
18,pre1919rota,13.05972,42.40750,9.999980E-01,7.821903E-07,2.960465E-07,3.660833E-07,3.603936E-07,1.838313E-07
196,post1981rota,13.05972,42.40750,9.999995E-01,3.187463E-07,4.141782E-08,4.285803E-08,4.106281E-08,1.473702E-08
37,pre1919rota,13.06861,42.29611,9.999973E-01,9.754145E-07,3.837319E-07,4.912254E-07,5.144182E-07,2.978253E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,4.412123E-07,6.029622E-08,6.393299E-08,6.401105E-08,2.510530E-08
14,pre1919rota,13.07944,42.41806,9.999980E-01,7.864265E-07,2.978948E-07,3.686419E-07,3.633968E-07,1.858717E-07
192,post1981rota,13.07944,42.41806,9.999995E-01,3.211631E-07,4.177710E-08,4.325252E-08,4.148017E-08,1.491529E-08
27,pre1919rota,13.12639,42.26611,9.999967E-01,1.121758E-06,4.557951E-07,6.004513E-07,6.613939E-07,4.247281E-07
205,post1981rota,13.12639,42.26611,9.999992E-01,5.565500E-07,7.927631E-08,8.575350E-08,8.899557E-08,3.752494E-08
36,pre1919rota,13.14611,42.21056,9.999962E-01,1.237464E-06,5.178086E-07,7.000658E-07,8.068042E-07,5.686356E-07
