#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999783E-01,9.636731E-06,3.381074E-06,3.905183E-06,3.399996E-06,1.360110E-06
208,post1981rota,12.96694,42.27389,9.999955E-01,3.278796E-06,3.865912E-07,3.818036E-07,3.364381E-07,1.024818E-07
26,pre1919rota,12.98694,42.32417,9.999812E-01,8.473562E-06,2.944970E-06,3.371986E-06,2.888696E-06,1.117720E-06
204,post1981rota,12.98694,42.32417,9.999962E-01,2.822830E-06,3.286600E-07,3.225935E-07,2.810689E-07,8.366698E-08
43,pre1919rota,13.02028,42.24056,9.999673E-01,1.382510E-05,5.005538E-06,5.950281E-06,5.462636E-06,2.436254E-06
221,post1981rota,13.02028,42.24056,9.999929E-01,5.061744E-06,6.223495E-07,6.273278E-07,5.737554E-07,1.883948E-07
21,pre1919rota,13.02306,42.39472,9.999846E-01,7.091952E-06,2.435370E-06,2.757669E-06,2.313797E-06,8.576493E-07
199,post1981rota,13.02306,42.39472,9.999969E-01,2.301336E-06,2.636767E-07,2.567818E-07,2.205266E-07,6.375619E-08
31,pre1919rota,13.04611,42.22750,9.999606E-01,1.621495E-05,5.971279E-06,7.208478E-06,6.805954E-06,3.214514E-06
209,post1981rota,13.04611,42.22750,9.999912E-01,6.188089E-06,7.781437E-07,7.929892E-07,7.398110E-07,2.528496E-07
32,pre1919rota,13.05556,42.45222,9.999876E-01,5.793700E-06,1.965408E-06,2.200536E-06,1.807811E-06,6.417358E-07
210,post1981rota,13.05556,42.45222,9.999976E-01,1.832300E-06,2.065836E-07,1.996028E-07,1.689633E-07,4.743912E-08
18,pre1919rota,13.05972,42.40750,9.999835E-01,7.523337E-06,2.593478E-06,2.947201E-06,2.489408E-06,9.355544E-07
196,post1981rota,13.05972,42.40750,9.999967E-01,2.461760E-06,2.835105E-07,2.767933E-07,2.388129E-07,6.969226E-08
37,pre1919rota,13.06861,42.29611,9.999685E-01,1.338495E-05,4.830810E-06,5.725995E-06,5.229032E-06,2.307168E-06
215,post1981rota,13.06861,42.29611,9.999932E-01,4.863503E-06,5.954684E-07,5.990088E-07,5.458330E-07,1.779059E-07
14,pre1919rota,13.07944,42.41806,9.999834E-01,7.552859E-06,2.604334E-06,2.960253E-06,2.501572E-06,9.410239E-07
192,post1981rota,13.07944,42.41806,9.999967E-01,2.472833E-06,2.848861E-07,2.781846E-07,2.400900E-07,7.011077E-08
27,pre1919rota,13.12639,42.26611,9.999520E-01,1.910102E-05,7.177981E-06,8.825143E-06,8.612483E-06,4.351870E-06
205,post1981rota,13.12639,42.26611,9.999890E-01,7.673189E-06,9.910409E-07,1.023121E-06,9.771564E-07,3.500640E-07
36,pre1919rota,13.14611,42.21056,9.999307E-01,2.534267E-05,9.963254E-06,1.275422E-05,1.337517E-05,7.822216E-06
214,post1981rota,13.14611,42.21056,9.999829E-01,1.148867E-05,1.573474E-06,1.671010E-06,1.679269E-06,6.661587E-07
141,pre1919rota,13.20750,42.10306,9.998647E-01,3.756487E-05,1.676233E-05,2.398444E-05,3.050662E-05,2.650835E-05
319,post1981rota,13.20750,42.10306,9.999582E-01,2.511250E-05,4.025767E-06,4.610687E-06,5.302051E-06,2.759466E-06
17,pre1919rota,13.23556,42.19444,9.998884E-01,3.444292E-05,1.469785E-05,2.022559E-05,2.405872E-05,1.819550E-05
