#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-054', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.959526E-06,3.480859E-06,2.878465E-06,2.211287E-06,1.560983E-06,1.003150E-06,5.820302E-07,3.022501E-07,1.386682E-07,5.449834E-08,1.638506E-08,1.197489E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.916186E-06,3.422928E-06,2.810410E-06,2.141025E-06,1.497230E-06,9.523097E-07,5.463991E-07,2.803033E-07,1.267878E-07,4.884621E-08,1.402179E-08,3.290638E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.149596E-06,3.745051E-06,3.201312E-06,2.558142E-06,1.888604E-06,1.275212E-06,7.806566E-07,4.297409E-07,2.106119E-07,9.019101E-08,3.195320E-08,7.167374E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.837170E-06,3.319249E-06,2.690847E-06,2.019843E-06,1.389283E-06,8.677980E-07,4.882483E-07,2.451370E-07,1.080968E-07,4.011511E-08,1.043721E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.229194E-06,3.861397E-06,3.350782E-06,2.726916E-06,2.056102E-06,1.421316E-06,8.926704E-07,5.052206E-07,2.553154E-07,1.134614E-07,4.259999E-08,1.144876E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.746296E-06,3.202886E-06,2.559890E-06,1.890311E-06,1.276677E-06,7.817615E-07,4.304732E-07,2.110386E-07,9.040942E-08,3.205147E-08,7.206232E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.887105E-06,3.384486E-06,2.765752E-06,2.095429E-06,1.456317E-06,9.200460E-07,5.240385E-07,2.666836E-07,1.194971E-07,4.541628E-08,1.260366E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.170139E-06,3.774717E-06,3.238964E-06,2.600140E-06,1.929774E-06,1.310681E-06,8.075123E-07,4.476114E-07,2.210628E-07,9.556238E-08,3.437943E-08,8.130524E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.900442E-06,3.402075E-06,2.786136E-06,2.116192E-06,1.474902E-06,9.346672E-07,5.341474E-07,2.728261E-07,1.227773E-07,4.695571E-08,1.323860E-08,4.391587E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.341539E-06,4.032792E-06,3.580641E-06,2.997901E-06,2.336934E-06,1.677156E-06,1.097554E-06,6.494533E-07,3.445717E-07,1.620162E-07,6.581897E-08,2.120926E-08,3.004309E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
