#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,3.180826E-07,1.228399E-07,1.546553E-07,1.571907E-07,8.545506E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.366410E-07,1.821811E-08,1.908555E-08,1.869393E-08,7.006301E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.087039E-07,1.185937E-07,1.486094E-07,1.497869E-07,8.008039E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.307651E-07,1.731755E-08,1.808362E-08,1.761077E-08,6.526503E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,3.621849E-07,1.434889E-07,1.848137E-07,1.956030E-07,1.156355E-07
221,post1981rota,13.02028,42.24056,9.999998E-01,1.669687E-07,2.301507E-08,2.450317E-08,2.471219E-08,9.832985E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,2.909134E-07,1.106659E-07,1.374573E-07,1.363776E-07,7.062368E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.200654E-07,1.569901E-08,1.629313E-08,1.569316E-08,5.690455E-09
31,pre1919rota,13.04611,42.22750,9.999989E-01,3.835428E-07,1.539591E-07,2.006256E-07,2.167496E-07,1.336273E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,1.835466E-07,2.572917E-08,2.761524E-08,2.825770E-08,1.157460E-08
32,pre1919rota,13.05556,42.45222,9.999993E-01,2.715814E-07,1.022284E-07,1.257778E-07,1.226750E-07,6.133450E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.090431E-07,1.406122E-08,1.449544E-08,1.379256E-08,4.879933E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,2.990223E-07,1.142593E-07,1.424905E-07,1.423900E-07,7.481938E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.248726E-07,1.642276E-08,1.709211E-08,1.654593E-08,6.060073E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,3.669522E-07,1.457965E-07,1.882671E-07,2.001608E-07,1.194320E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.705474E-07,2.359562E-08,2.516619E-08,2.546257E-08,1.019737E-08
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.005309E-07,1.149315E-07,1.434360E-07,1.435267E-07,7.562075E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.257796E-07,1.655994E-08,1.724386E-08,1.670844E-08,6.130911E-09
27,pre1919rota,13.12639,42.26611,9.999987E-01,4.172050E-07,1.712401E-07,2.275814E-07,2.545021E-07,1.683635E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,2.130812E-07,3.072418E-08,3.342679E-08,3.504575E-08,1.507384E-08
36,pre1919rota,13.14611,42.21056,9.999986E-01,4.560245E-07,1.927688E-07,2.629259E-07,3.076044E-07,2.233702E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.547787E-07,3.812119E-08,4.221974E-08,4.570041E-08,2.097256E-08
141,pre1919rota,13.20750,42.10306,9.999982E-01,5.112072E-07,2.294805E-07,3.299132E-07,4.226076E-07,3.707224E-07
319,post1981rota,13.20750,42.10306,9.999994E-01,3.473081E-07,5.593836E-08,6.418720E-08,7.401817E-08,3.864020E-08
17,pre1919rota,13.23556,42.19444,9.999982E-01,5.111287E-07,2.294167E-07,3.297854E-07,4.223649E-07,3.703642E-07
195,post1981rota,13.23556,42.19444,9.999994E-01,3.471075E-07,5.589765E-08,6.413585E-08,7.394945E-08,3.859431E-08
151,pre1919rota,13.25167,42.07028,9.999979E-01,5.250062E-07,2.424557E-07,3.573051E-07,4.774969E-07,4.583315E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,3.935382E-07,6.558106E-08,7.649972E-08,9.084786E-08,5.039949E-08
147,pre1919rota,13.25583,42.37417,9.999989E-01,3.990331E-07,1.617819E-07,2.126900E-07,2.333734E-07,1.484516E-07
325,post1981rota,13.25583,42.37417,9.999997E-01,1.965439E-07,2.790061E-08,3.012708E-08,3.116104E-08,1.303670E-08
79,pre1919rota,13.28306,42.00667,9.999980E-01,5.225040E-07,2.397054E-07,3.512145E-07,4.647428E-07,4.367471E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,3.826269E-07,6.325877E-08,7.350807E-08,8.669720E-08,4.741157E-08
153,pre1919rota,13.30194,42.29056,9.999984E-01,4.843334E-07,2.101839E-07,2.933608E-07,3.571523E-07,2.816330E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,2.941168E-07,4.545798E-08,5.113628E-08,5.691495E-08,2.763734E-08
84,pre1919rota,13.33528,41.98917,9.999978E-01,5.304025E-07,2.509516E-07,3.777211E-07,5.233059E-07,5.428503E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,4.337676E-07,7.439471E-08,8.799706E-08,1.071317E-07,6.257461E-08
107,pre1919rota,13.33917,42.29194,9.999983E-01,4.936351E-07,2.164244E-07,3.047890E-07,3.768330E-07,3.069088E-07
285,post1981rota,13.33917,42.29194,9.999995E-01,3.099416E-07,4.850956E-08,5.490062E-08,6.177146E-08,3.067392E-08
148,pre1919rota,13.34278,42.06639,9.999974E-01,5.239588E-07,2.602367E-07,4.086358E-07,6.083054E-07,7.351270E-07
326,post1981rota,13.34278,42.06639,9.999990E-01,5.139818E-07,9.317306E-08,1.131722E-07,1.443518E-07,9.244146E-08
108,pre1919rota,13.36222,42.09444,9.999973E-01,5.095276E-07,2.606453E-07,4.199518E-07,6.529674E-07,8.657440E-07
286,post1981rota,13.36222,42.09444,9.999989E-01,5.610538E-07,1.050688E-07,1.296179E-07,1.698524E-07,1.145924E-07
76,pre1919rota,13.38500,41.96611,9.999976E-01,5.304527E-07,2.561316E-07,3.924171E-07,5.603235E-07,6.201253E-07
254,post1981rota,13.38500,41.96611,9.999992E-01,4.676617E-07,8.212847E-08,9.825820E-08,1.220614E-07,7.425808E-08
109,pre1919rota,13.39472,42.10889,9.999971E-01,4.919295E-07,2.579550E-07,4.247168E-07,6.849699E-07,9.822155E-07
287,post1981rota,13.39472,42.10889,9.999988E-01,5.986983E-07,1.151597E-07,1.438922E-07,1.927765E-07,1.357005E-07
104,pre1919rota,13.39917,42.35250,9.999985E-01,4.625091E-07,1.965959E-07,2.694540E-07,3.179112E-07,2.348816E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.629116E-07,3.960871E-08,4.401152E-08,4.791913E-08,2.224829E-08
