#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,4.221750E-07,1.473264E-07,1.691761E-07,1.453730E-07,5.592308E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.412565E-07,1.646860E-08,1.616231E-08,1.405860E-08,4.145068E-09
26,pre1919rota,12.98694,42.32417,9.999991E-01,4.042401E-07,1.405667E-07,1.608836E-07,1.373979E-07,5.218159E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.341891E-07,1.557027E-08,1.524501E-08,1.320396E-08,3.859324E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,5.169526E-07,1.836692E-07,2.144253E-07,1.900165E-07,7.794068E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.801825E-07,2.151857E-08,2.136906E-08,1.899449E-08,5.853510E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.742213E-07,1.293359E-07,1.471917E-07,1.243653E-07,4.616968E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.225508E-07,1.410236E-08,1.375129E-08,1.182038E-08,3.401381E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,5.673161E-07,2.034104E-07,2.394644E-07,2.155021E-07,9.125014E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,2.019885E-07,2.441750E-08,2.439202E-08,2.191743E-08,6.903975E-09
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.433177E-07,1.178885E-07,1.333596E-07,1.114103E-07,4.038914E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.108595E-07,1.264662E-08,1.227916E-08,1.047208E-08,2.965028E-09
18,pre1919rota,13.05972,42.40750,9.999991E-01,3.928124E-07,1.362790E-07,1.556436E-07,1.323902E-07,4.985626E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.297306E-07,1.500622E-08,1.467027E-08,1.267038E-08,3.682021E-09
37,pre1919rota,13.06861,42.29611,9.999988E-01,5.292046E-07,1.884439E-07,2.204517E-07,1.960989E-07,8.106554E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.854110E-07,2.220900E-08,2.208674E-08,1.968452E-08,6.098757E-09
14,pre1919rota,13.07944,42.41806,9.999991E-01,3.979959E-07,1.382219E-07,1.580162E-07,1.346545E-07,5.090538E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.317486E-07,1.526127E-08,1.493003E-08,1.291135E-08,3.761987E-09
27,pre1919rota,13.12639,42.26611,9.999985E-01,6.550696E-07,2.385430E-07,2.848323E-07,2.631176E-07,1.176589E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.421014E-07,2.988304E-08,3.015804E-08,2.760912E-08,9.034184E-09
36,pre1919rota,13.14611,42.21056,9.999981E-01,7.691338E-07,2.856568E-07,3.472477E-07,3.314083E-07,1.584895E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.984870E-07,3.781979E-08,3.865699E-08,3.621876E-08,1.241992E-08
141,pre1919rota,13.20750,42.10306,9.999971E-01,1.073713E-06,4.207592E-07,5.367299E-07,5.585047E-07,3.189767E-07
319,post1981rota,13.20750,42.10306,9.999993E-01,4.802847E-07,6.528951E-08,6.904799E-08,6.880516E-08,2.672075E-08
17,pre1919rota,13.23556,42.19444,9.999974E-01,1.001262E-06,3.872293E-07,4.881787E-07,4.974652E-07,2.722165E-07
195,post1981rota,13.23556,42.19444,9.999993E-01,4.320107E-07,5.773198E-08,6.055371E-08,5.945029E-08,2.240620E-08
151,pre1919rota,13.25167,42.07028,9.999964E-01,1.247652E-06,5.058283E-07,6.650250E-07,7.298592E-07,4.649373E-07
329,post1981rota,13.25167,42.07028,9.999990E-01,6.147885E-07,8.730321E-08,9.429257E-08,9.758368E-08,4.090057E-08
147,pre1919rota,13.25583,42.37417,9.999985E-01,6.455606E-07,2.346902E-07,2.798083E-07,2.577619E-07,1.146128E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.376284E-07,2.926642E-08,2.950417E-08,2.695813E-08,8.786953E-09
79,pre1919rota,13.28306,42.00667,9.999957E-01,1.382643E-06,5.778741E-07,7.804159E-07,8.975830E-07,6.296759E-07
257,post1981rota,13.28306,42.00667,9.999988E-01,7.462427E-07,1.101216E-07,1.211584E-07,1.296172E-07,5.810957E-08
153,pre1919rota,13.30194,42.29056,9.999976E-01,9.168636E-07,3.493350E-07,4.345522E-07,4.323501E-07,2.252856E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,3.801214E-07,4.981754E-08,5.176253E-08,4.996260E-08,1.819666E-08
84,pre1919rota,13.33528,41.98917,9.999948E-01,1.526204E-06,6.645877E-07,9.304250E-07,1.138871E-06,9.087802E-07
262,post1981rota,13.33528,41.98917,9.999985E-01,9.375850E-07,1.455642E-07,1.641092E-07,1.833896E-07,8.981292E-08
107,pre1919rota,13.33917,42.29194,9.999974E-01,9.755590E-07,3.755627E-07,4.715314E-07,4.769946E-07,2.571217E-07
285,post1981rota,13.33917,42.29194,9.999994E-01,4.157450E-07,5.522693E-08,5.775881E-08,5.641060E-08,2.103674E-08
148,pre1919rota,13.34278,42.06639,9.999949E-01,1.512190E-06,6.553969E-07,9.137896E-07,1.110608E-06,8.731679E-07
326,post1981rota,13.34278,42.06639,9.999985E-01,9.149213E-07,1.412262E-07,1.587749E-07,1.765430E-07,8.557053E-08
108,pre1919rota,13.36222,42.09444,9.999949E-01,1.518834E-06,6.597273E-07,9.216016E-07,1.123828E-06,8.897275E-07
286,post1981rota,13.36222,42.09444,9.999985E-01,9.255127E-07,1.432490E-07,1.612597E-07,1.797272E-07,8.753775E-08
76,pre1919rota,13.38500,41.96611,9.999940E-01,1.612143E-06,7.281129E-07,1.052418E-06,1.360751E-06,1.218129E-06
254,post1981rota,13.38500,41.96611,9.999981E-01,1.118803E-06,1.815778E-07,2.091293E-07,2.427784E-07,1.285239E-07
109,pre1919rota,13.39472,42.10889,9.999945E-01,1.571575E-06,6.961504E-07,9.893040E-07,1.242496E-06,1.046349E-06
287,post1981rota,13.39472,42.10889,9.999983E-01,1.021411E-06,1.619275E-07,1.844038E-07,2.098095E-07,1.066082E-07
104,pre1919rota,13.39917,42.35250,9.999978E-01,8.607831E-07,3.247844E-07,4.004829E-07,3.922135E-07,1.978701E-07
282,post1981rota,13.39917,42.35250,9.999995E-01,3.478698E-07,4.501037E-08,4.647847E-08,4.436226E-08,1.579762E-08
73,pre1919rota,13.41167,41.94111,9.999939E-01,1.620391E-06,7.353712E-07,1.067388E-06,1.390076E-06,1.263463E-06
251,post1981rota,13.41167,41.94111,9.999981E-01,1.143305E-06,1.866321E-07,2.155513E-07,2.514823E-07,1.344980E-07
91,pre1919rota,13.42444,41.91444,9.999943E-01,1.588868E-06,7.091828E-07,1.014545E-06,1.288817E-06,1.111613E-06
269,post1981rota,13.42444,41.91444,9.999982E-01,1.059309E-06,1.694910E-07,1.938747E-07,2.223344E-07,1.147973E-07
62,pre1919rota,13.42750,42.03528,9.999930E-01,1.661817E-06,7.878196E-07,1.187899E-06,1.650914E-06,1.725094E-06
240,post1981rota,13.42750,42.03528,9.999976E-01,1.369552E-06,2.354986E-07,2.789151E-07,3.403578E-07,1.997923E-07
