#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.858722E-07,1.075740E-07,1.323174E-07,1.289873E-07,6.442203E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.146877E-07,1.478294E-08,1.523636E-08,1.449220E-08,5.123619E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.757880E-07,1.032434E-07,1.263986E-07,1.221786E-07,5.995231E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.091715E-07,1.397512E-08,1.435532E-08,1.357056E-08,4.737719E-09
43,pre1919rota,13.02028,42.24056,9.999991E-01,3.345283E-07,1.291218E-07,1.624862E-07,1.650090E-07,8.955313E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.434992E-07,1.911936E-08,2.002315E-08,1.960081E-08,7.337834E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,2.568806E-07,9.523909E-08,1.155819E-07,1.099538E-07,5.215685E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.919755E-08,1.253357E-08,1.279223E-08,1.195121E-08,4.070964E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,3.587824E-07,1.403066E-07,1.786364E-07,1.852262E-07,1.049524E-07
209,post1981rota,13.04611,42.22750,9.999998E-01,1.595057E-07,2.161847E-08,2.282895E-08,2.268599E-08,8.758642E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.366225E-07,8.682046E-08,1.043772E-07,9.761319E-08,4.473197E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.905311E-08,1.109963E-08,1.125437E-08,1.039028E-08,3.456634E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.654628E-07,9.885402E-08,1.204473E-07,1.154176E-07,5.560423E-08
