#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-183', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.109302E-06,4.681012E-06,4.080383E-06,3.339096E-06,2.533940E-06,1.764300E-06,1.116847E-06,6.375088E-07,3.251994E-07,1.461244E-07,5.576220E-08,1.563521E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.062464E-06,4.611291E-06,3.989172E-06,3.234225E-06,2.427970E-06,1.670190E-06,1.043393E-06,5.871221E-07,2.948228E-07,1.300296E-07,4.826744E-08,1.256794E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.246810E-06,4.893299E-06,4.368487E-06,3.682820E-06,2.894438E-06,2.096675E-06,1.386240E-06,8.294546E-07,4.454265E-07,2.123246E-07,8.780626E-08,2.927063E-08,5.054682E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.989794E-06,4.505360E-06,3.853456E-06,3.081409E-06,2.276736E-06,1.538650E-06,9.428380E-07,5.195631E-07,2.549296E-07,1.093258E-07,3.882390E-08,8.782168E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.302989E-06,4.983879E-06,4.496850E-06,3.842697E-06,3.069453E-06,2.265061E-06,1.528629E-06,9.352794E-07,5.145525E-07,2.520104E-07,1.078312E-07,3.815137E-08,8.516207E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.927199E-06,4.416111E-06,3.741616E-06,2.958233E-06,2.157510E-06,1.437224E-06,8.670054E-07,4.697335E-07,2.261525E-07,9.471982E-08,3.230845E-08,6.227793E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.028076E-06,4.560839E-06,3.924117E-06,3.160503E-06,2.354546E-06,1.605923E-06,9.939550E-07,5.536989E-07,2.749638E-07,1.196595E-07,4.350832E-08,1.064844E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.241291E-06,4.884533E-06,4.356251E-06,3.667809E-06,2.878254E-06,2.081341E-06,1.373471E-06,8.201094E-07,4.394160E-07,2.089271E-07,8.611850E-08,2.853378E-08,4.771958E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.039601E-06,4.577681E-06,3.945749E-06,3.184919E-06,2.378767E-06,1.627039E-06,1.010134E-06,5.645928E-07,2.814106E-07,1.230123E-07,4.504081E-08,1.126404E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.362956E-06,5.083602E-06,4.642609E-06,4.029951E-06,3.280890E-06,2.474901E-06,1.711670E-06,1.075614E-06,6.091187E-07,3.080200E-07,1.369883E-07,5.149210E-08,1.388122E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
