#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-084', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.565808E-05,1.542493E-05,1.496333E-05,1.415644E-05,1.291037E-05,1.120924E-05,9.154692E-06,6.957730E-06,4.876036E-06,3.126731E-06,1.821982E-06,9.575466E-07,4.484905E-07,1.818997E-07,5.770375E-08,1.293422E-08,1.355689E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.559390E-05,1.529211E-05,1.472103E-05,1.376660E-05,1.235686E-05,1.051523E-05,8.385648E-06,6.203958E-06,4.221971E-06,2.623824E-06,1.479034E-06,7.499626E-07,3.368832E-07,1.285717E-07,3.505106E-08,7.919346E-09,7.504231E-11,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.576175E-05,1.566071E-05,1.542988E-05,1.497120E-05,1.416670E-05,1.292067E-05,1.121558E-05,9.152886E-06,6.945645E-06,4.855055E-06,3.101297E-06,1.797460E-06,9.378808E-07,4.350966E-07,1.740641E-07,5.373932E-08,1.085750E-08,7.740567E-10,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.546561E-05,1.504122E-05,1.428831E-05,1.310802E-05,1.147170E-05,9.463806E-06,7.280887E-06,5.176155E-06,3.374485E-06,2.003853E-06,1.076284E-06,5.174249E-07,2.174754E-07,7.401508E-08,1.803415E-08,2.925368E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.578592E-05,1.572472E-05,1.557038E-05,1.524295E-05,1.463003E-05,1.361733E-05,1.213979E-05,1.023522E-05,8.065144E-06,5.878391E-06,3.928481E-06,2.389069E-06,1.312480E-06,6.451977E-07,2.784918E-07,9.975280E-08,2.246433E-08,3.719077E-09,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.530565E-05,1.474701E-05,1.381091E-05,1.242410E-05,1.060599E-05,8.494624E-06,6.320281E-06,4.332290E-06,2.716706E-06,1.548397E-06,7.958625E-07,3.637726E-07,1.425046E-07,4.143105E-08,1.032373E-08,7.286358E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.550208E-05,1.511093E-05,1.440581E-05,1.328275E-05,1.170114E-05,9.730054E-06,7.554203E-06,5.424606E-06,3.574691E-06,2.147017E-06,1.167222E-06,5.687804E-07,2.432771E-07,8.555244E-08,2.073241E-08,3.967116E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.574924E-05,1.562978E-05,1.536487E-05,1.485080E-05,1.397015E-05,1.263772E-05,1.085615E-05,8.749787E-06,6.546270E-06,4.505263E-06,2.830283E-06,1.611584E-06,8.249597E-07,3.742976E-07,1.450378E-07,4.144777E-08,8.342714E-09,1.427071E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.550195E-05,1.511067E-05,1.440536E-05,1.328206E-05,1.170024E-05,9.728998E-06,7.553110E-06,5.423605E-06,3.573878E-06,2.146432E-06,1.166847E-06,5.685675E-07,2.431694E-07,8.550401E-08,2.072112E-08,3.962723E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.579914E-05,1.576100E-05,1.565754E-05,1.542250E-05,1.495596E-05,1.413887E-05,1.287570E-05,1.115130E-05,9.071643E-06,6.854905E-06,4.765534E-06,3.023320E-06,1.737517E-06,8.972321E-07,4.107895E-07,1.612515E-07,4.778792E-08,8.534895E-09,1.505663E-10,0.000000E+00
13.14611,42.21056,0.00000,1.580147E-05,1.580147E-05,1.577607E-05,1.569512E-05,1.550322E-05,1.510850E-05,1.439252E-05,1.324687E-05,1.162937E-05,9.613757E-06,7.396231E-06,5.241643E-06,3.392262E-06,1.989484E-06,1.048940E-06,4.913472E-07,1.989912E-07,6.339243E-08,1.011932E-08,4.972291E-10
13.20750,42.10306,0.00000,1.580147E-05,1.580147E-05,1.580147E-05,1.577717E-05,1.569668E-05,1.550615E-05,1.511311E-05,1.439832E-05,1.325213E-05,1.163124E-05,9.609369E-06,7.384283E-06,5.223436E-06,3.371296E-06,1.969818E-06,1.033447E-06,4.809363E-07,1.929710E-07,6.037967E-08,8.340064E-09
13.23556,42.19444,0.00000,1.580147E-05,1.580147E-05,1.580147E-05,1.578731E-05,1.572479E-05,1.556932E-05,1.523804E-05,1.461582E-05,1.358556E-05,1.208136E-05,1.014456E-05,7.944865E-06,5.740805E-06,3.792099E-06,2.271510E-06,1.224144E-06,5.872288E-07,2.452254E-07,8.304077E-08,1.510874E-08
13.25167,42.07028,0.00000,1.580147E-05,1.580147E-05,1.580147E-05,1.577736E-05,1.569718E-05,1.550726E-05,1.511527E-05,1.440202E-05,1.325771E-05,1.163866E-05,9.618061E-06,7.393245E-06,5.231580E-06,3.377817E-06,1.974421E-06,1.036312E-06,4.825089E-07,1.937324E-07,6.070490E-08,8.390940E-09
13.25583,42.37417,0.00000,1.575380E-05,1.564086E-05,1.538798E-05,1.489326E-05,1.403894E-05,1.273599E-05,1.098003E-05,8.887664E-06,6.681847E-06,4.623123E-06,2.920927E-06,1.673301E-06,8.621853E-07,3.941994E-07,1.544734E-07,4.541612E-08,9.156914E-09,3.460091E-10,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.580147E-05,1.580147E-05,1.577384E-05,1.568909E-05,1.548998E-05,1.508288E-05,1.434885E-05,1.318133E-05,1.154270E-05,9.512741E-06,7.292434E-06,5.147589E-06,3.317078E-06,1.936451E-06,1.015918E-06,4.731916E-07,1.901746E-07,5.960993E-08,9.471584E-09,3.384572E-10
13.30194,42.29056,0.00000,1.580147E-05,1.579710E-05,1.575492E-05,1.564123E-05,1.538734E-05,1.488907E-05,1.402649E-05,1.270891E-05,1.093252E-05,8.817941E-06,6.594726E-06,4.529507E-06,2.833882E-06,1.602982E-06,8.126894E-07,3.637831E-07,1.381300E-07,3.772885E-08,5.695262E-09,0.000000E+00
13.33528,41.98917,0.00000,1.580147E-05,1.579215E-05,1.574106E-05,1.560761E-05,1.531753E-05,1.476140E-05,1.382082E-05,1.241695E-05,1.056721E-05,8.414909E-06,6.202512E-06,4.192715E-06,2.578598E-06,1.432111E-06,7.116588E-07,3.109961E-07,1.137507E-07,2.777374E-08,3.957414E-09,0.000000E+00
13.33917,42.29194,0.00000,1.580147E-05,1.579098E-05,1.573776E-05,1.559995E-05,1.530185E-05,1.473313E-05,1.377592E-05,1.235410E-05,1.048965E-05,8.330519E-06,6.121514E-06,4.124108E-06,2.527296E-06,1.398231E-06,6.918904E-07,3.008019E-07,1.091031E-07,2.590005E-08,3.628664E-09,0.000000E+00
13.34278,42.06639,0.00000,1.580147E-05,1.580147E-05,1.580147E-05,1.577875E-05,1.570082E-05,1.551534E-05,1.513103E-05,1.442909E-05,1.329865E-05,1.169319E-05,9.682019E-06,7.459338E-06,5.291760E-06,3.426110E-06,2.008582E-06,1.057618E-06,4.942275E-07,1.994175E-07,6.313812E-08,8.771321E-09
