#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-373', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.684771E-06,3.587360E-06,3.410447E-06,3.127688E-06,2.729966E-06,2.237635E-06,1.701288E-06,1.187066E-06,7.531885E-07,4.310096E-07,2.204685E-07,9.938552E-08,3.810365E-08,1.080895E-08,1.106186E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.678773E-06,3.575730E-06,3.390629E-06,3.098010E-06,2.690905E-06,2.192453E-06,1.655356E-06,1.146029E-06,7.209666E-07,4.087740E-07,2.069832E-07,9.219782E-08,3.473670E-08,9.422829E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.709299E-06,3.636440E-06,3.496780E-06,3.261184E-06,2.911425E-06,2.454461E-06,1.929040E-06,1.397365E-06,9.238872E-07,5.528088E-07,2.968661E-07,1.415100E-07,5.852150E-08,1.950868E-08,3.369141E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.667444E-06,3.554098E-06,3.354325E-06,3.044463E-06,2.621490E-06,2.113370E-06,1.576170E-06,1.076345E-06,6.670716E-07,3.721396E-07,1.850977E-07,8.070701E-08,2.943431E-08,7.272436E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.718714E-06,3.656083E-06,3.532796E-06,3.319225E-06,2.993630E-06,2.556793E-06,2.040999E-06,1.505023E-06,1.014872E-06,6.203915E-07,3.409865E-07,1.668253E-07,7.128781E-08,2.516698E-08,5.573320E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.653780E-06,3.528522E-06,3.312254E-06,2.983640E-06,2.544208E-06,2.027067E-06,1.491468E-06,1.003282E-06,6.116821E-07,3.352347E-07,1.634869E-07,6.958491E-08,2.440359E-08,5.272559E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.674663E-06,3.567833E-06,3.377296E-06,3.078223E-06,2.665099E-06,2.162875E-06,1.625561E-06,1.119652E-06,7.004440E-07,3.947412E-07,1.985504E-07,8.774413E-08,3.266951E-08,8.579580E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.711777E-06,3.641560E-06,3.506076E-06,3.276018E-06,2.932226E-06,2.480098E-06,1.956808E-06,1.423797E-06,9.460002E-07,5.690670E-07,3.073714E-07,1.474757E-07,6.149887E-08,2.081459E-08,3.872538E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.676556E-06,3.571464E-06,3.383415E-06,3.087286E-06,2.676895E-06,2.176369E-06,1.639128E-06,1.131639E-06,7.097520E-07,4.010932E-07,2.023600E-07,8.975215E-08,3.359969E-08,8.958265E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.731135E-06,3.682916E-06,3.583749E-06,3.404270E-06,3.118402E-06,2.717697E-06,2.223391E-06,1.686752E-06,1.174030E-06,7.429139E-07,4.238926E-07,2.161360E-07,9.706762E-08,3.701381E-08,1.035860E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
