#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-376', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.591462E-06,5.374717E-06,5.009791E-06,4.469076E-06,3.763990E-06,2.954838E-06,2.137632E-06,1.411282E-06,8.431172E-07,4.519944E-07,2.150424E-07,8.871086E-08,2.943705E-08,4.962888E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.577064E-06,5.348864E-06,4.968992E-06,4.412490E-06,3.695015E-06,2.880948E-06,2.068066E-06,1.353721E-06,8.012594E-07,4.252432E-07,2.000170E-07,8.129387E-08,2.621934E-08,3.736059E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.651081E-06,5.485342E-06,5.190236E-06,4.727816E-06,4.090135E-06,3.316238E-06,2.489674E-06,1.712740E-06,1.070046E-06,6.021636E-07,3.023999E-07,1.333841E-07,4.951980E-08,1.289934E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.550045E-06,5.301107E-06,4.894805E-06,4.311206E-06,3.573485E-06,2.752788E-06,1.949284E-06,1.256965E-06,7.319921E-07,3.816611E-07,1.759171E-07,6.958136E-08,2.121656E-08,1.858035E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.674337E-06,5.530394E-06,5.266945E-06,4.842611E-06,4.241121E-06,3.490776E-06,2.667006E-06,1.871093E-06,1.194327E-06,6.878918E-07,3.543737E-07,1.610781E-07,6.248947E-08,1.823776E-08,7.584215E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.517730E-06,5.245165E-06,4.809690E-06,4.197389E-06,3.439720E-06,2.614620E-06,1.823855E-06,1.156892E-06,6.618189E-07,3.384144E-07,1.524929E-07,5.843057E-08,1.655129E-08,1.425864E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.567236E-06,5.331382E-06,4.941663E-06,4.374943E-06,3.649680E-06,2.832840E-06,2.023201E-06,1.316949E-06,7.747718E-07,4.084752E-07,1.906879E-07,7.673238E-08,2.425918E-08,2.995788E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.657181E-06,5.497038E-06,5.209949E-06,4.757016E-06,4.128145E-06,3.359722E-06,2.533394E-06,1.751373E-06,1.100048E-06,6.226393E-07,3.146814E-07,1.398583E-07,5.251913E-08,1.412053E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.571760E-06,5.339413E-06,4.954193E-06,4.392123E-06,3.670381E-06,2.854763E-06,2.043604E-06,1.333637E-06,7.867684E-07,4.160541E-07,1.948959E-07,7.878566E-08,2.513970E-08,3.327639E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.705399E-06,5.592791E-06,5.377119E-06,5.013606E-06,4.474401E-06,3.770521E-06,2.961879E-06,2.144303E-06,1.416836E-06,8.471816E-07,4.546082E-07,2.165197E-07,8.944465E-08,2.975738E-08,5.085781E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.733290E-06,5.651716E-06,5.486555E-06,5.192274E-06,4.730826E-06,4.094041E-06,3.320692E-06,2.494139E-06,1.716674E-06,1.073091E-06,6.042354E-07,3.036387E-07,1.340351E-07,4.982046E-08,1.302137E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.770840E-06,5.738506E-06,5.663140E-06,5.508547E-06,5.229480E-06,4.786146E-06,4.166329E-06,3.403710E-06,2.577930E-06,1.791000E-06,1.131035E-06,6.439356E-07,3.275441E-07,1.466859E-07,5.570429E-08,1.542641E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.765042E-06,5.724211E-06,5.632165E-06,5.449553E-06,5.130725E-06,4.640847E-06,3.978433E-06,3.190146E-06,2.364579E-06,1.603668E-06,9.864624E-07,5.458704E-07,2.690790E-07,1.160499E-07,4.159444E-08,9.714695E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.780136E-06,5.762724E-06,5.718622E-06,5.620317E-06,5.427481E-06,5.094591E-06,4.588856E-06,3.912689E-06,3.117083E-06,2.293218E-06,1.542413E-06,9.402523E-07,5.152331E-07,2.512272E-07,1.069081E-07,3.748010E-08,8.087328E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.702510E-06,5.586862E-06,5.366425E-06,4.996654E-06,4.450785E-06,3.741607E-06,2.930767E-06,2.114883E-06,1.392385E-06,8.293228E-07,4.431445E-07,2.100526E-07,8.623832E-08,2.836030E-08,4.550789E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.780855E-06,5.774522E-06,5.747866E-06,5.684051E-06,5.549606E-06,5.300340E-06,4.893626E-06,4.309612E-06,3.571591E-06,2.750810E-06,1.947470E-06,1.255503E-06,7.309555E-07,3.810156E-07,1.755638E-07,6.941141E-08,2.114471E-08,1.831343E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,5.756251E-06,5.703318E-06,5.588517E-06,5.369406E-06,5.001371E-06,4.457344E-06,3.749624E-06,2.939378E-06,2.123011E-06,1.399129E-06,8.342396E-07,4.462951E-07,2.118269E-07,8.711644E-08,2.874225E-08,4.696792E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.780855E-06,5.780855E-06,5.769543E-06,5.735266E-06,5.656026E-06,5.494817E-06,5.206195E-06,4.751439E-06,4.120865E-06,3.351371E-06,2.524975E-06,1.743913E-06,1.094238E-06,6.186631E-07,3.122899E-07,1.385941E-07,5.193184E-08,1.388075E-08,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,5.762623E-06,5.718378E-06,5.619804E-06,5.426532E-06,5.093046E-06,4.586647E-06,3.909912E-06,3.114015E-06,2.290240E-06,1.539871E-06,9.383463E-07,5.139770E-07,2.504997E-07,1.065378E-07,3.731443E-08,8.022194E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,5.780855E-06,5.780855E-06,5.767769E-06,5.730876E-06,5.646477E-06,5.476565E-06,5.175531E-06,4.706164E-06,4.062117E-06,3.284375E-06,2.457827E-06,1.684767E-06,1.048452E-06,5.875134E-07,2.936648E-07,1.288069E-07,4.741189E-08,1.204621E-08,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,5.780855E-06,5.780855E-06,5.768618E-06,5.732972E-06,5.651022E-06,5.485229E-06,5.190047E-06,4.727537E-06,4.089772E-06,3.315824E-06,2.489259E-06,1.712375E-06,1.069764E-06,6.019714E-07,3.022850E-07,1.333238E-07,4.949194E-08,1.288804E-08,0.000000E+00,0.000000E+00
