#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.591408E-07,1.002519E-07,1.264139E-07,1.288427E-07,7.043060E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.118429E-07,1.494508E-08,1.567337E-08,1.538089E-08,5.785858E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.511954E-07,9.664218E-08,1.212608E-07,1.225076E-07,6.580329E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.068206E-07,1.417320E-08,1.481356E-08,1.444953E-08,5.371914E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.006121E-07,1.198490E-07,1.552336E-07,1.659306E-07,1.001021E-07
221,post1981rota,13.02028,42.24056,9.999998E-01,1.410816E-07,1.960509E-08,2.095442E-08,2.128204E-08,8.588413E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.343695E-07,8.913460E-08,1.106895E-07,1.097773E-07,5.680365E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.666740E-08,1.263565E-08,1.311184E-08,1.262555E-08,4.575615E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,3.206418E-07,1.298600E-07,1.705612E-07,1.868367E-07,1.184518E-07
209,post1981rota,13.04611,42.22750,9.999998E-01,1.574402E-07,2.231946E-08,2.408502E-08,2.488309E-08,1.038690E-08
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.195702E-07,8.267509E-08,1.017476E-07,9.928597E-08,4.969075E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.822836E-08,1.138166E-08,1.173540E-08,1.117026E-08,3.954968E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.432331E-07,9.306695E-08,1.162023E-07,1.163715E-07,6.141534E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,1.019375E-07,1.342987E-08,1.398899E-08,1.356243E-08,4.982179E-09
37,pre1919rota,13.06861,42.29611,9.999991E-01,3.069548E-07,1.229754E-07,1.599733E-07,1.723046E-07,1.055722E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.460753E-07,2.042573E-08,2.189692E-08,2.235868E-08,9.119705E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.462030E-07,9.439570E-08,1.180771E-07,1.186362E-07,6.302400E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.037420E-07,1.370372E-08,1.429238E-08,1.388811E-08,5.124736E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,3.541701E-07,1.476876E-07,1.990381E-07,2.280644E-07,1.586698E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,1.897383E-07,2.791109E-08,3.066062E-08,3.270800E-08,1.457638E-08
