#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.717066E-07,5.529021E-08,5.889943E-08,4.389403E-08,1.252691E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.881855E-08,5.118427E-09,4.767431E-09,3.765419E-09,9.105744E-10
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.590070E-07,5.101868E-08,5.416769E-08,4.011041E-08,1.129513E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.492015E-08,4.688332E-09,4.357075E-09,3.427105E-09,8.217360E-10
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.458985E-07,8.060134E-08,8.730615E-08,6.716749E-08,2.048357E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.225011E-08,7.750472E-09,7.300665E-09,5.887344E-09,1.485776E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.387020E-07,4.422478E-08,4.667619E-08,3.416761E-08,9.387335E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,3.874466E-08,4.010976E-09,3.712547E-09,2.898223E-09,6.840561E-10
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.901128E-07,9.594482E-08,1.047957E-07,8.191273E-08,2.582439E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.671434E-08,9.410694E-09,8.915344E-09,7.265813E-09,1.873972E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.190882E-07,3.772741E-08,3.958294E-08,2.865449E-08,7.698887E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,3.290949E-08,3.380374E-09,3.117048E-09,2.416573E-09,5.624905E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.511360E-07,4.837934E-08,5.125160E-08,3.778888E-08,1.054480E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.251650E-08,4.423999E-09,4.105241E-09,3.220000E-09,7.675913E-10
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.563501E-07,8.421032E-08,9.140036E-08,7.058701E-08,2.169568E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.562999E-08,8.135615E-09,7.673867E-09,6.203742E-09,1.573557E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.546848E-07,4.956858E-08,5.256480E-08,3.883334E-08,1.088185E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.359904E-08,4.542965E-09,4.218547E-09,3.313131E-09,7.919160E-10
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.751361E-07,1.259549E-07,1.395378E-07,1.120559E-07,3.739553E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.155737E-07,1.279637E-08,1.224318E-08,1.016196E-08,2.721403E-09
36,pre1919rota,13.14611,42.21056,9.999989E-01,5.008217E-07,1.714226E-07,1.933454E-07,1.606270E-07,5.756032E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.606188E-07,1.824537E-08,1.767832E-08,1.501891E-08,4.219138E-09
141,pre1919rota,13.20750,42.10306,9.999979E-01,9.249848E-07,3.339408E-07,3.956208E-07,3.602287E-07,1.563664E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.348247E-07,4.085633E-08,4.100230E-08,3.715648E-08,1.191098E-08
17,pre1919rota,13.23556,42.19444,9.999982E-01,8.117725E-07,2.892061E-07,3.384857E-07,3.013608E-07,1.248252E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.847550E-07,3.413286E-08,3.395705E-08,3.028392E-08,9.396002E-09
151,pre1919rota,13.25167,42.07028,9.999970E-01,1.232756E-06,4.608549E-07,5.635534E-07,5.436756E-07,2.658874E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.864710E-07,6.217905E-08,6.382672E-08,6.026660E-08,2.099581E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.654378E-07,1.224993E-07,1.355032E-07,1.085012E-07,3.598987E-08
