#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-066', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.436355E-05,1.224055E-05,9.763310E-06,7.211425E-06,4.889007E-06,3.020088E-06,1.688761E-06,8.481534E-07,3.769741E-07,1.421062E-07,3.779497E-08,6.590398E-09,1.556849E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.410502E-05,1.192187E-05,9.417147E-06,6.879883E-06,4.608814E-06,2.810946E-06,1.550725E-06,7.674826E-07,3.351598E-07,1.228476E-07,2.989752E-08,5.745684E-09,1.222711E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.514274E-05,1.323654E-05,1.088525E-05,8.325727E-06,5.865443E-06,3.775620E-06,2.205503E-06,1.160937E-06,5.447772E-07,2.220281E-07,7.165127E-08,1.249286E-08,2.959808E-09,1.612127E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.370580E-05,1.144013E-05,8.904824E-06,6.399371E-06,4.211046E-06,2.520037E-06,1.362525E-06,6.596219E-07,2.803019E-07,9.803941E-08,2.017766E-08,4.644147E-09,7.949633E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.548023E-05,1.368656E-05,1.141381E-05,8.872837E-06,6.364814E-06,4.177835E-06,2.491640E-06,1.340927E-06,6.450187E-07,2.715311E-07,9.336499E-08,1.788283E-08,3.840144E-09,4.891088E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.337610E-05,1.105121E-05,8.500422E-06,6.028471E-06,3.910736E-06,2.305147E-06,1.226452E-06,5.832520E-07,2.422418E-07,8.116204E-08,1.584050E-08,3.884685E-09,5.059007E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.389189E-05,1.166317E-05,9.140414E-06,6.618842E-06,4.391505E-06,2.651137E-06,1.446781E-06,7.075986E-07,3.045489E-07,1.089375E-07,2.426669E-08,5.130056E-09,9.824764E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.510181E-05,1.318280E-05,1.082307E-05,8.262322E-06,5.808430E-06,3.730376E-06,2.173787E-06,1.141274E-06,5.339813E-07,2.167704E-07,6.937605E-08,1.192997E-08,2.866786E-09,1.270345E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.395228E-05,1.173610E-05,9.218055E-06,6.691725E-06,4.451886E-06,2.695330E-06,1.475390E-06,7.240052E-07,3.128980E-07,1.127150E-07,2.578946E-08,5.297729E-09,1.047620E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.584784E-05,1.419152E-05,1.202476E-05,9.524149E-06,6.976964E-06,4.685404E-06,2.863228E-06,1.581359E-06,7.826791E-07,3.413731E-07,1.248131E-07,3.028180E-08,5.094982E-09,9.688774E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
