#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,9.836889E-08,3.538407E-08,4.177713E-08,3.779600E-08,1.617933E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.528642E-08,4.283652E-09,4.287974E-09,3.867429E-09,1.227611E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,9.407783E-08,3.368501E-08,3.960331E-08,3.554904E-08,1.496508E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.337755E-08,4.026553E-09,4.018151E-09,3.603424E-09,1.130323E-09
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.130257E-07,4.128952E-08,4.944198E-08,4.590463E-08,2.073182E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.208518E-08,5.215509E-09,5.273585E-09,4.844425E-09,1.595824E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,8.790356E-08,3.126350E-08,3.652955E-08,3.241249E-08,1.330595E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.069236E-08,3.668409E-09,3.643917E-09,3.239932E-09,9.980679E-10
31,pre1919rota,13.04611,42.22750,9.999997E-01,1.203839E-07,4.431557E-08,5.343528E-08,5.024186E-08,2.327210E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,4.567125E-08,5.716773E-09,5.808361E-09,5.382173E-09,1.803487E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,8.316069E-08,2.942202E-08,3.421289E-08,3.008742E-08,1.212419E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.868739E-08,3.404815E-09,3.370484E-09,2.977995E-09,9.056231E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,9.071758E-08,3.236377E-08,3.792262E-08,3.382807E-08,1.404950E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.190732E-08,3.829943E-09,3.812466E-09,3.403249E-09,1.057240E-09
37,pre1919rota,13.06861,42.29611,9.999998E-01,1.121805E-07,4.094460E-08,4.898964E-08,4.541817E-08,2.045138E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.168092E-08,5.159414E-09,5.213933E-09,4.784761E-09,1.572992E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,9.165426E-08,3.273125E-08,3.838922E-08,3.430442E-08,1.430166E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.231501E-08,3.884337E-09,3.869314E-09,3.458478E-09,1.077344E-09
27,pre1919rota,13.12639,42.26611,9.999997E-01,1.293019E-07,4.803973E-08,5.841195E-08,5.576125E-08,2.664814E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,5.019941E-08,6.360785E-09,6.501184E-09,6.089530E-09,2.085652E-09
36,pre1919rota,13.14611,42.21056,9.999996E-01,1.461591E-07,5.525933E-08,6.825869E-08,6.705232E-08,3.402344E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,5.935916E-08,7.699056E-09,7.959264E-09,7.612256E-09,2.721442E-09
141,pre1919rota,13.20750,42.10306,9.999995E-01,1.870476E-07,7.391408E-08,9.498460E-08,1.001252E-07,5.870271E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,8.561014E-08,1.176157E-08,1.250205E-08,1.257244E-08,4.973523E-09
17,pre1919rota,13.23556,42.19444,9.999995E-01,1.729491E-07,6.727816E-08,8.525515E-08,8.766181E-08,4.880708E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,7.577791E-08,1.019959E-08,1.073443E-08,1.060194E-08,4.041440E-09
151,pre1919rota,13.25167,42.07028,9.999994E-01,2.082928E-07,8.442250E-08,1.109568E-07,1.216874E-07,7.733062E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.025005E-07,1.454479E-08,1.570249E-08,1.623592E-08,6.788073E-09
147,pre1919rota,13.25583,42.37417,9.999997E-01,1.278230E-07,4.741779E-08,5.757597E-08,5.482437E-08,2.605905E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.943237E-08,6.250622E-09,6.382067E-09,5.966706E-09,2.035495E-09
79,pre1919rota,13.28306,42.00667,9.999993E-01,2.282841E-07,9.503846E-08,1.278992E-07,1.461852E-07,1.011813E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,1.216912E-07,1.786453E-08,1.960504E-08,2.087726E-08,9.270726E-09
153,pre1919rota,13.30194,42.29056,9.999996E-01,1.607075E-07,6.169714E-08,7.726614E-08,7.779516E-08,4.150239E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,6.795359E-08,8.991502E-09,9.385373E-09,9.133199E-09,3.379825E-09
84,pre1919rota,13.33528,41.98917,9.999992E-01,2.483845E-07,1.068172E-07,1.479088E-07,1.776219E-07,1.361004E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.464978E-07,2.239006E-08,2.505099E-08,2.761215E-08,1.314001E-08
107,pre1919rota,13.33917,42.29194,9.999996E-01,1.685707E-07,6.526430E-08,8.235291E-08,8.403858E-08,4.605121E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,7.290550E-08,9.751687E-09,1.023173E-08,1.004924E-08,3.786404E-09
148,pre1919rota,13.34278,42.06639,9.999992E-01,2.405278E-07,1.020383E-07,1.396115E-07,1.642252E-07,1.205905E-07
326,post1981rota,13.34278,42.06639,9.999998E-01,1.358855E-07,2.042190E-08,2.266548E-08,2.462672E-08,1.138682E-08
108,pre1919rota,13.36222,42.09444,9.999992E-01,2.397834E-07,1.015986E-07,1.388612E-07,1.630400E-07,1.192656E-07
286,post1981rota,13.36222,42.09444,9.999998E-01,1.349502E-07,2.025077E-08,2.245932E-08,2.437138E-08,1.123994E-08
76,pre1919rota,13.38500,41.96611,9.999990E-01,2.645455E-07,1.178623E-07,1.683321E-07,2.132040E-07,1.826466E-07
254,post1981rota,13.38500,41.96611,9.999997E-01,1.752074E-07,2.796342E-08,3.194675E-08,3.655370E-08,1.878394E-08
109,pre1919rota,13.39472,42.10889,9.999992E-01,2.448733E-07,1.046483E-07,1.441099E-07,1.714214E-07,1.287888E-07
287,post1981rota,13.39472,42.10889,9.999998E-01,1.415747E-07,2.147069E-08,2.393311E-08,2.620522E-08,1.230337E-08
104,pre1919rota,13.39917,42.35250,9.999996E-01,1.587332E-07,6.081146E-08,7.601390E-08,7.627783E-08,4.041923E-08
282,post1981rota,13.39917,42.35250,9.999999E-01,6.674572E-08,8.807777E-09,9.181639E-09,8.914136E-09,3.283676E-09
73,pre1919rota,13.41167,41.94111,9.999990E-01,2.704263E-07,1.227190E-07,1.781081E-07,2.318868E-07,2.104923E-07
251,post1981rota,13.41167,41.94111,9.999997E-01,1.906803E-07,3.111512E-08,3.592838E-08,4.189673E-08,2.237269E-08
91,pre1919rota,13.42444,41.91444,9.999990E-01,2.711717E-07,1.234047E-07,1.795443E-07,2.347423E-07,2.150059E-07
269,post1981rota,13.42444,41.91444,9.999997E-01,1.930785E-07,3.161362E-08,3.656403E-08,4.276388E-08,2.297784E-08
62,pre1919rota,13.42750,42.03528,9.999990E-01,2.697463E-07,1.221116E-07,1.768486E-07,2.294079E-07,2.066336E-07
240,post1981rota,13.42750,42.03528,9.999997E-01,1.886062E-07,3.068622E-08,3.538281E-08,4.115574E-08,2.186114E-08
112,pre1919rota,13.45806,41.86528,9.999990E-01,2.704218E-07,1.227149E-07,1.780995E-07,2.318698E-07,2.104656E-07
290,post1981rota,13.45806,41.86528,9.999997E-01,1.906660E-07,3.111217E-08,3.592461E-08,4.189161E-08,2.236913E-08
106,pre1919rota,13.47028,41.96083,9.999988E-01,2.774789E-07,1.326380E-07,2.014353E-07,2.833641E-07,3.038354E-07
284,post1981rota,13.47028,41.96083,9.999996E-01,2.356629E-07,4.090970E-08,4.867360E-08,5.987845E-08,3.573230E-08
89,pre1919rota,13.47278,41.88667,9.999989E-01,2.754417E-07,1.280358E-07,1.897624E-07,2.560717E-07,2.509751E-07
267,post1981rota,13.47278,41.88667,9.999996E-01,2.113098E-07,3.548881E-08,4.155355E-08,4.968068E-08,2.795015E-08
114,pre1919rota,13.47556,42.28667,9.999995E-01,1.983105E-07,7.940044E-08,1.032323E-07,1.110833E-07,6.792899E-08
292,post1981rota,13.47556,42.28667,9.999999E-01,9.420734E-08,1.316273E-08,1.410549E-08,1.439328E-08,5.862928E-09
133,pre1919rota,13.48889,42.23667,9.999993E-01,2.227791E-07,9.202834E-08,1.230027E-07,1.389209E-07,9.380912E-08
311,post1981rota,13.48889,42.23667,9.999998E-01,1.159939E-07,1.686207E-08,1.841771E-08,1.944723E-08,8.487625E-09
99,pre1919rota,13.48917,42.29417,9.999995E-01,1.972857E-07,7.889376E-08,1.024625E-07,1.100448E-07,6.703340E-08
277,post1981rota,13.48917,42.29417,9.999999E-01,9.339401E-08,1.302878E-08,1.395152E-08,1.421712E-08,5.775772E-09
119,pre1919rota,13.51472,42.13583,9.999990E-01,2.653044E-07,1.184485E-07,1.694796E-07,2.153334E-07,1.856911E-07
297,post1981rota,13.51472,42.13583,9.999997E-01,1.769546E-07,2.831403E-08,3.238680E-08,3.713784E-08,1.916831E-08
134,pre1919rota,13.52278,42.20611,9.999992E-01,2.424118E-07,1.031604E-07,1.415361E-07,1.672849E-07,1.240436E-07
312,post1981rota,13.52278,42.20611,9.999998E-01,1.383022E-07,2.086575E-08,2.320108E-08,2.529190E-08,1.177126E-08
144,pre1919rota,13.52417,41.83444,9.999989E-01,2.734282E-07,1.256511E-07,1.843749E-07,2.445890E-07,2.310990E-07
322,post1981rota,13.52417,41.83444,9.999996E-01,2.014216E-07,3.336812E-08,3.881252E-08,4.585690E-08,2.516975E-08
154,pre1919rota,13.54056,41.96028,9.999986E-01,2.676625E-07,1.363188E-07,2.187933E-07,3.379883E-07,4.419427E-07
332,post1981rota,13.54056,41.96028,9.999995E-01,2.896125E-07,5.397537E-08,6.643372E-08,8.670870E-08,5.805108E-08
87,pre1919rota,13.54778,42.08583,9.999989E-01,2.771638E-07,1.310483E-07,1.971334E-07,2.728439E-07,2.824277E-07
265,post1981rota,13.54778,42.08583,9.999996E-01,2.261153E-07,3.875012E-08,4.581774E-08,5.574278E-08,3.251328E-08
63,pre1919rota,13.56139,41.81083,9.999989E-01,2.734233E-07,1.256459E-07,1.843634E-07,2.445652E-07,2.310591E-07
241,post1981rota,13.56139,41.81083,9.999996E-01,2.014013E-07,3.336381E-08,3.880698E-08,4.584923E-08,2.516425E-08
94,pre1919rota,13.58389,41.88750,9.999986E-01,2.727714E-07,1.361966E-07,2.148510E-07,3.223382E-07,3.960452E-07
272,post1981rota,13.58389,41.88750,9.999995E-01,2.730970E-07,4.979817E-08,6.065708E-08,7.774752E-08,5.026207E-08
59,pre1919rota,13.59139,42.08194,9.999987E-01,2.763867E-07,1.349060E-07,2.086460E-07,3.027183E-07,3.464861E-07
237,post1981rota,13.59139,42.08194,9.999995E-01,2.537368E-07,4.510839E-08,5.428329E-08,6.812423E-08,4.227416E-08
88,pre1919rota,13.60194,42.06639,9.999987E-01,2.731958E-07,1.361310E-07,2.143661E-07,3.206453E-07,3.914586E-07
266,post1981rota,13.60194,42.06639,9.999995E-01,2.713746E-07,4.937225E-08,6.007337E-08,7.685468E-08,4.950439E-08
56,pre1919rota,13.61583,41.71944,9.999992E-01,2.476182E-07,1.063389E-07,1.470662E-07,1.762370E-07,1.344416E-07
234,post1981rota,13.61583,41.71944,9.999998E-01,1.453954E-07,2.218309E-08,2.479863E-08,2.729280E-08,1.294719E-08
137,pre1919rota,13.62444,42.00667,9.999985E-01,2.562141E-07,1.346312E-07,2.220701E-07,3.592467E-07,5.185472E-07
315,post1981rota,13.62444,42.00667,9.999994E-01,3.144878E-07,6.062606E-08,7.583256E-08,1.017811E-07,7.189763E-08
158,pre1919rota,13.62556,41.86806,9.999986E-01,2.714452E-07,1.363301E-07,2.161628E-07,3.271200E-07,4.093688E-07
