#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, kind='rlz-337', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.322809E-06,6.275121E-06,6.168598E-06,5.959193E-06,5.596924E-06,5.045377E-06,4.306377E-06,3.434974E-06,2.530686E-06,1.704821E-06,1.041041E-06,5.715244E-07,2.792529E-07,1.191398E-07,4.194849E-08,9.198961E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.322321E-06,6.273953E-06,6.166132E-06,5.954620E-06,5.589472E-06,5.034703E-06,4.292941E-06,3.420110E-06,2.516235E-06,1.692474E-06,1.031769E-06,5.654057E-07,2.757043E-07,1.173310E-07,4.113822E-08,8.879971E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.336982E-06,6.310494E-06,6.246225E-06,6.108997E-06,5.851136E-06,5.424719E-06,4.804150E-06,4.009351E-06,3.113496E-06,2.224844E-06,1.449063E-06,8.530441E-07,4.500570E-07,2.102676E-07,8.470143E-08,2.683670E-08,3.370187E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.316583E-06,6.260350E-06,6.137793E-06,5.902730E-06,5.505965E-06,4.916593E-06,4.146122E-06,3.259708E-06,2.362217E-06,1.562498E-06,9.353674E-07,5.025651E-07,2.397022E-07,9.920313E-08,3.311595E-08,5.759791E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.341276E-06,6.321938E-06,6.273033E-06,6.164194E-06,5.951034E-06,5.583639E-06,5.026364E-06,4.282464E-06,3.408543E-06,2.505010E-06,1.682901E-06,1.024595E-06,5.606799E-07,2.729685E-07,1.159392E-07,4.051591E-08,8.635436E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.305650E-06,6.235184E-06,6.086879E-06,5.812195E-06,5.364467E-06,4.722217E-06,3.911432E-06,3.010648E-06,2.129904E-06,1.372040E-06,7.981265E-07,4.156438E-07,1.913154E-07,7.552842E-08,2.293470E-08,1.911433E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.321835E-06,6.272786E-06,6.163676E-06,5.950075E-06,5.582080E-06,5.024137E-06,4.279670E-06,3.405461E-06,2.502022E-06,1.680356E-06,1.022689E-06,5.594259E-07,2.722434E-07,1.155706E-07,4.035131E-08,8.570823E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.341425E-06,6.322346E-06,6.274010E-06,6.166253E-06,5.954845E-06,5.589837E-06,5.035226E-06,4.293599E-06,3.420837E-06,2.516941E-06,1.693077E-06,1.032222E-06,5.657039E-07,2.758771E-07,1.174190E-07,4.117759E-08,8.895452E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.323051E-06,6.275706E-06,6.169833E-06,5.961487E-06,5.600669E-06,5.050749E-06,4.313149E-06,3.442477E-06,2.537992E-06,1.711074E-06,1.045743E-06,5.746327E-07,2.810586E-07,1.200616E-07,4.236209E-08,9.362050E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.342202E-06,6.340438E-06,6.319666E-06,6.267618E-06,6.152854E-06,5.930161E-06,5.549874E-06,4.978361E-06,4.222486E-06,3.342682E-06,2.441450E-06,1.628993E-06,9.844122E-07,5.343567E-07,2.578135E-07,1.082710E-07,3.710602E-08,7.302815E-09,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.342202E-06,6.342202E-06,6.331815E-06,6.297252E-06,6.216395E-06,6.049932E-06,5.748344E-06,5.267483E-06,4.592750E-06,3.759534E-06,2.854018E-06,1.987958E-06,1.258980E-06,7.189811E-07,3.669503E-07,1.649856E-07,6.301558E-08,1.770840E-08,0.000000E+00,0.000000E+00
