#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-267', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.935313E-06,2.839616E-06,2.672717E-06,2.416559E-06,2.070558E-06,1.659260E-06,1.228982E-06,8.328343E-07,5.118548E-07,2.829739E-07,1.393420E-07,6.001935E-08,2.146750E-08,4.978715E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.926857E-06,2.823911E-06,2.647087E-06,2.379796E-06,2.024215E-06,1.607917E-06,1.178989E-06,7.900534E-07,4.796801E-07,2.617072E-07,1.269881E-07,5.371215E-08,1.863750E-08,3.862728E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.959118E-06,2.885285E-06,2.749738E-06,2.530741E-06,2.219357E-06,1.829716E-06,1.400627E-06,9.847716E-07,6.300791E-07,3.638387E-07,1.879629E-07,8.571711E-08,3.340678E-08,9.854796E-09,5.231222E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.913399E-06,2.799389E-06,2.607813E-06,2.324515E-06,1.955827E-06,1.533562E-06,1.107938E-06,7.303826E-07,4.356362E-07,2.331352E-07,1.106979E-07,4.554930E-08,1.504258E-08,2.471280E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.968382E-06,2.903773E-06,2.782165E-06,2.580726E-06,2.287079E-06,1.910355E-06,1.485020E-06,1.062396E-06,6.928308E-07,4.084238E-07,2.158042E-07,1.009972E-07,4.077729E-08,1.297948E-08,1.687381E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.901486E-06,2.778108E-06,2.574403E-06,2.278415E-06,1.899925E-06,1.473984E-06,1.052134E-06,6.844441E-07,4.024002E-07,2.120020E-07,9.888799E-08,3.974899E-08,1.253888E-08,1.521474E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.920539E-06,2.812332E-06,2.628433E-06,2.353385E-06,1.991353E-06,1.571982E-06,1.144454E-06,7.608840E-07,4.580276E-07,2.475817E-07,1.188893E-07,4.963128E-08,1.683031E-08,3.159383E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.958193E-06,2.883464E-06,2.746587E-06,2.525948E-06,2.212952E-06,1.822193E-06,1.392862E-06,9.777269E-07,6.244624E-07,3.599031E-07,1.855394E-07,8.440551E-08,3.278295E-08,9.594033E-09,4.273281E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.922667E-06,2.816218E-06,2.634670E-06,2.362185E-06,2.002263E-06,1.583869E-06,1.155837E-06,7.704645E-07,4.651135E-07,2.521876E-07,1.215205E-07,5.095230E-08,1.741319E-08,3.385406E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.977955E-06,2.923416E-06,2.817589E-06,2.636877E-06,2.365305E-06,2.006141E-06,1.588105E-06,1.159903E-06,7.738940E-07,4.676562E-07,2.538444E-07,1.224692E-07,5.142977E-08,1.762436E-08,3.467492E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
