#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,8.146385E-08,2.940551E-08,3.482937E-08,3.169680E-08,1.373784E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.946776E-08,3.594177E-09,3.606133E-09,3.266288E-09,1.045863E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,7.869621E-08,2.830223E-08,3.340991E-08,3.021631E-08,1.292581E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.821659E-08,3.424509E-09,3.427527E-09,3.090644E-09,9.805661E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,9.567123E-08,3.518131E-08,4.238085E-08,3.977934E-08,1.836263E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.620219E-08,4.525322E-09,4.594803E-09,4.252645E-09,1.421722E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,7.399915E-08,2.644568E-08,3.103803E-08,2.777039E-08,1.160916E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,2.613580E-08,3.144754E-09,3.134159E-09,2.803983E-09,8.751722E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,1.029563E-07,3.821825E-08,4.643329E-08,4.426236E-08,2.108783E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,3.988254E-08,5.047568E-09,5.155981E-09,4.824332E-09,1.648602E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,6.907705E-08,2.452134E-08,2.860178E-08,2.529502E-08,1.030915E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.401107E-08,2.862288E-09,2.839434E-09,2.518424E-09,7.717194E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,7.691790E-08,2.759700E-08,3.250646E-08,2.928050E-08,1.241836E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.742256E-08,3.317396E-09,3.315034E-09,2.980447E-09,9.398748E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,9.746037E-08,3.592236E-08,4.336440E-08,4.085726E-08,1.900303E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.708940E-08,4.650165E-09,4.728380E-09,4.387612E-09,1.474266E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,7.772598E-08,2.791711E-08,3.291617E-08,2.970425E-08,1.264758E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,2.778242E-08,3.365886E-09,3.365934E-09,3.030266E-09,9.582444E-10
27,pre1919rota,13.12639,42.26611,9.999997E-01,1.152594E-07,4.347043E-08,5.357837E-08,5.242272E-08,2.638296E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,4.651275E-08,6.013380E-09,6.206871E-09,5.919397E-09,2.104080E-09
36,pre1919rota,13.14611,42.21056,9.999996E-01,1.306051E-07,5.026103E-08,6.307960E-08,6.375535E-08,3.427453E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,5.557932E-08,7.376923E-09,7.711489E-09,7.524199E-09,2.798887E-09
141,pre1919rota,13.20750,42.10306,9.999995E-01,1.683978E-07,6.840975E-08,9.009415E-08,9.915951E-08,6.346704E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,8.342486E-08,1.187219E-08,1.283484E-08,1.330337E-08,5.588666E-09
17,pre1919rota,13.23556,42.19444,9.999995E-01,1.598049E-07,6.406610E-08,8.339091E-08,8.991405E-08,5.520943E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,7.619660E-08,1.066378E-08,1.143659E-08,1.168642E-08,4.773695E-09
151,pre1919rota,13.25167,42.07028,9.999994E-01,1.879540E-07,7.897715E-08,1.071552E-07,1.242248E-07,8.853124E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.030801E-07,1.530898E-08,1.689449E-08,1.817124E-08,8.233355E-09
147,pre1919rota,13.25583,42.37417,9.999997E-01,1.139486E-07,4.290308E-08,5.279814E-08,5.151656E-08,2.577872E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.578123E-08,5.905490E-09,6.088836E-09,5.795281E-09,2.051646E-09
79,pre1919rota,13.28306,42.00667,9.999993E-01,2.019457E-07,8.743764E-08,1.217960E-07,1.477709E-07,1.156871E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,1.217324E-07,1.876180E-08,2.107677E-08,2.340146E-08,1.130630E-08
153,pre1919rota,13.30194,42.29056,9.999996E-01,1.494879E-07,5.903622E-08,7.582476E-08,7.985233E-08,4.672518E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,6.830336E-08,9.376539E-09,9.963095E-09,1.001237E-08,3.955315E-09
84,pre1919rota,13.33528,41.98917,9.999992E-01,2.151176E-07,9.694150E-08,1.398414E-07,1.801761E-07,1.599945E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.480928E-07,2.396392E-08,2.755951E-08,3.190760E-08,1.679137E-08
107,pre1919rota,13.33917,42.29194,9.999996E-01,1.566977E-07,6.253136E-08,8.106078E-08,8.677400E-08,5.250581E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,7.373708E-08,1.025902E-08,1.097144E-08,1.115452E-08,4.510755E-09
148,pre1919rota,13.34278,42.06639,9.999992E-01,2.139452E-07,9.597359E-08,1.378934E-07,1.764542E-07,1.544548E-07
326,post1981rota,13.34278,42.06639,9.999998E-01,1.450115E-07,2.333651E-08,2.676707E-08,3.084480E-08,1.607903E-08
108,pre1919rota,13.36222,42.09444,9.999992E-01,2.145052E-07,9.643097E-08,1.388100E-07,1.781976E-07,1.570339E-07
286,post1981rota,13.36222,42.09444,9.999998E-01,1.464528E-07,2.362934E-08,2.713658E-08,3.133961E-08,1.640976E-08
76,pre1919rota,13.38500,41.96611,9.999991E-01,2.212190E-07,1.032716E-07,1.536313E-07,2.086389E-07,2.073052E-07
254,post1981rota,13.38500,41.96611,9.999997E-01,1.723294E-07,2.908979E-08,3.414494E-08,4.100299E-08,2.327960E-08
109,pre1919rota,13.39472,42.10889,9.999992E-01,2.186350E-07,1.001727E-07,1.466076E-07,1.936262E-07,1.812175E-07
287,post1981rota,13.39472,42.10889,9.999997E-01,1.593860E-07,2.631029E-08,3.055033E-08,3.598368E-08,1.962322E-08
104,pre1919rota,13.39917,42.35250,9.999996E-01,1.424478E-07,5.570476E-08,7.092098E-08,7.353436E-08,4.166251E-08
282,post1981rota,13.39917,42.35250,9.999999E-01,6.332447E-08,8.582355E-09,9.062765E-09,9.005761E-09,3.476757E-09
73,pre1919rota,13.41167,41.94111,9.999991E-01,2.216320E-07,1.039452E-07,1.552602E-07,2.123112E-07,2.141140E-07
251,post1981rota,13.41167,41.94111,9.999997E-01,1.755590E-07,2.979858E-08,3.507019E-08,4.231488E-08,2.426224E-08
91,pre1919rota,13.42444,41.91444,9.999992E-01,2.198243E-07,1.014598E-07,1.494456E-07,1.995459E-07,1.911855E-07
269,post1981rota,13.42444,41.91444,9.999997E-01,1.644432E-07,2.738478E-08,3.193349E-08,3.790034E-08,2.099987E-08
62,pre1919rota,13.42750,42.03528,9.999990E-01,2.213477E-07,1.082489E-07,1.676985E-07,2.439999E-07,2.809541E-07
240,post1981rota,13.42750,42.03528,9.999996E-01,2.046861E-07,3.646715E-08,4.392976E-08,5.523020E-08,3.439299E-08
112,pre1919rota,13.45806,41.86528,9.999992E-01,2.115790E-07,9.412288E-08,1.342510E-07,1.696556E-07,1.446555E-07
290,post1981rota,13.45806,41.86528,9.999998E-01,1.394236E-07,2.221183E-08,2.535367E-08,2.896470E-08,1.483720E-08
106,pre1919rota,13.47028,41.96083,9.999989E-01,2.196154E-07,1.089703E-07,1.709639E-07,2.541327E-07,3.061739E-07
284,post1981rota,13.47028,41.96083,9.999996E-01,2.146219E-07,3.886349E-08,4.718072E-08,6.012460E-08,3.843547E-08
89,pre1919rota,13.47278,41.88667,9.999992E-01,2.182991E-07,9.983370E-08,1.458756E-07,1.921281E-07,1.787567E-07
267,post1981rota,13.47278,41.88667,9.999997E-01,1.581149E-07,2.604253E-08,3.020692E-08,3.551069E-08,1.928728E-08
