#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-408', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,9.594419E-06,9.106901E-06,8.335699E-06,7.260540E-06,5.939482E-06,4.508848E-06,3.143313E-06,1.994490E-06,1.142598E-06,5.857995E-07,2.650294E-07,1.021494E-07,2.925188E-08,2.743465E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,9.550767E-06,9.033528E-06,8.227157E-06,7.119213E-06,5.777516E-06,4.345466E-06,2.998241E-06,1.881103E-06,1.064588E-06,5.385548E-07,2.398428E-07,9.032981E-08,2.436933E-08,1.728566E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.718046E-06,9.321198E-06,8.662678E-06,7.699713E-06,6.458734E-06,5.049304E-06,3.638526E-06,2.393956E-06,1.426280E-06,7.631575E-07,3.626495E-07,1.494533E-07,4.943194E-08,8.075471E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,9.480714E-06,8.917924E-06,8.059242E-06,6.904536E-06,5.535929E-06,4.106151E-06,2.789561E-06,1.720919E-06,9.563489E-07,4.741699E-07,2.061280E-07,7.478837E-08,1.806274E-08,4.315225E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.767961E-06,9.410938E-06,8.804666E-06,7.897429E-06,6.701046E-06,5.310676E-06,3.886668E-06,2.601312E-06,1.578793E-06,8.618941E-07,4.189139E-07,1.776745E-07,6.189148E-08,1.291730E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,9.420387E-06,8.820289E-06,7.920158E-06,6.730142E-06,5.343447E-06,3.919143E-06,2.629623E-06,1.600505E-06,8.765425E-07,4.276069E-07,1.822122E-07,6.397481E-08,1.375856E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,9.513771E-06,8.972163E-06,8.137569E-06,7.004096E-06,5.647318E-06,4.215848E-06,2.884655E-06,1.793485E-06,1.005094E-06,5.029935E-07,2.211316E-07,8.166332E-08,2.083584E-08,9.998045E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,9.711846E-06,9.310193E-06,8.645488E-06,7.676082E-06,6.430145E-06,5.018863E-06,3.609997E-06,2.370424E-06,1.409196E-06,7.522402E-07,3.565090E-07,1.464134E-07,4.810730E-08,7.567429E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,9.524346E-06,8.989630E-06,8.162963E-06,7.036590E-06,5.683914E-06,4.252129E-06,2.916315E-06,1.817804E-06,1.021537E-06,5.127807E-07,2.262596E-07,8.402841E-08,2.179605E-08,1.197341E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,9.819857E-06,9.506642E-06,8.959988E-06,8.119278E-06,6.979924E-06,5.619217E-06,4.187113E-06,2.858812E-06,1.773042E-06,9.908708E-07,4.942914E-07,2.164493E-07,7.944782E-08,1.991402E-08,6.928801E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,9.897324E-06,9.655134E-06,9.210506E-06,8.491270E-06,7.466107E-06,6.178527E-06,4.753481E-06,3.363643E-06,2.169140E-06,1.264444E-06,6.606176E-07,3.054649E-07,1.213842E-07,3.730530E-08,4.254541E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.001015E-05,9.889631E-06,9.639841E-06,9.183751E-06,8.450082E-06,7.410310E-06,6.112009E-06,4.683702E-06,3.299230E-06,2.116818E-06,1.227047E-06,6.370984E-07,2.924502E-07,1.150475E-07,3.459083E-08,3.519967E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,9.980306E-06,9.824665E-06,9.515408E-06,8.974032E-06,8.139044E-06,7.004363E-06,5.645765E-06,4.212449E-06,2.880052E-06,1.788684E-06,1.000990E-06,5.000416E-07,2.193192E-07,8.070582E-08,2.039830E-08,6.704187E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.004256E-05,9.964025E-06,9.790147E-06,9.451017E-06,8.868338E-06,7.986393E-06,6.810371E-06,5.428838E-06,3.999002E-06,2.695246E-06,1.647887E-06,9.066006E-07,4.443608E-07,1.904167E-07,6.750471E-08,1.509280E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,9.811830E-06,9.491663E-06,8.935390E-06,8.083730E-06,6.934713E-06,5.568616E-06,4.137271E-06,2.815604E-06,1.740076E-06,9.687350E-07,4.812093E-07,2.096447E-07,7.633270E-08,1.865889E-08,4.403017E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.006295E-05,1.001410E-05,9.898372E-06,9.656836E-06,9.212812E-06,8.493786E-06,7.468111E-06,6.179243E-06,4.752487E-06,3.361125E-06,2.165807E-06,1.261152E-06,6.579837E-07,3.037008E-07,1.203787E-07,3.681318E-08,3.791875E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,9.947360E-06,9.755718E-06,9.388444E-06,8.768293E-06,7.845669E-06,6.636222E-06,5.239227E-06,3.817364E-06,2.542151E-06,1.534351E-06,8.325145E-07,4.018229E-07,1.689257E-07,5.795074E-08,1.135547E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
