#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.420725E-07,4.850652E-08,5.457338E-08,4.510386E-08,1.594533E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.528117E-08,5.122258E-09,4.952068E-09,4.188725E-09,1.164677E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.326636E-07,4.508044E-08,5.049916E-08,4.140391E-08,1.440996E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.187737E-08,4.709031E-09,4.539523E-09,3.819958E-09,1.051472E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.767790E-07,6.136684E-08,7.012287E-08,5.969967E-08,2.251983E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.845146E-08,6.765917E-09,6.616606E-09,5.717940E-09,1.663526E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.198365E-07,4.044742E-08,4.502724E-08,3.649029E-08,1.240716E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.731209E-08,4.159423E-09,3.992859E-09,3.334346E-09,9.039836E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.953291E-07,6.837057E-08,7.872654E-08,6.799107E-08,2.642083E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.578622E-08,7.699689E-09,7.570712E-09,6.607793E-09,1.961519E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.102005E-07,3.699612E-08,4.098001E-08,3.289886E-08,1.097106E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.393973E-08,3.757003E-09,3.594171E-09,2.982535E-09,7.983538E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.263497E-07,4.279446E-08,4.779378E-08,3.896642E-08,1.341112E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.961938E-08,4.436517E-09,4.268167E-09,3.578459E-09,9.778908E-10
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.751228E-07,6.074590E-08,6.936460E-08,5.897605E-08,2.218482E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.780667E-08,6.684435E-09,6.533624E-09,5.640976E-09,1.637999E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.284143E-07,4.354080E-08,4.867589E-08,3.975945E-08,1.373496E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.035542E-08,4.525205E-09,4.356415E-09,3.656901E-09,1.001741E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.194083E-07,7.759640E-08,9.020017E-08,7.927298E-08,3.190407E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,7.562296E-08,8.971035E-09,8.878480E-09,7.841254E-09,2.382588E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.665603E-07,9.611375E-08,1.137284E-07,1.033090E-07,4.460300E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.616998E-08,1.171260E-08,1.174309E-08,1.062237E-08,3.392095E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.931905E-07,1.490063E-07,1.844492E-07,1.818815E-07,9.301539E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.606698E-07,2.090398E-08,2.164295E-08,2.075566E-08,7.461026E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.497270E-07,1.302982E-07,1.588323E-07,1.523262E-07,7.351489E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.367496E-07,1.739320E-08,1.781018E-08,1.673959E-08,5.774479E-09
