#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.640680E-07,6.023358E-08,7.245156E-08,6.782030E-08,3.113783E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.183367E-08,7.712736E-09,7.823076E-09,7.227106E-09,2.407366E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.572331E-07,5.743002E-08,6.875960E-08,6.382366E-08,2.880947E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.852363E-08,7.251195E-09,7.331211E-09,6.733394E-09,2.217288E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.977802E-07,7.445205E-08,9.160720E-08,8.935488E-08,4.468309E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.942170E-08,1.024222E-08,1.055886E-08,1.004747E-08,3.555328E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.445727E-07,5.230417E-08,6.208042E-08,5.671347E-08,2.477724E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.258255E-08,6.433077E-09,6.464118E-09,5.870938E-09,1.890348E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.150917E-07,8.202719E-08,1.021142E-07,1.017203E-07,5.310848E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.935787E-08,1.172200E-08,1.218474E-08,1.176930E-08,4.291731E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.312591E-07,4.700565E-08,5.527264E-08,4.962819E-08,2.090455E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.658718E-08,5.621380E-09,5.610273E-09,5.032250E-09,1.579195E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.502942E-07,5.460999E-08,6.507366E-08,5.988060E-08,2.655567E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.523761E-08,6.797036E-09,6.849089E-09,6.252569E-09,2.034187E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.015847E-07,7.609999E-08,9.387479E-08,9.199085E-08,4.644336E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.154895E-08,1.055617E-08,1.090243E-08,1.040891E-08,3.708154E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.513677E-07,5.504457E-08,6.563986E-08,6.048323E-08,2.689730E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.574120E-08,6.866371E-09,6.922571E-09,6.325648E-09,2.061884E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.438915E-07,9.509729E-08,1.207596E-07,1.246315E-07,6.993380E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.075517E-07,1.452089E-08,1.530525E-08,1.515768E-08,5.810991E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,2.799472E-07,1.124455E-07,1.466109E-07,1.585500E-07,9.794232E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.342137E-07,1.882890E-08,2.021693E-08,2.070150E-08,8.491070E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,3.408311E-07,1.456074E-07,2.004548E-07,2.383228E-07,1.788642E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.968433E-07,2.984014E-08,3.325584E-08,3.640020E-08,1.707803E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,3.407272E-07,1.455441E-07,2.003450E-07,2.381454E-07,1.786592E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.967029E-07,2.981410E-08,3.322429E-08,3.636076E-08,1.705496E-08
151,pre1919rota,13.25167,42.07028,9.999987E-01,3.615751E-07,1.590976E-07,2.247634E-07,2.794020E-07,2.301555E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.297349E-07,3.611496E-08,4.095984E-08,4.626110E-08,2.315110E-08
147,pre1919rota,13.25583,42.37417,9.999994E-01,2.280980E-07,8.785386E-08,1.103439E-07,1.116769E-07,6.019935E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.728768E-08,1.292686E-08,1.352019E-08,1.320413E-08,4.920686E-09
79,pre1919rota,13.28306,42.00667,9.999988E-01,3.572475E-07,1.561085E-07,2.192085E-07,2.696714E-07,2.173431E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.218780E-07,3.458554E-08,3.906547E-08,4.380056E-08,2.159386E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,3.090345E-07,1.274973E-07,1.702183E-07,1.918703E-07,1.290391E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.602888E-07,2.326369E-08,2.539015E-08,2.677190E-08,1.165093E-08
84,pre1919rota,13.33528,41.98917,9.999986E-01,3.745243E-07,1.690348E-07,2.441636E-07,3.153073E-07,2.813350E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.591809E-07,4.201683E-08,4.836370E-08,5.608175E-08,2.960603E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,3.193910E-07,1.331617E-07,1.794341E-07,2.055468E-07,1.429253E-07
285,post1981rota,13.33917,42.29194,9.999998E-01,1.710155E-07,2.515143E-08,2.762621E-08,2.946543E-08,1.312633E-08
148,pre1919rota,13.34278,42.06639,9.999983E-01,3.863813E-07,1.835780E-07,2.773259E-07,3.866185E-07,4.065114E-07
326,post1981rota,13.34278,42.06639,9.999994E-01,3.208828E-07,5.530701E-08,6.557618E-08,8.017694E-08,4.724390E-08
108,pre1919rota,13.36222,42.09444,9.999982E-01,3.842809E-07,1.884084E-07,2.925281E-07,4.272250E-07,4.958389E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,3.587857E-07,6.410458E-08,7.732820E-08,9.745149E-08,6.096597E-08
76,pre1919rota,13.38500,41.96611,9.999985E-01,3.818132E-07,1.760585E-07,2.591114E-07,3.454870E-07,3.300100E-07
254,post1981rota,13.38500,41.96611,9.999995E-01,2.846658E-07,4.735171E-08,5.518670E-08,6.543414E-08,3.618161E-08
109,pre1919rota,13.39472,42.10889,9.999981E-01,3.772948E-07,1.899470E-07,3.018081E-07,4.583477E-07,5.779298E-07
287,post1981rota,13.39472,42.10889,9.999993E-01,3.900788E-07,7.178213E-08,8.781684E-08,1.134169E-07,7.440494E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,2.863547E-07,1.156682E-07,1.515670E-07,1.653514E-07,1.039689E-07
282,post1981rota,13.39917,42.35250,9.999998E-01,1.395327E-07,1.971513E-08,2.124087E-08,2.188273E-08,9.083926E-09
73,pre1919rota,13.41167,41.94111,9.999986E-01,3.783302E-07,1.724624E-07,2.512908E-07,3.293777E-07,3.033180E-07
251,post1981rota,13.41167,41.94111,9.999995E-01,2.709650E-07,4.445690E-08,5.146919E-08,6.030300E-08,3.252263E-08
91,pre1919rota,13.42444,41.91444,9.999987E-01,3.668474E-07,1.629239E-07,2.320463E-07,2.925091E-07,2.481020E-07
269,post1981rota,13.42444,41.91444,9.999996E-01,2.403949E-07,3.822045E-08,4.358431E-08,4.970567E-08,2.537237E-08
62,pre1919rota,13.42750,42.03528,9.999982E-01,3.799214E-07,1.897235E-07,2.993258E-07,4.491660E-07,5.521121E-07
240,post1981rota,13.42750,42.03528,9.999993E-01,3.805779E-07,6.940749E-08,8.454854E-08,1.083843E-07,7.008528E-08
112,pre1919rota,13.45806,41.86528,9.999989E-01,3.330735E-07,1.409726E-07,1.924912E-07,2.256326E-07,1.644907E-07
290,post1981rota,13.45806,41.86528,9.999997E-01,1.868165E-07,2.799597E-08,3.102909E-08,3.363190E-08,1.547520E-08
106,pre1919rota,13.47028,41.96083,9.999983E-01,3.863904E-07,1.836209E-07,2.774413E-07,3.869000E-07,4.070825E-07
284,post1981rota,13.47028,41.96083,9.999994E-01,3.211380E-07,5.536468E-08,6.565242E-08,8.028725E-08,4.732965E-08
89,pre1919rota,13.47278,41.88667,9.999988E-01,3.516263E-07,1.523834E-07,2.124301E-07,2.580858E-07,2.026290E-07
267,post1981rota,13.47278,41.88667,9.999996E-01,2.125789E-07,3.279992E-08,3.686683E-08,4.097265E-08,1.983540E-08
114,pre1919rota,13.47556,42.28667,9.999988E-01,3.560212E-07,1.552820E-07,2.176913E-07,2.670513E-07,2.139649E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.197699E-07,3.417843E-08,3.856293E-08,4.315153E-08,2.118729E-08
133,pre1919rota,13.48889,42.23667,9.999985E-01,3.835505E-07,1.781745E-07,2.639256E-07,3.558101E-07,3.480135E-07
311,post1981rota,13.48889,42.23667,9.999995E-01,2.935748E-07,4.926731E-08,5.766537E-08,6.889815E-08,3.870865E-08
99,pre1919rota,13.48917,42.29417,9.999988E-01,3.511971E-07,1.521052E-07,2.119299E-07,2.572428E-07,2.015806E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,2.119045E-07,3.267144E-08,3.670919E-08,4.077105E-08,1.971135E-08
119,pre1919rota,13.51472,42.13583,9.999980E-01,3.732202E-07,1.899084E-07,3.045666E-07,4.698674E-07,6.126505E-07
297,post1981rota,13.51472,42.13583,9.999992E-01,4.023944E-07,7.492106E-08,9.217081E-08,1.202027E-07,8.034906E-08
134,pre1919rota,13.52278,42.20611,9.999983E-01,3.860974E-07,1.866085E-07,2.861412E-07,4.091560E-07,4.541795E-07
312,post1981rota,13.52278,42.20611,9.999994E-01,3.416150E-07,6.005829E-08,7.189094E-08,8.938794E-08,5.447707E-08
144,pre1919rota,13.52417,41.83444,9.999991E-01,3.033210E-07,1.244489E-07,1.653387E-07,1.847867E-07,1.220928E-07
322,post1981rota,13.52417,41.83444,9.999998E-01,1.547386E-07,2.230081E-08,2.425672E-08,2.542065E-08,1.092423E-08
154,pre1919rota,13.54056,41.96028,9.999985E-01,3.849047E-07,1.801535E-07,2.686137E-07,3.662074E-07,3.669166E-07
332,post1981rota,13.54056,41.96028,9.999995E-01,3.026624E-07,5.124874E-08,6.024471E-08,7.253857E-08,4.141275E-08
87,pre1919rota,13.54778,42.08583,9.999980E-01,3.732080E-07,1.899078E-07,3.045734E-07,4.698983E-07,6.127475E-07
265,post1981rota,13.54778,42.08583,9.999992E-01,4.024281E-07,7.492974E-08,9.218292E-08,1.202217E-07,8.036589E-08
