#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,9.183050E-08,3.222640E-08,3.719599E-08,3.226573E-08,1.265111E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.110704E-08,3.653212E-09,3.597967E-09,3.149810E-09,9.406521E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,8.713234E-08,3.044019E-08,3.498891E-08,3.011833E-08,1.162503E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.922059E-08,3.411320E-09,3.350018E-09,2.917318E-09,8.620777E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,1.081755E-07,3.854027E-08,4.510428E-08,4.014138E-08,1.658777E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.792667E-08,4.544027E-09,4.519123E-09,4.027136E-09,1.246512E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,8.044763E-08,2.792056E-08,3.189807E-08,2.714660E-08,1.023220E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,2.658724E-08,3.076662E-09,3.008341E-09,2.599071E-09,7.557457E-10
31,pre1919rota,13.04611,42.22750,9.999997E-01,1.165357E-07,4.183078E-08,4.929349E-08,4.443692E-08,1.887840E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,4.159334E-08,5.034882E-09,5.032875E-09,4.527525E-09,1.429458E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,7.538241E-08,2.602846E-08,2.959462E-08,2.495962E-08,9.228144E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.463096E-08,2.830399E-09,2.757976E-09,2.367537E-09,6.793376E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,8.348313E-08,2.906153E-08,3.329442E-08,2.848394E-08,1.085502E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.777570E-08,3.227257E-09,3.161893E-09,2.741778E-09,8.032458E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,1.072224E-07,3.816776E-08,4.463279E-08,3.966253E-08,1.633648E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.751554E-08,4.489389E-09,4.462122E-09,3.971921E-09,1.226518E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,8.449769E-08,2.944406E-08,3.376379E-08,2.893541E-08,1.106675E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,2.817564E-08,3.278098E-09,3.213807E-09,2.790144E-09,8.194118E-10
27,pre1919rota,13.12639,42.26611,9.999997E-01,1.268288E-07,4.593967E-08,5.458595E-08,4.996726E-08,2.192116E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,4.626219E-08,5.668902E-09,5.700714E-09,5.184986E-09,1.674322E-09
36,pre1919rota,13.14611,42.21056,9.999996E-01,1.467612E-07,5.408312E-08,6.527576E-08,6.148179E-08,2.857720E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,5.582397E-08,6.997252E-09,7.114065E-09,6.599902E-09,2.216654E-09
141,pre1919rota,13.20750,42.10306,9.999995E-01,1.974634E-07,7.602248E-08,9.544755E-08,9.653541E-08,5.196724E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,8.412631E-08,1.117200E-08,1.168174E-08,1.140335E-08,4.245745E-09
17,pre1919rota,13.23556,42.19444,9.999995E-01,1.795675E-07,6.805985E-08,8.425943E-08,8.310556E-08,4.252073E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,7.340407E-08,9.552032E-09,9.890595E-09,9.486665E-09,3.411284E-09
151,pre1919rota,13.25167,42.07028,9.999994E-01,2.252554E-07,8.894119E-08,1.142141E-07,1.202438E-07,7.031544E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.028663E-07,1.411770E-08,1.499901E-08,1.506986E-08,5.950578E-09
147,pre1919rota,13.25583,42.37417,9.999997E-01,1.251081E-07,4.524830E-08,5.369067E-08,4.902372E-08,2.139475E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.546947E-08,5.560557E-09,5.586265E-09,5.071779E-09,1.631814E-09
79,pre1919rota,13.28306,42.00667,9.999993E-01,2.525464E-07,1.024399E-07,1.347316E-07,1.479431E-07,9.424831E-08
257,post1981rota,13.28306,42.00667,9.999998E-01,1.245646E-07,1.769330E-08,1.911070E-08,1.977663E-08,8.282086E-09
153,pre1919rota,13.30194,42.29056,9.999996E-01,1.643964E-07,6.150252E-08,7.525130E-08,7.266028E-08,3.557303E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,6.496639E-08,8.309050E-09,8.531416E-09,8.058660E-09,2.808832E-09
84,pre1919rota,13.33528,41.98917,9.999991E-01,2.814609E-07,1.179681E-07,1.597002E-07,1.844228E-07,1.303868E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.531592E-07,2.267448E-08,2.498472E-08,2.679985E-08,1.207666E-08
107,pre1919rota,13.33917,42.29194,9.999996E-01,1.740985E-07,6.567647E-08,8.096418E-08,7.924670E-08,3.991278E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,7.029809E-08,9.091148E-09,9.385023E-09,8.952688E-09,3.183967E-09
148,pre1919rota,13.34278,42.06639,9.999992E-01,2.699344E-07,1.115892E-07,1.492433E-07,1.687465E-07,1.142146E-07
326,post1981rota,13.34278,42.06639,9.999998E-01,1.408554E-07,2.049510E-08,2.239588E-08,2.366672E-08,1.034615E-08
108,pre1919rota,13.36222,42.09444,9.999992E-01,2.688591E-07,1.110082E-07,1.483055E-07,1.673695E-07,1.128399E-07
286,post1981rota,13.36222,42.09444,9.999998E-01,1.397761E-07,2.030646E-08,2.217311E-08,2.339971E-08,1.020119E-08
76,pre1919rota,13.38500,41.96611,9.999990E-01,3.066812E-07,1.332448E-07,1.861648E-07,2.270468E-07,1.797012E-07
254,post1981rota,13.38500,41.96611,9.999997E-01,1.869428E-07,2.893508E-08,3.257208E-08,3.629811E-08,1.767152E-08
109,pre1919rota,13.39472,42.10889,9.999992E-01,2.762658E-07,1.150573E-07,1.548911E-07,1.771384E-07,1.227515E-07
287,post1981rota,13.39472,42.10889,9.999998E-01,1.474377E-07,2.165440E-08,2.376956E-08,2.532236E-08,1.125392E-08
104,pre1919rota,13.39917,42.35250,9.999996E-01,1.619800E-07,6.047338E-08,7.385394E-08,7.106924E-08,3.454603E-08
