#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-077', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.600418E-06,6.242396E-06,5.691887E-06,4.942773E-06,4.039876E-06,3.075103E-06,2.160351E-06,1.390073E-06,8.135798E-07,4.298599E-07,2.026126E-07,8.284577E-08,2.667497E-08,6.423218E-09,4.825771E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.555887E-06,6.170105E-06,5.588233E-06,4.811395E-06,3.892548E-06,2.928788E-06,2.031544E-06,1.289465E-06,7.438034E-07,3.868620E-07,1.790603E-07,7.137616E-08,2.170953E-08,5.189634E-09,3.004419E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,6.718056E-06,6.441122E-06,5.988372E-06,5.333729E-06,4.495906E-06,3.546051E-06,2.591327E-06,1.739859E-06,1.065557E-06,5.910755E-07,2.942656E-07,1.291576E-07,4.747448E-08,1.158125E-08,2.452210E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.478339E-06,6.047360E-06,5.416588E-06,4.599147E-06,3.660252E-06,2.703542E-06,1.837852E-06,1.141624E-06,6.435596E-07,3.264443E-07,1.466799E-07,5.594261E-08,1.516848E-08,3.564013E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,6.763926E-06,6.522380E-06,6.115426E-06,5.509188E-06,4.710083E-06,3.777327E-06,2.812439E-06,1.927174E-06,1.206273E-06,6.848795E-07,3.497830E-07,1.583397E-07,6.109960E-08,1.718954E-08,3.793390E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.395868E-06,5.920645E-06,5.244528E-06,4.392485E-06,3.440462E-06,2.496357E-06,1.664570E-06,1.012919E-06,5.585982E-07,2.765687E-07,1.206343E-07,4.384277E-08,1.124817E-08,2.321745E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.502155E-06,6.084660E-06,5.468201E-06,4.662305E-06,3.728660E-06,2.769194E-06,1.893735E-06,1.183850E-06,6.719075E-07,3.433624E-07,1.556590E-07,6.018114E-08,1.694761E-08,4.006194E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,6.709510E-06,6.426245E-06,5.965516E-06,5.302710E-06,4.458690E-06,3.506548E-06,2.554196E-06,1.708927E-06,1.042702E-06,5.760873E-07,2.855373E-07,1.246425E-07,4.539956E-08,1.106749E-08,2.251149E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.505213E-06,6.089474E-06,5.474896E-06,4.670538E-06,3.737621E-06,2.777836E-06,1.901125E-06,1.189461E-06,6.756915E-07,3.456308E-07,1.568683E-07,6.075447E-08,1.718931E-08,4.066265E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,6.807704E-06,6.602495E-06,6.244796E-06,5.693656E-06,4.942503E-06,4.036288E-06,3.067792E-06,2.150191E-06,1.378916E-06,8.034193E-07,4.220132E-07,1.974129E-07,7.986802E-08,2.519449E-08,5.692290E-09,2.134357E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
